 (7.989781856034144925e-01+0.000000000000000000e+00j)  (1.854302187602354102e-01-3.850061649947916220e-01j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (1.437368727764658238e-01-2.869907091487053918e-01j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (1.090439816410421758e-01-2.095572657425069096e-01j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (8.092322445425560729e-02-1.498069130263363635e-01j)
 (7.746249175906282369e-01+0.000000000000000000e+00j)  (5.874859436034274296e-02-1.048431784273625433e-01j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (4.177120396469329033e-02-7.191219641764280690e-02j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (2.918679367095482549e-02-4.850295518482551638e-02j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (2.019257541763714442e-02-3.241003818764572053e-02j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (1.403154737075362757e-02-2.176342075293653117e-02j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (1.002377565370143019e-02-1.503120601493088300e-02j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (7.585264644293554688e-03-1.100175296678334441e-02j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (6.235875953991861301e-03-8.751585984843773466e-03j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (5.598293510035200551e-03-7.604930720399653322e-03j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (5.390284720019346623e-03-7.089853628867395785e-03j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (5.412514834716119355e-03-6.894940585624880630e-03j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (5.533986783339243584e-03-6.829362632410087251e-03j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (5.676861318233796146e-03-6.788145372371542224e-03j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (5.802020624865886211e-03-6.723554584079358305e-03j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (5.896324631170540842e-03-6.622776991871359709e-03j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (5.962115239363420180e-03-6.491528900309464882e-03j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (6.009180154638285934e-03-6.342862900514466273e-03j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (6.049113628791818152e-03-6.190245248479943688e-03j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (6.091814157976712524e-03-6.043915396561892230e-03j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (6.143737811611136614e-03-5.909581619567154213e-03j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (6.207472468867331582e-03-5.788619478798459270e-03j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (6.282200426698122953e-03-5.679092569359366245e-03j)
 (6.533598430555950243e-01+0.000000000000000000e+00j)  (6.364660065463375455e-03-5.577081996982477703e-03j)
 (6.483232157562076603e-01+0.000000000000000000e+00j)  (6.450286694601093176e-03-5.477972622330869353e-03j)
 (6.433254148628545499e-01+0.000000000000000000e+00j)  (6.534294744196369846e-03-5.377486697207707264e-03j)
 (6.383661410701242378e-01+0.000000000000000000e+00j)  (6.612546730525995994e-03-5.272371200887780891e-03j)
 (6.334450973798942952e-01+0.000000000000000000e+00j)  (6.682130283558091605e-03-5.160730926452057957e-03j)
 (6.285619890835443258e-01+0.000000000000000000e+00j)  (6.741627276221256841e-03-5.042055913270562621e-03j)
 (6.237165237443069721e-01+0.000000000000000000e+00j)  (6.791105779225532595e-03-4.917022565865730201e-03j)
 (6.189084111797547028e-01+0.000000000000000000e+00j)  (6.831895574140127957e-03-4.787157701461566134e-03j)
 (6.141373634444208252e-01+0.000000000000000000e+00j)  (6.866222512208424930e-03-4.654449423546848374e-03j)
 (6.094030948125565006e-01+0.000000000000000000e+00j)  (6.896778582911175168e-03-4.520973621449360033e-03j)
 (6.047053217610178777e-01+0.000000000000000000e+00j)  (6.926296330642260288e-03-4.388584919617443889e-03j)
 (6.000437629522876737e-01+0.000000000000000000e+00j)  (6.957181619714395901e-03-4.258699982743454661e-03j)
 (5.954181392176263188e-01+0.000000000000000000e+00j)  (6.991240911187837116e-03-4.132182091388885911e-03j)
 (5.908281735403528856e-01+0.000000000000000000e+00j)  (7.029520940998021730e-03-4.009320644280425262e-03j)
 (5.862735910392558036e-01+0.000000000000000000e+00j)  (7.072262119710928836e-03-3.889888577323667804e-03j)
 (5.817541189521306944e-01+0.000000000000000000e+00j)  (7.118953567482212176e-03-3.773254705009604706e-03j)
 (5.772694866194453267e-01+0.000000000000000000e+00j)  (7.168468242442822651e-03-3.658526212771984979e-03j)
 (5.728194254681305830e-01+0.000000000000000000e+00j)  (7.219251315101314279e-03-3.544698127908499103e-03j)
 (5.684036689954961030e-01+0.000000000000000000e+00j)  (7.269533509334009762e-03-3.430790571140480364e-03j)
 (5.640219527532704946e-01+0.000000000000000000e+00j)  (7.317542957034445412e-03-3.315959924304108779e-03j)
 (5.596740143317640026e-01+0.000000000000000000e+00j)  (7.361693380977448256e-03-3.199575824088253442e-03j)
 (5.553595933441533017e-01+0.000000000000000000e+00j)  (7.400732233997175079e-03-3.081261361612949723e-03j)
 (5.510784314108878590e-01+0.000000000000000000e+00j)  (7.433838913787208132e-03-2.960898496476443292e-03j)
 (5.468302721442164227e-01+0.000000000000000000e+00j)  (7.460669578217244552e-03-2.838604160044441889e-03j)
 (5.426148611328319715e-01+0.000000000000000000e+00j)  (7.481350798904802882e-03-2.714684701523505713e-03j)
 (5.384319459266362351e-01+0.000000000000000000e+00j)  (7.496428885461244550e-03-2.589577260509625615e-03j)
 (5.342812760216208989e-01+0.000000000000000000e+00j)  (7.506784948760154494e-03-2.463786491492017151e-03j)
 (5.301626028448657157e-01+0.000000000000000000e+00j)  (7.513527578563264885e-03-2.337824056916309838e-03j)
 (5.260756797396520801e-01+0.000000000000000000e+00j)  (7.517875461958862908e-03-2.212156719561230323e-03j)
 (5.220202619506909558e-01+0.000000000000000000e+00j)  (7.521041546604814373e-03-2.087166976649552138e-03j)
 (5.179961066094658229e-01+0.000000000000000000e+00j)  (7.524128710902690600e-03-1.963128235227519502e-03j)
 (5.140029727196874232e-01+0.000000000000000000e+00j)  (7.528044632394504179e-03-1.840194733865448519e-03j)
 (5.100406211428610836e-01+0.000000000000000000e+00j)  (7.533440940456471134e-03-1.718404917518518175e-03j)
 (5.061088145839661712e-01+0.000000000000000000e+00j)  (7.540679072625395933e-03-1.597695860638700819e-03j)
 (5.022073175772434617e-01+0.000000000000000000e+00j)  (7.549822757677817492e-03-1.477925644248746090e-03j)
 (4.983358964720954187e-01+0.000000000000000000e+00j)  (7.560654902100729172e-03-1.358900314971681891e-03j)
 (4.944943194190923874e-01+0.000000000000000000e+00j)  (7.572714980973520651e-03-1.240402141005874769e-03j)
 (4.906823563560881452e-01+0.000000000000000000e+00j)  (7.585351892937361798e-03-1.122216260012986284e-03j)
 (4.868997789944419230e-01+0.000000000000000000e+00j)  (7.597786642636679584e-03-1.004153401667384933e-03j)
 (4.831463608053470082e-01+0.000000000000000000e+00j)  (7.609179129178683144e-03-8.860670747811815037e-04j)
 (4.794218770062641521e-01+0.000000000000000000e+00j)  (7.618693677980689985e-03-7.678643522242025420e-04j)
 (4.757261045474602823e-01+0.000000000000000000e+00j)  (7.625558665061930169e-03-6.495100945530480696e-04j)
 (4.720588220986504102e-01+0.000000000000000000e+00j)  (7.629116544179254632e-03-5.310250691203865711e-04j)
 (4.684198100357427896e-01+0.000000000000000000e+00j)  (7.628861692555321920e-03-4.124789067318097293e-04j)
 (4.648088504276863264e-01+0.000000000000000000e+00j)  (7.624464640358908328e-03-2.939791715168198834e-04j)
 (4.612257270234189632e-01+0.000000000000000000e+00j)  (7.615782354633423082e-03-1.756579966594289935e-04j)
 (4.576702252389172609e-01+0.000000000000000000e+00j)  (7.602855238623924816e-03-5.765776784098794266e-05j)
 (4.541421321443452341e-01+0.000000000000000000e+00j)  (7.585892329693623426e-03+5.988276282556755830e-05j)
 (4.506412364513028290e-01+0.000000000000000000e+00j)  (7.565246800142058810e-03+1.768407501835948174e-04j)
 (4.471673285001721010e-01+0.000000000000000000e+00j)  (7.541384270638087396e-03+2.931190060061707094e-04j)
 (4.437202002475616469e-01+0.000000000000000000e+00j)  (7.514846637845308194e-03+4.086526256036856803e-04j)
 (4.402996452538469052e-01+0.000000000000000000e+00j)  (7.486214112092991722e-03+5.234122114398515307e-04j)
 (4.369054586708073784e-01+0.000000000000000000e+00j)  (7.456067984312505885e-03+6.374037179166229961e-04j)
 (4.335374372293587797e-01+0.000000000000000000e+00j)  (7.424956327729621136e-03+7.506652077424871361e-04j)
 (4.301953792273794930e-01+0.000000000000000000e+00j)  (7.393364426720571564e-03+8.632610238647144994e-04j)
 (4.268790845176317350e-01+0.000000000000000000e+00j)  (7.361691251417189219e-03+9.752740327077321801e-04j)
 (4.235883544957744773e-01+0.000000000000000000e+00j)  (7.330232798988758729e-03+1.086796681064318773e-03j)
 (4.203229920884701820e-01+0.000000000000000000e+00j)  (7.299172634186425201e-03+1.197921632204489726e-03j)
 (4.170828017415821876e-01+0.000000000000000000e+00j)  (7.268579510653148945e-03+1.308732712600049015e-03j)
 (4.138675894084638540e-01+0.000000000000000000e+00j)  (7.238411562477472735e-03+1.419296818293604330e-03j)
 (4.106771625383371371e-01+0.000000000000000000e+00j)  (7.208526237786115273e-03+1.529657310640460208e-03j)
 (4.075113300647617565e-01+0.000000000000000000e+00j)  (7.178694911645484150e-03+1.639829287212146410e-03j)
 (4.043699023941921822e-01+0.000000000000000000e+00j)  (7.148620967031460612e-03+1.749796957431846338e-03j)
 (4.012526913946237173e-01+0.000000000000000000e+00j)  (7.117960067621062828e-03+1.859513195600002913e-03j)
 (3.981595103843257877e-01+0.000000000000000000e+00j)  (7.086341357895103651e-03+1.968901196567384663e-03j)
 (3.950901741206616635e-01+0.000000000000000000e+00j)  (7.053388404322478988e-03+2.077858029750402798e-03j)
 (3.920444987889953325e-01+0.000000000000000000e+00j)  (7.018738823812039479e-03+2.186259781674146276e-03j)
 (3.890223019916826952e-01+0.000000000000000000e+00j)  (6.982061718471577715e-03+2.293967899760709570e-03j)
 (3.860234027371488019e-01+0.000000000000000000e+00j)  (6.943072234961806741e-03+2.400836302468918777e-03j)
 (3.830476214290482462e-01+0.000000000000000000e+00j)  (6.901542778831588724e-03+2.506718802969212182e-03j)
 (3.800947798555101009e-01+0.000000000000000000e+00j)  (6.857310626725604714e-03+2.611476403410032537e-03j)
 (3.771647011784646786e-01+0.000000000000000000e+00j)  (6.810281881445524703e-03+2.714984051219327971e-03j)
 (3.742572099230538907e-01+0.000000000000000000e+00j)  (6.760431897652113137e-03+2.817136503485309466e-03j)
 (3.713721319671217103e-01+0.000000000000000000e+00j)  (6.707802462780252176e-03+2.917853015325636793e-03j)
 (3.685092945307870127e-01+0.000000000000000000e+00j)  (6.652496143916030065e-03+3.017080648034002437e-03j)
 (3.656685261660961306e-01+0.000000000000000000e+00j)  (6.594668304496358394e-03+3.114796077482176895e-03j)
 (3.628496567467550116e-01+0.000000000000000000e+00j)  (6.534517354165255386e-03+3.211005867839645481e-03j)
 (3.600525174579412013e-01+0.000000000000000000e+00j)  (6.472273822109480927e-03+3.305745255785036505e-03j)
 (3.572769407861935420e-01+0.000000000000000000e+00j)  (6.408188841213643440e-03+3.399075562335897999e-03j)
 (3.545227605093805856e-01+0.000000000000000000e+00j)  (6.342522601052343056e-03+3.491080410343138079e-03j)
 (3.517898116867456682e-01+0.000000000000000000e+00j)  (6.275533276440087641e-03+3.581860973548904765e-03j)
 (3.490779306490293110e-01+0.000000000000000000e+00j)  (6.207466869833071048e-03+3.671530516718102873e-03j)
 (3.463869549886672283e-01+0.000000000000000000e+00j)  (6.138548325327322988e-03+3.760208505357167264e-03j)
 (3.437167235500645512e-01+0.000000000000000000e+00j)  (6.068974184246622716e-03+3.848014568291123656e-03j)
 (3.410670764199440486e-01+0.000000000000000000e+00j)  (5.998906962000650177e-03+3.935062587880443566e-03j)
 (3.384378549177698425e-01+0.000000000000000000e+00j)  (5.928471337197069140e-03+4.021455172431109490e-03j)
 (3.358289015862442328e-01+0.000000000000000000e+00j)  (5.857752160493647810e-03+4.107278735269533423e-03j)
 (3.332400601818779617e-01+0.000000000000000000e+00j)  (5.786794215329285271e-03+4.192599367174349063e-03j)
 (3.306711756656333101e-01+0.000000000000000000e+00j)  (5.715603597688716751e-03+4.277459645640974660e-03j)
 (3.281220941936391911e-01+0.000000000000000000e+00j)  (5.644150528984149574e-03+4.361876478103998873e-03j)
 (3.255926631079775202e-01+0.000000000000000000e+00j)  (5.572373375810112453e-03+4.445840028941946444e-03j)
 (3.230827309275414727e-01+0.000000000000000000e+00j)  (5.500183623007138568e-03+4.529313733891250811e-03j)
 (3.205921473389632959e-01+0.000000000000000000e+00j)  (5.427471531795611571e-03+4.612235362163268244e-03j)
 (3.181207631876124542e-01+0.000000000000000000e+00j)  (5.354112211967156781e-03+4.694519047626193216e-03j)
 (3.156684304686633857e-01+0.000000000000000000e+00j)  (5.279971845042256279e-03+4.776058177038018486e-03j)
 (3.132350023182315368e-01+0.000000000000000000e+00j)  (5.204913812507243158e-03+4.856728996380863493e-03j)
 (3.108203330045782309e-01+0.000000000000000000e+00j)  (5.128804508070882937e-03+4.936394776356457618e-03j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (5.051518643601885829e-03+5.014910365276636223e-03j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (4.972943893268265414e-03+5.092126951847020244e-03j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (4.892984757670281945e-03+5.167896861349501221e-03j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (4.811565567845847019e-03+5.242078215940997564e-03j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (4.728632586466867231e-03+5.314539302469650957e-03j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (4.644155199066960470e-03+5.385162508511185178e-03j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (4.558126220690248212e-03+5.453847708312991108e-03j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (4.470561372082448685e-03+5.520515004012169213e-03j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (4.381498003852588551e-03+5.585106752885635184e-03j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (4.290993166517280757e-03+5.647588837533461248e-03j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (4.199121138814278752e-03+5.707951161893265457e-03j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (4.105970536141668840e-03+5.766207381023136409e-03j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (4.011641125602357326e-03+5.822393895947464149e-03j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (3.916240474233599958e-03+5.876568165953686973e-03j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (3.819880552983147444e-03+5.928806409058131992e-03j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (3.722674411381105865e-03+5.979200776588663654e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (3.624733027220734555e-03+6.027856099734872977e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (3.526162422493803617e-03+6.074886314355426066e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (3.427061121970227230e-03+6.120410675342770161e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (3.327518014760545446e-03+6.164549873495911089e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (3.227610662547781509e-03+6.207422166339480150e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (3.127404081466998807e-03+6.249139629906345743e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (3.026950008341504177e-03+6.289804631491505323e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (2.926286646582460915e-03+6.329506614138651760e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (2.825438872891460063e-03+6.368319272530580458e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (2.724418873272782798e-03+6.406298187435433868e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (2.623227165978176192e-03+6.443478972302790243e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (2.521853960038439053e-03+6.479875971430888379e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (2.420280791063905701e-03+6.515481534712130526e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (2.318482371048301207e-03+6.550265879666920463e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (2.216428585962365323e-03+6.584177537638097322e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (2.114086573891098102e-03+6.617144367913240822e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (2.011422817235746646e-03+6.649075111433927140e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (1.908405184912567200e-03+6.679861444844652912e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (1.805004864349786650e-03+6.709380486080468442e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (1.701198128217269170e-03+6.737497694636052949e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (1.596967886998035702e-03+6.764070103150021142e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (1.492304985512325245e-03+6.788949812034863682e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (1.387209209108897874e-03+6.811987675572291068e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (1.281689973231039080e-03+6.833037106148332450e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (1.175766678239340739e-03+6.851957923057431371e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (1.069468719536241638e-03+6.868620173464600083e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (9.628351510142453724e-04+6.882907855577052522e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (8.559140074816935870e-04+6.894722477709323318e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (7.487612988695888224e-04+6.903986391576359856e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (6.414396955777062689e-04+6.910645843692426668e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (5.340169301805669077e-04+6.914673695002896033e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (4.265639458158467325e-04+6.916071765701826794e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (3.191528258657714504e-04+6.914872769413072176e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (2.118545429887087189e-04+6.911141808405555156e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (1.047365681492157924e-04+6.904977409111373761e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-2.139617961189212820e-06+6.896512084798428303e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-1.087210678035818186e-04+6.885912419688255612e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-2.149659207367434529e-04+6.873378675988342859e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-3.208459248115043362e-04+6.859143932134429376e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-4.263488851038948037e-04+6.843472766924004087e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-5.314809990050304743e-04+6.826659510095546210e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-6.362690413664636021e-04+6.809026085208384760e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-7.407623653578510221e-04+6.790919475369659730e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-8.450346882527914969e-04+6.772708846397687728e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-9.491856350405871324e-04+6.754782365391429760e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-1.053342016689573415e-03+6.737543755386322421e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-1.157658823986083135e-03+6.721408628817832770e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-1.262319922071181155e-03+6.706800643908886021e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-1.367538435024408597e-03+6.694147528849760977e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-1.473556814040133476e-03+6.683877018803244079e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-1.580646586845450927e-03+6.676412750353696336e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-1.689107789970081992e-03+6.672170157088225945e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-1.799268089251271005e-03+6.671552408589265584e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-1.911481597497052733e-03+6.674946433266995376e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-2.026127401513017675e-03+6.682719063246449903e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-2.143607813684491811e-03+6.695213336965022063e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-2.264346365985241659e-03+6.712744992314388301e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-2.388785566632224255e-03+6.735599180103087058e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-2.517384441621785263e-03+6.764027424396309475e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-2.650615885052575327e-03+6.798244852931837300e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-2.788963843473950179e-03+6.838427717388182933e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-2.932920360492426593e-03+6.884711219813888401e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-3.082982508536359460e-03+6.937187658072368340e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-3.239649235032070456e-03+6.995904899747427443e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-3.403418150295105856e-03+7.060865190620749590e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-3.574782284210182171e-03+7.132024300613043835e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-3.754226838280459635e-03+7.209291006998401474e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-3.942225958890399097e-03+7.292526911775618244e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-4.139239556674663249e-03+7.381546587342129907e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-4.345710195736335150e-03+7.476118042070261684e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-4.562060075137801089e-03+7.575963495050557633e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-4.788688123622134377e-03+7.680760447153735931e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-5.025967226932279500e-03+7.790143033672500793e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-5.274241605407896383e-03+7.903703642147329872e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-5.533824357772658409e-03+8.020994777549363478e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-5.804995185205857888e-03+8.141531155795795130e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-6.087998307937977915e-03+8.264792005597322924e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-6.383040584742261971e-03+8.390223557882886193e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-6.690289843829821427e-03+8.517241701501218273e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-7.009873431813679230e-03+8.645234783558712610e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-7.341876985602602788e-03+8.773566532605083304e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-7.686343430326808036e-03+8.901579082905999515e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-8.043272204708925774e-03+9.028596078246934817e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-8.412618713672170151e-03+9.153925834064291847e-03j)
 (1.422532118150405533e-01+0.000000000000000000e+00j)  (-8.794294006441943576e-03+9.276864537198755215e-03j)
