 (1.000000000000000000e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+2.003208961945086852e-02j)
 (9.922911893760835156e-01+0.000000000000000000e+00j)  (-3.188576587079810370e-04+2.059991609836520077e-02j)
 (9.846418045134024410e-01+0.000000000000000000e+00j)  (-6.588826386886729785e-04+2.127857809203570483e-02j)
 (9.770513873100171720e-01+0.000000000000000000e+00j)  (-1.029598359471072542e-03+2.215835955042714037e-02j)
 (9.695194831954093706e-01+0.000000000000000000e+00j)  (-1.435668814622546472e-03+2.316019471928633042e-02j)
 (9.620456411032586308e-01+0.000000000000000000e+00j)  (-1.872356776882996886e-03+2.414647351865643540e-02j)
 (9.546294134444293089e-01+0.000000000000000000e+00j)  (-2.340914398390638116e-03+2.513544787348591381e-02j)
 (9.472703560801656320e-01+0.000000000000000000e+00j)  (-2.863984224336718013e-03+2.633127927188714384e-02j)
 (9.399680282954937516e-01+0.000000000000000000e+00j)  (-3.468064191243190424e-03+2.786589785505557554e-02j)
 (9.327219927728276350e-01+0.000000000000000000e+00j)  (-4.143368012272341701e-03+2.955238644250814811e-02j)
 (9.255318155657799029e-01+0.000000000000000000e+00j)  (-4.861721486749313002e-03+3.116061497842803965e-02j)
 (9.183970660731736180e-01+0.000000000000000000e+00j)  (-5.746741765862638587e-03+3.342778511717686002e-02j)
 (9.113173170132550238e-01+0.000000000000000000e+00j)  (-7.387640744633492025e-03+3.931819327948214010e-02j)
 (9.042921443981042362e-01+0.000000000000000000e+00j)  (-1.110879554084290982e-02+5.446409433505176173e-02j)
 (8.973211275082438876e-01+0.000000000000000000e+00j)  (-1.888864722117345948e-02+8.580324484373433314e-02j)
 (8.904038488674436147e-01+0.000000000000000000e+00j)  (-3.270186877715805518e-02+1.383191645692245786e-01j)
 (8.835398942177181691e-01+0.000000000000000000e+00j)  (-5.335888597718255189e-02+2.110489370422317656e-01j)
 (8.767288524945184847e-01+0.000000000000000000e+00j)  (-7.929295885047998871e-02+2.943756422253208660e-01j)
 (8.699703158021147020e-01+0.000000000000000000e+00j)  (-1.059602945734542251e-01+3.704504854697535099e-01j)
 (8.632638793891673767e-01+0.000000000000000000e+00j)  (-1.263927085849909093e-01+4.173437895629614203e-01j)
 (8.566091416244887569e-01+0.000000000000000000e+00j)  (-1.329793933738961376e-01+4.157838443306197118e-01j)
 (8.500057039729899122e-01+0.000000000000000000e+00j)  (-1.199618457787964276e-01+3.559963109512346291e-01j)
 (8.434531709718132708e-01+0.000000000000000000e+00j)  (-8.570757160879304004e-02+2.419057136323093105e-01j)
 (8.369511502066497854e-01+0.000000000000000000e+00j)  (-3.381510944934995599e-02+9.094502345808674892e-02j)
 (8.304992522882376216e-01+0.000000000000000000e+00j)  (2.747509301795943507e-02-7.053219833356444424e-02j)
 (8.240970908290433661e-01+0.000000000000000000e+00j)  (8.742073233819583344e-02-2.145424636584548628e-01j)
 (8.177442824201217597e-01+0.000000000000000000e+00j)  (1.357160023808516858e-01-3.188528555362747374e-01j)
 (8.114404466081545086e-01+0.000000000000000000e+00j)  (1.651928403205827067e-01-3.720204089641728773e-01j)
 (8.051852058726660655e-01+0.000000000000000000e+00j)  (1.733964920169636381e-01-3.747482931103338633e-01j)
 (7.989781856034144925e-01+0.000000000000000000e+00j)  (1.626276045544478577e-01-3.376614166257158600e-01j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (1.386275486176337668e-01-2.767892310221135577e-01j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (1.085259130625533947e-01-2.085616579781775226e-01j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (7.881684127477921187e-02-1.459075285925594823e-01j)
 (7.746249175906282369e-01+0.000000000000000000e+00j)  (5.397612435572698986e-02-9.632619296275499177e-02j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (3.598858165425029149e-02-6.195698728004873229e-02j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (2.469217181561126143e-02-4.103374000208995231e-02j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (1.860141354660231616e-02-2.985614815943656367e-02j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (1.580992028368284272e-02-2.452173934297135344e-02j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (1.466695929494823102e-02-2.199391670279085900e-02j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (1.409765298778649367e-02-2.044739410638020047e-02j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (1.360281018644829941e-02-1.909052775592887108e-02j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (1.307258434420304621e-02-1.775828618060795380e-02j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (1.256265233765574592e-02-1.652368490546236163e-02j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (1.213458812054111179e-02-1.545811266613345350e-02j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (1.179324966889546550e-02-1.455377140507710734e-02j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (1.149884921490691367e-02-1.374982683389797990e-02j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (1.120789631678184052e-02-1.298804460219004676e-02j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (1.090382136060615188e-02-1.224721869090203419e-02j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (1.060069105790536516e-02-1.154199300129465054e-02j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (1.032560596738736451e-02-1.089897479031637015e-02j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (1.009648347498356101e-02-1.033204411302424998e-02j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (9.910115595893815785e-03-9.832194265693766297e-03j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (9.745682174637258083e-03-9.374245128191174489e-03j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (9.578742313350227175e-03-8.932410834770500990e-03j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (9.395682605082607969e-03-8.493672223480583719e-03j)
