 (1.000000000000000000e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00-3.736059569080613096e-01j)
 (9.922911893760835156e-01+0.000000000000000000e+00j)  (4.327195721525449457e-03-2.795600681690571521e-01j)
 (9.846418045134024410e-01+0.000000000000000000e+00j)  (6.028423456907784812e-03-1.946875995320974939e-01j)
 (9.770513873100171720e-01+0.000000000000000000e+00j)  (5.972159302517218195e-03-1.285290054129332449e-01j)
 (9.695194831954093706e-01+0.000000000000000000e+00j)  (5.168984170928209686e-03-8.338600008601600166e-02j)
 (9.620456411032586308e-01+0.000000000000000000e+00j)  (4.374244452389227863e-03-5.641156596745485613e-02j)
 (9.546294134444293089e-01+0.000000000000000000e+00j)  (3.942470267157651906e-03-4.233207158751162852e-02j)
 (9.472703560801656320e-01+0.000000000000000000e+00j)  (3.892031059407287472e-03-3.578307306627932088e-02j)
 (9.399680282954937516e-01+0.000000000000000000e+00j)  (4.070174345555057846e-03-3.270385330579703154e-02j)
 (9.327219927728276350e-01+0.000000000000000000e+00j)  (4.309476943995456909e-03-3.073715094503215797e-02j)
 (9.255318155657799029e-01+0.000000000000000000e+00j)  (4.513381563833999792e-03-2.892797243624140036e-02j)
 (9.183970660731736180e-01+0.000000000000000000e+00j)  (4.664837549862019435e-03-2.713453876588416136e-02j)
 (9.113173170132550238e-01+0.000000000000000000e+00j)  (4.789614451535110715e-03-2.549108615987538337e-02j)
 (9.042921443981042362e-01+0.000000000000000000e+00j)  (4.914221498715109875e-03-2.409339719192011772e-02j)
 (8.973211275082438876e-01+0.000000000000000000e+00j)  (5.044200670618062370e-03-2.291369943617816915e-02j)
 (8.904038488674436147e-01+0.000000000000000000e+00j)  (5.166902266946068675e-03-2.185445761050850907e-02j)
 (8.835398942177181691e-01+0.000000000000000000e+00j)  (5.267231330839368744e-03-2.083333550113006596e-02j)
 (8.767288524945184847e-01+0.000000000000000000e+00j)  (5.341234970146538884e-03-1.982937069580311198e-02j)
 (8.699703158021147020e-01+0.000000000000000000e+00j)  (5.398665687289360381e-03-1.887441265424982806e-02j)
 (8.632638793891673767e-01+0.000000000000000000e+00j)  (5.455203610041986159e-03-1.801286935726628333e-02j)
 (8.566091416244887569e-01+0.000000000000000000e+00j)  (5.521506946464283493e-03-1.726397847404977093e-02j)
 (8.500057039729899122e-01+0.000000000000000000e+00j)  (5.596816104352868478e-03-1.660899657959622952e-02j)
 (8.434531709718132708e-01+0.000000000000000000e+00j)  (5.670610501238792199e-03-1.600503962817103124e-02j)
 (8.369511502066497854e-01+0.000000000000000000e+00j)  (5.730310122721551415e-03-1.541154818125367587e-02j)
 (8.304992522882376216e-01+0.000000000000000000e+00j)  (5.769638092155368082e-03-1.481142422203216881e-02j)
 (8.240970908290433661e-01+0.000000000000000000e+00j)  (5.792540030193845356e-03-1.421568746542090089e-02j)
 (8.177442824201217597e-01+0.000000000000000000e+00j)  (5.810722235744884487e-03-1.365178273079453199e-02j)
 (8.114404466081545086e-01+0.000000000000000000e+00j)  (5.836727136073599324e-03-1.314452619108963209e-02j)
 (8.051852058726660655e-01+0.000000000000000000e+00j)  (5.876805146354976452e-03-1.270107988876208877e-02j)
 (7.989781856034144925e-01+0.000000000000000000e+00j)  (5.927600382827983606e-03-1.230739361832463089e-02j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (5.978280134393331412e-03-1.193646989890596172e-02j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (6.016694224900501382e-03-1.156269215048840761e-02j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (6.036094456053222625e-03-1.117415529713440027e-02j)
 (7.746249175906282369e-01+0.000000000000000000e+00j)  (6.038836956220905092e-03-1.077695334481404595e-02j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (6.035221255667398178e-03-1.039007677940827559e-02j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (6.038184348993177498e-03-1.003432539314448937e-02j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (6.056643058058676365e-03-9.721198447483168914e-03j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (6.090880602525440904e-03-9.447168855015676894e-03j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (6.132289832744114953e-03-9.195707785539426055e-03j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (6.167608510691646728e-03-8.945568600761663602e-03j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (6.185580879154137061e-03-8.681000605130642991e-03j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (6.182788067525706206e-03-8.398929928943829268e-03j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (6.165745930579650917e-03-8.109819505125809985e-03j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (6.148100195495718664e-03-7.831994342170713747e-03j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (6.144070898562847133e-03-7.582253057027432859e-03j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (6.161165588280266212e-03-7.367255483618466091e-03j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (6.195733269210938407e-03-7.179800541453455927e-03j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (6.233853251445852992e-03-7.001890578772638520e-03j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (6.257713142590081920e-03-6.813374798053571657e-03j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (6.254952313735037336e-03-6.602282500159995134e-03j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (6.226572609295462704e-03-6.371844517112328424e-03j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (6.188881837010783843e-03-6.140219851131365619e-03j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (6.166907456251660702e-03-5.931868199870235676e-03j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (6.180429194683839667e-03-5.763400966031117199e-03j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (6.228190605946207041e-03-5.630267834255229566e-03j)
 (6.533598430555950243e-01+0.000000000000000000e+00j)  (6.279536347784523027e-03-5.502491689173417098e-03j)
 (6.483232157562076603e-01+0.000000000000000000e+00j)  (6.284289729676842580e-03-5.336997984721945053e-03j)
 (6.433254148628545499e-01+0.000000000000000000e+00j)  (6.210190037975893244e-03-5.110760322834862791e-03j)
 (6.383661410701242378e-01+0.000000000000000000e+00j)  (6.112464030205703135e-03-4.873641069415245858e-03j)
 (6.334450973798942952e-01+0.000000000000000000e+00j)  (6.232787561445326911e-03-4.813695357826673453e-03j)
 (6.285619890835443258e-01+0.000000000000000000e+00j)  (7.116424785291975211e-03-5.322366574103821156e-03j)
 (6.237165237443069721e-01+0.000000000000000000e+00j)  (9.728574070534090970e-03-7.043862928014589346e-03j)
 (6.189084111797547028e-01+0.000000000000000000e+00j)  (1.554577808650830194e-02-1.089303700333670542e-02j)
 (6.141373634444208252e-01+0.000000000000000000e+00j)  (2.659713372287724961e-02-1.802956625776864705e-02j)
 (6.094030948125565006e-01+0.000000000000000000e+00j)  (4.543367824079231482e-02-2.978266713694283779e-02j)
 (6.047053217610178777e-01+0.000000000000000000e+00j)  (7.501252023686584558e-02-4.752883783467605483e-02j)
 (6.000437629522876737e-01+0.000000000000000000e+00j)  (1.184939160400883817e-01-7.253368760205583521e-02j)
 (5.954181392176263188e-01+0.000000000000000000e+00j)  (1.789627581526892774e-01-1.057761724504009543e-01j)
 (5.908281735403528856e-01+0.000000000000000000e+00j)  (2.590986805949228033e-01-1.477781626563528239e-01j)
 (5.862735910392558036e-01+0.000000000000000000e+00j)  (3.608290756902996499e-01-1.984633595497056480e-01j)
 (5.817541189521306944e-01+0.000000000000000000e+00j)  (4.850050529176686553e-01-2.570669383537312891e-01j)
 (5.772694866194453267e-01+0.000000000000000000e+00j)  (6.311407481120335783e-01-3.221113483135883415e-01j)
 (5.728194254681305830e-01+0.000000000000000000e+00j)  (7.972512539885402427e-01-3.914554161003360178e-01j)
 (5.684036689954961030e-01+0.000000000000000000e+00j)  (9.798144782840639833e-01-4.624145784936152248e-01j)
 (5.640219527532704946e-01+0.000000000000000000e+00j)  (1.173868831839209426e+00-5.319411208958585435e-01j)
 (5.596740143317640026e-01+0.000000000000000000e+00j)  (1.373243647366992448e+00-5.968459900886035063e-01j)
 (5.553595933441533017e-01+0.000000000000000000e+00j)  (1.570904625698049006e+00-6.540390292337524558e-01j)
 (5.510784314108878590e-01+0.000000000000000000e+00j)  (1.759384248928778094e+00-7.007628545348206783e-01j)
 (5.468302721442164227e-01+0.000000000000000000e+00j)  (1.931258439541728711e+00-7.347970826385331611e-01j)
 (5.426148611328319715e-01+0.000000000000000000e+00j)  (2.079626662137858073e+00-7.546138172550993506e-01j)
 (5.384319459266362351e-01+0.000000000000000000e+00j)  (2.198553398594485841e+00-7.594714728846699847e-01j)
 (5.342812760216208989e-01+0.000000000000000000e+00j)  (2.283434099557424712e+00-7.494412224544961809e-01j)
 (5.301626028448657157e-01+0.000000000000000000e+00j)  (2.331257436361631630e+00-7.253676333258931574e-01j)
 (5.260756797396520801e-01+0.000000000000000000e+00j)  (2.340746712844282040e+00-6.887715280481822022e-01j)
 (5.220202619506909558e-01+0.000000000000000000e+00j)  (2.312375255803788221e+00-6.417080987558092531e-01j)
 (5.179961066094658229e-01+0.000000000000000000e+00j)  (2.248262128130594562e+00-5.865964065088894452e-01j)
