 (3.108203330045782309e-01+0.000000000000000000e+00j)  (2.804362726215287906e-03+2.699155620167104259e-03j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (2.750506840993963923e-03+2.730573959998236315e-03j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (2.696598040392199271e-03+2.761225514401402081e-03j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (2.642634006748114696e-03+2.791110266133659239e-03j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (2.588616811612457977e-03+2.820232127408692745e-03j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (2.534549962738988881e-03+2.848596321397389719e-03j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (2.480435852966453997e-03+2.876206670019452755e-03j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (2.426275322607211217e-03+2.903064870795497247e-03j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (2.372068672308762227e-03+2.929171440929777444e-03j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (2.317816833110180122e-03+2.954527067038051520e-03j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (2.263521882634462589e-03+2.979133366519574368e-03j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (2.209186826727862086e-03+3.002992792444494907e-03j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (2.154815020261788370e-03+3.026107996928972203e-03j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (2.100409664023924084e-03+3.048481163669813400e-03j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (2.045973623085776093e-03+3.070113681964265623e-03j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (1.991509565777460720e-03+3.091006253601584486e-03j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (1.937020262675643841e-03+3.111159284693216544e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (1.882508855653242889e-03+3.130573314817341676e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (1.827978975669945728e-03+3.149249277738372897e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (1.773434690591463086e-03+3.167188511093467929e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (1.718880344814828487e-03+3.184392560815444730e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (1.664320383291407893e-03+3.200862904257046910e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (1.609759235855914329e-03+3.216600724865781996e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (1.555201294402955552e-03+3.231606824520006672e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (1.500650970402512109e-03+3.245881688921081146e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (1.446112791658599184e-03+3.259425659401350185e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (1.391591491585539818e-03+3.272239132408331832e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (1.337092057638598116e-03+3.284322711035484940e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (1.282619727993098780e-03+3.295677262682975960e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (1.228179946665791580e-03+3.306303877364204745e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (1.173778299828853689e-03+3.316203756246810606e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (1.119420457793222044e-03+3.325378078975850093e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (1.065112140062406338e-03+3.333827897992709417e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (1.010859109480552031e-03+3.341554092167603029e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (9.566671906288971286e-04+3.348557388520505967e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (9.025423007133245683e-04+3.354838438316070683e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (8.484904795716975961e-04+3.360397919098133748e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (7.945179084180919527e-04+3.365236630305962554e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (7.406309125702406626e-04+3.369355556334041428e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (6.868359493279560957e-04+3.372755883712379599e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (6.331395865040359951e-04+3.375438973784991147e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (5.795484788731602435e-04+3.377406304418572279e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (5.260693490171938292e-04+3.378659400966647908e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (4.727089764778610956e-04+3.379199777006396555e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (4.194741959113639299e-04+3.379028900202901871e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (3.663719021466881835e-04+3.378148190211456049e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (3.134090584118218821e-04+3.376559046503279857e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (2.605927037507088867e-04+3.374262896731437204e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (2.079299566100981361e-04+3.371261252294245354e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (1.554280132305351468e-04+3.367555757578735796e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (1.030941412315780810e-04+3.363148222434864196e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (5.093567012934874000e-05+3.358040632570940577e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-1.040018841948525966e-06+3.352235138243817286e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-5.282550136808127794e-05+3.345734026489629448e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-1.044133156595563732e-04+3.338539685192831469e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-1.557959645857347403e-04+3.330654568129818097e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-2.069659149391109732e-04+3.322081168858151152e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-2.579155951774018832e-04+3.312822008530728196e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-3.086373932900126509e-04+3.302879639199717780e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-3.591236562659740560e-04+3.292256660777339878e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-4.093666921015628383e-04+3.280955747212374769e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-4.593587745563440191e-04+3.268979676065506944e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-5.090921501447050971e-04+3.256331355606129942e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-5.585590463122106072e-04+3.243013844666452553e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-6.077516794998017108e-04+3.229030362380774614e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-6.566622618759613682e-04+3.214384287157093928e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-7.052830058693832296e-04+3.199079146299175103e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-7.536061261605030322e-04+3.183118599258764111e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-8.016238393606673479e-04+3.166506418330748869e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-8.493283620944553280e-04+3.149246470642611331e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-8.967119085113376808e-04+3.131342704645120097e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-9.437666883345320222e-04+3.112799143173537557e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-9.904849064094254068e-04+3.093619883786725804e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-1.036858764385839874e-03+3.073809105763679328e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-1.082880464738088114e-03+3.053371082077737872e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-1.128542216876096465e-03+3.032310193996896105e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-1.173836244724077741e-03+3.010630945766785017e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-1.218754794896966453e-03+2.988337977068152278e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-1.263290144525923376e-03+2.965436071519402493e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-1.307434607878417638e-03+2.941930160290390922e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-1.351180541150460166e-03+2.917825320735474830e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-1.394520345135941532e-03+2.893126770722845992e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-1.437446465835787906e-03+2.867839859913664212e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-1.479951393397957839e-03+2.841970059567721068e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-1.522027660026153322e-03+2.815522952502627543e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-1.563667837630504593e-03+2.788504224643334126e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-1.604864535998300765e-03+2.760919659214104011e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-1.645610402150166508e-03+2.732775134134670172e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-1.685898121340493119e-03+2.704076622665566379e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-1.725720419896652419e-03+2.674830196879322310e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-1.765070069813772262e-03+2.645042033176530760e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-1.803939894771445368e-03+2.614718418854656938e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-1.842322777049870165e-03+2.583865758684834868e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-1.880211664715426053e-03+2.552490580542585933e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-1.917599578434831583e-03+2.520599539352588302e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-1.954479617349311714e-03+2.488199418889800851e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-1.990844963589451580e-03+2.455297131298287729e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-2.026688885204124425e-03+2.421899714486998138e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-2.062004737491018869e-03+2.388014327811880440e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-2.096785962919794997e-03+2.353648246625015400e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-2.131026090006188107e-03+2.318808856351650943e-03j)
 (1.422532118150405533e-01+0.000000000000000000e+00j)  (-2.164718731608887559e-03+2.283503646746647651e-03j)
