 (7.568483503768311804e-01+0.000000000000000000e+00j)  (5.072973704221623442e-03-8.142362629738518487e-03j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (5.177520243197113181e-03-8.030514991126957297e-03j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (5.280272871134162119e-03-7.918061225937354439e-03j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (5.381237563704985120e-03-7.805007354093591344e-03j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (5.480416567025156102e-03-7.691355179761097047e-03j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (5.577810661268460014e-03-7.577106054624581886e-03j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (5.673421420425088513e-03-7.462263968414355013e-03j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (5.767252069754163005e-03-7.346836281763782263e-03j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (5.859306859563623293e-03-7.230832469459280015e-03j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (5.949589738539984296e-03-7.114262228224493660e-03j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (6.038103254011203957e-03-6.997134177472858797e-03j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (6.124848225070647460e-03-6.879455667902962569e-03j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (6.209824196721114298e-03-6.761233491884026739e-03j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (6.293030296414745851e-03-6.642474908683333214e-03j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (6.374466011167102472e-03-6.523188413821422518e-03j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (6.454131547540020372e-03-6.403383954274934585e-03j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (6.532027695921487249e-03-6.283072617026005599e-03j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (6.608155352982822764e-03-6.162266040977300123e-03j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (6.682514971439177873e-03-6.040975858976138993e-03j)
 (6.533598430555950243e-01+0.000000000000000000e+00j)  (6.755106185786271221e-03-5.919213392225492094e-03j)
 (6.483232157562076603e-01+0.000000000000000000e+00j)  (6.825927746537382122e-03-5.796989666961290671e-03j)
 (6.433254148628545499e-01+0.000000000000000000e+00j)  (6.894977750627760520e-03-5.674315681042018007e-03j)
 (6.383661410701242378e-01+0.000000000000000000e+00j)  (6.962254043569290722e-03-5.551202767781319297e-03j)
 (6.334450973798942952e-01+0.000000000000000000e+00j)  (7.027754624479974448e-03-5.427662900154972027e-03j)
 (6.285619890835443258e-01+0.000000000000000000e+00j)  (7.091477910585718483e-03-5.303708832882504144e-03j)
 (6.237165237443069721e-01+0.000000000000000000e+00j)  (7.153422790110379459e-03-5.179354058914713982e-03j)
 (6.189084111797547028e-01+0.000000000000000000e+00j)  (7.213588477233685674e-03-5.054612626790621135e-03j)
 (6.141373634444208252e-01+0.000000000000000000e+00j)  (7.271974248626067276e-03-4.929498904147617058e-03j)
 (6.094030948125565006e-01+0.000000000000000000e+00j)  (7.328579169346232346e-03-4.804027374376316183e-03j)
 (6.047053217610178777e-01+0.000000000000000000e+00j)  (7.383401904185673756e-03-4.678212525911279104e-03j)
 (6.000437629522876737e-01+0.000000000000000000e+00j)  (7.436440669652123574e-03-4.552068852389728505e-03j)
 (5.954181392176263188e-01+0.000000000000000000e+00j)  (7.487693329792686342e-03-4.425610943211573910e-03j)
 (5.908281735403528856e-01+0.000000000000000000e+00j)  (7.537157593924481702e-03-4.298853619493742811e-03j)
 (5.862735910392558036e-01+0.000000000000000000e+00j)  (7.584831248714752130e-03-4.171812064639522470e-03j)
 (5.817541189521306944e-01+0.000000000000000000e+00j)  (7.630712355325470868e-03-4.044501909497627209e-03j)
 (5.772694866194453267e-01+0.000000000000000000e+00j)  (7.674799361170880907e-03-3.916939252707209683e-03j)
 (5.728194254681305830e-01+0.000000000000000000e+00j)  (7.717091106513568506e-03-3.789140619185395967e-03j)
 (5.684036689954961030e-01+0.000000000000000000e+00j)  (7.757586738090415518e-03-3.661122876959311320e-03j)
 (5.640219527532704946e-01+0.000000000000000000e+00j)  (7.796285566116675260e-03-3.532903140776434778e-03j)
 (5.596740143317640026e-01+0.000000000000000000e+00j)  (7.833186912013742967e-03-3.404498689663703476e-03j)
 (5.553595933441533017e-01+0.000000000000000000e+00j)  (7.868289990996549244e-03-3.275926917049005495e-03j)
 (5.510784314108878590e-01+0.000000000000000000e+00j)  (7.901593859301992567e-03-3.147205320037751650e-03j)
 (5.468302721442164227e-01+0.000000000000000000e+00j)  (7.933097435652652907e-03-3.018351522848500886e-03j)
 (5.426148611328319715e-01+0.000000000000000000e+00j)  (7.962799586560903586e-03-2.889383321271210732e-03j)
 (5.384319459266362351e-01+0.000000000000000000e+00j)  (7.990699250273526275e-03-2.760318731791245542e-03j)
 (5.342812760216208989e-01+0.000000000000000000e+00j)  (8.016795567443809126e-03-2.631176030609934120e-03j)
 (5.301626028448657157e-01+0.000000000000000000e+00j)  (8.041087988479208790e-03-2.501973772862911474e-03j)
 (5.260756797396520801e-01+0.000000000000000000e+00j)  (8.063576336304164455e-03-2.372730788945833988e-03j)
 (5.220202619506909558e-01+0.000000000000000000e+00j)  (8.084260815943510037e-03-2.243466161050024828e-03j)
 (5.179961066094658229e-01+0.000000000000000000e+00j)  (8.103141975433663866e-03-2.114199187339880787e-03j)
 (5.140029727196874232e-01+0.000000000000000000e+00j)  (8.120220633025728232e-03-1.984949342943326690e-03j)
 (5.100406211428610836e-01+0.000000000000000000e+00j)  (8.135497791497699194e-03-1.855736246141407577e-03j)
 (5.061088145839661712e-01+0.000000000000000000e+00j)  (8.148974560948178333e-03-1.726579635478906697e-03j)
 (5.022073175772434617e-01+0.000000000000000000e+00j)  (8.160652107319078113e-03-1.597499359959692316e-03j)
 (4.983358964720954187e-01+0.000000000000000000e+00j)  (8.170531636560689551e-03-1.468515381031802996e-03j)
 (4.944943194190923874e-01+0.000000000000000000e+00j)  (8.178614415816782765e-03-1.339647782509895656e-03j)
 (4.906823563560881452e-01+0.000000000000000000e+00j)  (8.184901825198971290e-03-1.210916783359848809e-03j)
 (4.868997789944419230e-01+0.000000000000000000e+00j)  (8.189395428113737524e-03-1.082342748425211372e-03j)
 (4.831463608053470082e-01+0.000000000000000000e+00j)  (8.192097045598166483e-03-9.539461934444203170e-04j)
 (4.794218770062641521e-01+0.000000000000000000e+00j)  (8.193008820778040907e-03-8.257477826042931585e-04j)
 (4.757261045474602823e-01+0.000000000000000000e+00j)  (8.192133262841433394e-03-6.977683188666540873e-04j)
 (4.720588220986504102e-01+0.000000000000000000e+00j)  (8.189473264897212737e-03-5.700287289318712279e-04j)
 (4.684198100357427896e-01+0.000000000000000000e+00j)  (8.185032095538429670e-03-4.425500456545321259e-04j)
 (4.648088504276863264e-01+0.000000000000000000e+00j)  (8.178813368818361323e-03-3.153533909028296786e-04j)
 (4.612257270234189632e-01+0.000000000000000000e+00j)  (8.170821000804148401e-03-1.884599613315949011e-04j)
 (4.576702252389172609e-01+0.000000000000000000e+00j)  (8.161059162459093075e-03-6.189101853934538661e-05j)
 (4.541421321443452341e-01+0.000000000000000000e+00j)  (8.149532238271681162e-03+6.433211611157209190e-05j)
 (4.506412364513028290e-01+0.000000000000000000e+00j)  (8.136244798065937062e-03+1.901880628323110933e-04j)
 (4.471673285001721010e-01+0.000000000000000000e+00j)  (8.121201586396033928e-03+3.156553825069472580e-04j)
 (4.437202002475616469e-01+0.000000000000000000e+00j)  (8.104407530435238372e-03+4.407125755029679313e-04j)
 (4.402996452538469052e-01+0.000000000000000000e+00j)  (8.085867764032351329e-03+5.653380820281043344e-04j)
 (4.369054586708073784e-01+0.000000000000000000e+00j)  (8.065587663107500263e-03+6.895102853761320713e-04j)
 (4.335374372293587797e-01+0.000000000000000000e+00j)  (8.043572886116553966e-03+8.132075186757111405e-04j)
 (4.301953792273794930e-01+0.000000000000000000e+00j)  (8.019829413077907837e-03+9.364080749668755995e-04j)
 (4.268790845176317350e-01+0.000000000000000000e+00j)  (7.994363577468141871e-03+1.059090219741046050e-03j)
 (4.235883544957744773e-01+0.000000000000000000e+00j)  (7.967182086949187170e-03+1.181232204620564358e-03j)
 (4.203229920884701820e-01+0.000000000000000000e+00j)  (7.938292030992971648e-03+1.302812280688428860e-03j)
 (4.170828017415821876e-01+0.000000000000000000e+00j)  (7.907700875647448793e-03+1.423808710112866660e-03j)
 (4.138675894084638540e-01+0.000000000000000000e+00j)  (7.875416447616457455e-03+1.544199775097265023e-03j)
 (4.106771625383371371e-01+0.000000000000000000e+00j)  (7.841446911199067768e-03+1.663963783725997368e-03j)
 (4.075113300647617565e-01+0.000000000000000000e+00j)  (7.805800742349634780e-03+1.783079072866355875e-03j)
 (4.043699023941921822e-01+0.000000000000000000e+00j)  (7.768486704127133130e-03+1.901524008815389096e-03j)
 (4.012526913946237173e-01+0.000000000000000000e+00j)  (7.729513827182559783e-03+2.019276986759269317e-03j)
 (3.981595103843257877e-01+0.000000000000000000e+00j)  (7.688891397846999050e-03+2.136316430287568680e-03j)
 (3.950901741206616635e-01+0.000000000000000000e+00j)  (7.646628955057187781e-03+2.252620792164315797e-03j)
 (3.920444987889953325e-01+0.000000000000000000e+00j)  (7.602736295972355694e-03+2.368168557315126696e-03j)
 (3.890223019916826952e-01+0.000000000000000000e+00j)  (7.557223488928897434e-03+2.482938248605958374e-03j)
 (3.860234027371488019e-01+0.000000000000000000e+00j)  (7.510100891470034533e-03+2.596908435526975364e-03j)
 (3.830476214290482462e-01+0.000000000000000000e+00j)  (7.461379170688926289e-03+2.710057745438653604e-03j)
 (3.800947798555101009e-01+0.000000000000000000e+00j)  (7.411069323038088630e-03+2.822364876650114863e-03j)
 (3.771647011784646786e-01+0.000000000000000000e+00j)  (7.359182691060004063e-03+2.933808612338430384e-03j)
 (3.742572099230538907e-01+0.000000000000000000e+00j)  (7.305730975115796132e-03+3.044367834219270999e-03j)
 (3.713721319671217103e-01+0.000000000000000000e+00j)  (7.250726238976916253e-03+3.154021534935083117e-03j)
 (3.685092945307870127e-01+0.000000000000000000e+00j)  (7.194180909022816761e-03+3.262748828335492422e-03j)
 (3.656685261660961306e-01+0.000000000000000000e+00j)  (7.136107767605274523e-03+3.370528957138285101e-03j)
 (3.628496567467550116e-01+0.000000000000000000e+00j)  (7.076519941802377270e-03+3.477341297827862745e-03j)
 (3.600525174579412013e-01+0.000000000000000000e+00j)  (7.015430889240976443e-03+3.583165363025005157e-03j)
 (3.572769407861935420e-01+0.000000000000000000e+00j)  (6.952854382869920295e-03+3.687980801891800782e-03j)
 (3.545227605093805856e-01+0.000000000000000000e+00j)  (6.888804496511196848e-03+3.791767399372565541e-03j)
 (3.517898116867456682e-01+0.000000000000000000e+00j)  (6.823295592757871487e-03+3.894505075200838540e-03j)
 (3.490779306490293110e-01+0.000000000000000000e+00j)  (6.756342314356261758e-03+3.996173883602201389e-03j)
 (3.463869549886672283e-01+0.000000000000000000e+00j)  (6.687959579691210230e-03+4.096754014508614122e-03j)
 (3.437167235500645512e-01+0.000000000000000000e+00j)  (6.618162582438588161e-03+4.196225796881393813e-03j)
 (3.410670764199440486e-01+0.000000000000000000e+00j)  (6.546966794955434363e-03+4.294569704467085178e-03j)
 (3.384378549177698425e-01+0.000000000000000000e+00j)  (6.474387974557939407e-03+4.391766363995209914e-03j)
 (3.358289015862442328e-01+0.000000000000000000e+00j)  (6.400442171571740432e-03+4.487796565535056778e-03j)
 (3.332400601818779617e-01+0.000000000000000000e+00j)  (6.325145737907101641e-03+4.582641274470453455e-03j)
 (3.306711756656333101e-01+0.000000000000000000e+00j)  (6.248515334945821571e-03+4.676281644375713392e-03j)
 (3.281220941936391911e-01+0.000000000000000000e+00j)  (6.170567939680427286e-03+4.768699029981220139e-03j)
 (3.255926631079775202e-01+0.000000000000000000e+00j)  (6.091320848309123362e-03+4.859874999421457190e-03j)
 (3.230827309275414727e-01+0.000000000000000000e+00j)  (6.010791676824241321e-03+4.949791345059594005e-03j)
 (3.205921473389632959e-01+0.000000000000000000e+00j)  (5.928998358467828765e-03+5.038430092342873791e-03j)
 (3.181207631876124542e-01+0.000000000000000000e+00j)  (5.845959138277251159e-03+5.125773506380016178e-03j)
 (3.156684304686633857e-01+0.000000000000000000e+00j)  (5.761692565215305664e-03+5.211804096174207056e-03j)
 (3.132350023182315368e-01+0.000000000000000000e+00j)  (5.676217482589493435e-03+5.296504616697342988e-03j)
 (3.108203330045782309e-01+0.000000000000000000e+00j)  (5.589553017584519487e-03+5.379858069215056812e-03j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (5.501718570751892856e-03+5.461847700442349664e-03j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (5.412733806231632971e-03+5.542457001213296590e-03j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (5.322618643343843790e-03+5.621669705383242413e-03j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (5.231393249990772855e-03+5.699469789637500762e-03j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (5.139078038084415878e-03+5.775841474768726377e-03j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (5.045693660987163841e-03+5.850769228823279357e-03j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (4.951261012739563948e-03+5.924237772314240938e-03j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (4.855801228675784773e-03+5.996232085483828127e-03j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (4.759335686904833315e-03+6.066737417387644410e-03j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (4.661886010072235215e-03+6.135739296389144427e-03j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (4.563474066817074098e-03+6.203223541513164935e-03j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (4.464121972391491694e-03+6.269176274016801005e-03j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (4.363852088016894649e-03+6.333583928515558112e-03j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (4.262687018686429387e-03+6.396433263036262890e-03j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (4.160649609282752494e-03+6.457711367465791830e-03j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (4.057762939041791722e-03+6.517405670008660085e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (3.954050314542214943e-03+6.575503941443916651e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (3.849535261525699383e-03+6.631994297169162972e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (3.744241515945170417e-03+6.686865197221161447e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (3.638193014684181891e-03+6.740105444639953036e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (3.531413886399167781e-03+6.791704182700110219e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (3.423928442895785278e-03+6.841650891632427081e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (3.315761171381034766e-03+6.889935385519980332e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (3.206936727825111452e-03+6.936547810037382161e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (3.097479931549340041e-03+6.981478641643977696e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (2.987415761026512417e-03+7.024718688719778364e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (2.876769350755598986e-03+7.066259094967401212e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (2.765565988964464785e-03+7.106091345203902933e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (2.653831115811232724e-03+7.144207273451034027e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (2.541590321702342972e-03+7.180599073009599417e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (2.428869345329597550e-03+7.215259307997590014e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (2.315694071052174646e-03+7.248180925660767555e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (2.202090525305607470e-03+7.279357268630352526e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (2.088084871810490153e-03+7.308782086236738015e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (1.973703405466036877e-03+7.336449543982060013e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (1.858972544941971290e-03+7.362354230346668596e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (1.743918824113882939e-03+7.386491160246958301e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (1.628568882611807801e-03+7.408855774677663812e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (1.512949455857033739e-03+7.429443936349234244e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (1.397087365038457993e-03+7.448251921463655729e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (1.281009507516586753e-03+7.465276408142459789e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (1.164742848133199166e-03+7.480514462410324181e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (1.048314411844679947e-03+7.493963523038878020e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (9.317512779807239198e-04+7.505621386930607861e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (8.150805762629396382e-04+7.515486197073940541e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (6.983294844985201083e-04+7.523556435388939999e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (5.815252276027286019e-04+7.529830923011226855e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (4.646950773059176846e-04+7.534308830694174015e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (3.478663515796617117e-04+7.536989702058775713e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (2.310664124830201927e-04+7.537873492355538774e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (1.143226607984379348e-04+7.536960625233423729e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-2.337474487729506229e-06+7.534252069736190743e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-1.188865540897532461e-04+7.529749439359363639e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-2.352971561809269496e-04+7.523455114521527751e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-3.515419166567738973e-04+7.515372389235838203e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-4.675935846673516224e-04+7.505505642121267605e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-5.834250962180931093e-04+7.493860531198322933e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-6.990096685890003544e-04+7.480444211168305220e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-8.143209181829580466e-04+7.465265571122933243e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-9.293330041835997160e-04+7.448335489868944392e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-1.044020800083349503e-03+7.429667105321618656e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-1.158360094735376216e-03+7.409276093723961981e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-1.272327824097582672e-03+7.387180953822466457e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-1.385902334279041567e-03+7.363403290575151749e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-1.499063675882295141e-03+7.337968092514194490e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-1.611793928970032012e-03+7.310903996536351375e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-1.724077557286971202e-03+7.282243533667816411e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-1.835901789651315499e-03+7.252023349246017325e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-1.947257025712208385e-03+7.220284390992945910e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-2.058137262564591410e-03+7.187072058615831885e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-2.168540538037411983e-03+7.152436308863677553e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-2.278469385840499288e-03+7.116431710390799456e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-2.387931297182640730e-03+7.079117443315229366e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-2.496939182972939420e-03+7.040557239011964973e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-2.605511830299084720e-03+7.000819256425611786e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-2.713674346550734844e-03+6.959975892020194878e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-2.821458584329865956e-03+6.918103521381988030e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-2.928903540169887614e-03+6.875282171444528634e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-3.036055720073117629e-03+6.831595123291907268e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-3.142969464974623272e-03+6.787128446501355765e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-3.249707229447968554e-03+6.741970466993061316e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-3.356339807281101626e-03+6.696211171342007079e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-3.462946497966971644e-03+6.649941551465959194e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-3.569615208662271864e-03+6.603252894509411414e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-3.676442486763953181e-03+6.556236023588296255e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-3.783533478929636783e-03+6.508980495835833477e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-3.891001813105705431e-03+6.461573764868483623e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-3.998969400925566839e-03+6.414100315385423343e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-4.107566158679236412e-03+6.366640778100546467e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-4.216929645926226038e-03+6.319271033585604352e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-4.327204621711355434e-03+6.272061313869433698e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-4.438542519238417201e-03+6.225075310794156956e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-4.551100840743602972e-03+6.178369300169025448e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-4.665042475178273786e-03+6.131991290690736070e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-4.780534942150996454e-03+6.085980206421663131e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-4.897749566375887882e-03+6.040365111333707675e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-5.016860587622553637e-03+5.995164484044811053e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-5.138044211854531779e-03+5.950385550408056681e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-5.261477609864444183e-03+5.906023681057961591e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-5.387337870268174220e-03+5.862061860397125082e-03j)
 (1.422532118150405533e-01+0.000000000000000000e+00j)  (-5.515800914193872036e-03+5.818470232818159782e-03j)
