 (5.772694866194453267e-01+0.000000000000000000e+00j)  (7.614653100211614054e-03-3.886242782432450249e-03j)
 (5.728194254681305830e-01+0.000000000000000000e+00j)  (1.005466124688488005e-02-4.936902366043588626e-03j)
 (5.684036689954961030e-01+0.000000000000000000e+00j)  (1.555360813484945627e-02-7.340384643352997757e-03j)
 (5.640219527532704946e-01+0.000000000000000000e+00j)  (2.664685043347131063e-02-1.207507611026389406e-02j)
 (5.596740143317640026e-01+0.000000000000000000e+00j)  (4.703132026616908129e-02-2.044098653815522651e-02j)
 (5.553595933441533017e-01+0.000000000000000000e+00j)  (8.156039384495121503e-02-3.395730074355757244e-02j)
 (5.510784314108878590e-01+0.000000000000000000e+00j)  (1.359422404220448910e-01-5.414580271933960853e-02j)
 (5.468302721442164227e-01+0.000000000000000000e+00j)  (2.160848347131467950e-01-8.221504843615164149e-02j)
 (5.426148611328319715e-01+0.000000000000000000e+00j)  (3.271140389998020148e-01-1.186966767360143338e-01j)
 (5.384319459266362351e-01+0.000000000000000000e+00j)  (4.721917614195336732e-01-1.631146065219793162e-01j)
 (5.342812760216208989e-01+0.000000000000000000e+00j)  (6.513502955059609079e-01-2.137783445577419450e-01j)
 (5.301626028448657157e-01+0.000000000000000000e+00j)  (8.606062083120136208e-01-2.677764706771833536e-01j)
 (5.260756797396520801e-01+0.000000000000000000e+00j)  (1.091601301619871567e+00-3.212068577990228047e-01j)
 (5.220202619506909558e-01+0.000000000000000000e+00j)  (1.331935218062835879e+00-3.696258270813857494e-01j)
 (5.179961066094658229e-01+0.000000000000000000e+00j)  (1.566220158510632787e+00-4.086441279638697299e-01j)
 (5.140029727196874232e-01+0.000000000000000000e+00j)  (1.777734897052795082e+00-4.345588470195928532e-01j)
 (5.100406211428610836e-01+0.000000000000000000e+00j)  (1.950421558904727792e+00-4.448981580325409579e-01j)
 (5.061088145839661712e-01+0.000000000000000000e+00j)  (2.070888550517953952e+00-4.387734888516690579e-01j)
 (5.022073175772434617e-01+0.000000000000000000e+00j)  (2.130076301985023957e+00-4.169759333368108778e-01j)
 (4.983358964720954187e-01+0.000000000000000000e+00j)  (2.124309371827286075e+00-3.818088131057690293e-01j)
 (4.944943194190923874e-01+0.000000000000000000e+00j)  (2.055580723140622901e+00-3.367017953798981389e-01j)
 (4.906823563560881452e-01+0.000000000000000000e+00j)  (1.931060936129872507e+00-2.856911600394667072e-01j)
 (4.868997789944419230e-01+0.000000000000000000e+00j)  (1.761962673215057507e+00-2.328679252443259240e-01j)
 (4.831463608053470082e-01+0.000000000000000000e+00j)  (1.561990290770752132e+00-1.818892871732453453e-01j)
 (4.794218770062641521e-01+0.000000000000000000e+00j)  (1.345649472160285631e+00-1.356238095314870606e-01j)
 (4.757261045474602823e-01+0.000000000000000000e+00j)  (1.126679902852191884e+00-9.596542396105271766e-02j)
 (4.720588220986504102e-01+0.000000000000000000e+00j)  (9.168158886156426712e-01-6.381501944602505083e-02j)
 (4.684198100357427896e-01+0.000000000000000000e+00j)  (7.249942876608351794e-01-3.919914440878813355e-02j)
 (4.648088504276863264e-01+0.000000000000000000e+00j)  (5.570375739614831234e-01-2.147789415011668035e-02j)
 (4.612257270234189632e-01+0.000000000000000000e+00j)  (4.157609069956448855e-01-9.589524045120666196e-03j)
 (4.576702252389172609e-01+0.000000000000000000e+00j)  (3.013980626039372557e-01-2.285712272023520102e-03j)
 (4.541421321443452341e-01+0.000000000000000000e+00j)  (2.122166246216740382e-01+1.675230447197129362e-03j)
 (4.506412364513028290e-01+0.000000000000000000e+00j)  (1.451956472546965526e-01+3.394007870758545663e-03j)
 (4.471673285001721010e-01+0.000000000000000000e+00j)  (9.666195689872819630e-02+3.757063121034828149e-03j)
 (4.437202002475616469e-01+0.000000000000000000e+00j)  (6.281511914706344735e-02+3.415846603945580338e-03j)
 (4.402996452538469052e-01+0.000000000000000000e+00j)  (4.010693674442190187e-02+2.804149085392246363e-03j)
 (4.369054586708073784e-01+0.000000000000000000e+00j)  (2.547232292631826031e-02+2.177575817625161322e-03j)
 (4.335374372293587797e-01+0.000000000000000000e+00j)  (1.643054530224528909e-02+1.661132828023479269e-03j)
 (4.301953792273794930e-01+0.000000000000000000e+00j)  (1.108802679023106370e-02+1.294655694906680617e-03j)
 (4.268790845176317350e-01+0.000000000000000000e+00j)  (8.077193147439229101e-03+1.070063449393620410e-03j)
 (4.235883544957744773e-01+0.000000000000000000e+00j)  (6.462641944917245015e-03+9.581657239606431418e-04j)
 (4.203229920884701820e-01+0.000000000000000000e+00j)  (5.638956878604187324e-03+9.254512485854069111e-04j)
 (4.170828017415821876e-01+0.000000000000000000e+00j)  (5.236313210886560203e-03+9.428161833358332435e-04j)
 (4.138675894084638540e-01+0.000000000000000000e+00j)  (5.042455428438894112e-03+9.887170526569394238e-04j)
 (4.106771625383371371e-01+0.000000000000000000e+00j)  (4.943728384564471078e-03+1.049064679216913992e-03j)
 (4.075113300647617565e-01+0.000000000000000000e+00j)  (4.883955953007705457e-03+1.115642064159037914e-03j)
 (4.043699023941921822e-01+0.000000000000000000e+00j)  (4.837929174215447117e-03+1.184199552382799586e-03j)
 (4.012526913946237173e-01+0.000000000000000000e+00j)  (4.795654204176520198e-03+1.252828365076972877e-03j)
 (3.981595103843257877e-01+0.000000000000000000e+00j)  (4.753803300667898586e-03+1.320818252214595208e-03j)
 (3.950901741206616635e-01+0.000000000000000000e+00j)  (4.711547777763121225e-03+1.387975086779323587e-03j)
 (3.920444987889953325e-01+0.000000000000000000e+00j)  (4.668790970916094837e-03+1.454276927092363605e-03j)
 (3.890223019916826952e-01+0.000000000000000000e+00j)  (4.625559050695168123e-03+1.519735059441029495e-03j)
 (3.860234027371488019e-01+0.000000000000000000e+00j)  (4.581861191844015073e-03+1.584356076098511696e-03j)
 (3.830476214290482462e-01+0.000000000000000000e+00j)  (4.537691081950734340e-03+1.648140991327349831e-03j)
 (3.800947798555101009e-01+0.000000000000000000e+00j)  (4.493044860719194560e-03+1.711090728120286467e-03j)
 (3.771647011784646786e-01+0.000000000000000000e+00j)  (4.447926050032568850e-03+1.773208289621954750e-03j)
 (3.742572099230538907e-01+0.000000000000000000e+00j)  (4.402341414776401313e-03+1.834497690107484433e-03j)
 (3.713721319671217103e-01+0.000000000000000000e+00j)  (4.356296203803269353e-03+1.894962185372780963e-03j)
 (3.685092945307870127e-01+0.000000000000000000e+00j)  (4.309792686694571655e-03+1.954603479771485196e-03j)
 (3.656685261660961306e-01+0.000000000000000000e+00j)  (4.262831532371822753e-03+2.013422104481892277e-03j)
 (3.628496567467550116e-01+0.000000000000000000e+00j)  (4.215413922875012841e-03+2.071418301934207888e-03j)
 (3.600525174579412013e-01+0.000000000000000000e+00j)  (4.167542767516781675e-03+2.128592687926422755e-03j)
 (3.572769407861935420e-01+0.000000000000000000e+00j)  (4.119222591783391028e-03+2.184946354499302419e-03j)
 (3.545227605093805856e-01+0.000000000000000000e+00j)  (4.070458600593248634e-03+2.240480511537487705e-03j)
 (3.517898116867456682e-01+0.000000000000000000e+00j)  (4.021255695320313100e-03+2.295195994546585152e-03j)
 (3.490779306490293110e-01+0.000000000000000000e+00j)  (3.971617988458285044e-03+2.349092947436591094e-03j)
 (3.463869549886672283e-01+0.000000000000000000e+00j)  (3.921548932021515048e-03+2.402170817409884484e-03j)
 (3.437167235500645512e-01+0.000000000000000000e+00j)  (3.871051835284559321e-03+2.454428607630366847e-03j)
 (3.410670764199440486e-01+0.000000000000000000e+00j)  (3.820130423332894921e-03+2.505865219264510977e-03j)
 (3.384378549177698425e-01+0.000000000000000000e+00j)  (3.768789163326748647e-03+2.556479708279790677e-03j)
 (3.358289015862442328e-01+0.000000000000000000e+00j)  (3.717033261856766101e-03+2.606271357412168720e-03j)
 (3.332400601818779617e-01+0.000000000000000000e+00j)  (3.664868406084182718e-03+2.655239565876195938e-03j)
 (3.306711756656333101e-01+0.000000000000000000e+00j)  (3.612300413896578181e-03+2.703383638190564372e-03j)
 (3.281220941936391911e-01+0.000000000000000000e+00j)  (3.559334957948854725e-03+2.750702581556537570e-03j)
 (3.255926631079775202e-01+0.000000000000000000e+00j)  (3.505977461214638061e-03+2.797194998687654952e-03j)
 (3.230827309275414727e-01+0.000000000000000000e+00j)  (3.452233172164478284e-03+2.842859109989250878e-03j)
 (3.205921473389632959e-01+0.000000000000000000e+00j)  (3.398107356247328115e-03+2.887692882605666367e-03j)
 (3.181207631876124542e-01+0.000000000000000000e+00j)  (3.343605509375114065e-03+2.931694206263608937e-03j)
 (3.156684304686633857e-01+0.000000000000000000e+00j)  (3.288733509987512571e-03+2.974861047265507999e-03j)
 (3.132350023182315368e-01+0.000000000000000000e+00j)  (3.233497664967814860e-03+3.017191529942772621e-03j)
 (3.108203330045782309e-01+0.000000000000000000e+00j)  (3.177904650917578143e-03+3.058683927972327861e-03j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (3.121961388274806758e-03+3.099336581857947519e-03j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (3.065674901572572678e-03+3.139147781866303590e-03j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (3.009052213975419755e-03+3.178115661992058846e-03j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (2.952100304368045127e-03+3.216238140911127554e-03j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (2.894826130231166646e-03+3.253512926117348245e-03j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (2.837236698331932570e-03+3.289937575449421777e-03j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (2.779339153629592149e-03+3.325509593139764665e-03j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (2.721140856343676889e-03+3.360226529778807640e-03j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (2.662649425717164651e-03+3.394086058024898406e-03j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (2.603872742297281932e-03+3.427086006219709838e-03j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (2.544818913785518080e-03+3.459224346133458160e-03j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (2.485496218923286416e-03+3.490499144333376619e-03j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (2.425913047588435390e-03+3.520908495586669469e-03j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (2.366077853346660979e-03+3.550450459471872575e-03j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (2.305999128739075373e-03+3.579123018146116580e-03j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (2.245685405928227098e-03+3.606924065679527423e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (2.185145278313902623e-03+3.633851430098493721e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (2.124387434051629858e-03+3.659902920859161527e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (2.063420690833635360e-03+3.685076388903416218e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (2.002254022642479658e-03+3.709369784696898292e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (1.940896572605230273e-03+3.732781201637163683e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (1.879357650337925558e-03+3.755308896951164554e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (1.817646716108454021e-03+3.776951288223731086e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (1.755773356870234721e-03+3.797706929434743230e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (1.693747260308878406e-03+3.817574474574468926e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (1.631578192537897582e-03+3.836552638823306337e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (1.569275983369427087e-03+3.854640166784855781e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (1.506850520776555893e-03+3.871835814778622729e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (1.444311753873433286e-03+3.888138350506610899e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (1.381669701974794348e-03+3.903546569441012064e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (1.318934466351790640e-03+3.918059323891795107e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (1.256116241241218238e-03+3.931675558525089820e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (1.193225321349466149e-03+3.944394345402121339e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (1.130272104250509358e-03+3.956214912354850087e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (1.067267087383241917e-03+3.967136660379333261e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (1.004220860510349938e-03+3.977159168217590975e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (9.411440952954242076e-04+3.986282184866364250e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (8.780475339816973647e-04+3.994505612896705367e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (8.149419790307698818e-04+4.001829486866034617e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (7.518382850960776123e-04+4.008253951564905680e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (6.887473540239895647e-04+4.013779244413028316e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (6.256801328603795852e-04+4.018405685174583804e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (5.626476142396914402e-04+4.022133674588665095e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (4.996608381463586018e-04+4.024963701826624052e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (4.367308939086762213e-04+4.026896359198221809e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (3.738689213970823491e-04+4.027932361453801478e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (3.110861106958206970e-04+4.028072566504237347e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (2.483936999149558185e-04+4.027317994431911692e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (1.858029712164335778e-04+4.025669842199416058e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (1.233252454688003451e-04+4.023129492374068021e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (6.097187616080172317e-05+4.019698515247031173e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-1.245756725504086920e-06+4.015378664788697184e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-6.331625225303913723e-05+4.010171869770332888e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-1.252281930321056411e-04+4.004080221969358831e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-1.869701484851490696e-04+3.997105963635413581e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-2.485306769303475042e-04+3.989251476296364410e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-3.098983267628466188e-04+3.980519272596347476e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-3.710616371645518094e-04+3.970911992272097533e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-4.320091388341326297e-04+3.960432402676316611e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-4.927293551985502786e-04+3.949083403585386398e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-5.532108044572856681e-04+3.936868035442081179e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-6.134420026484437060e-04+3.923789489785205892e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-6.734114677413998188e-04+3.909851120416405791e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-7.331077245861418326e-04+3.895056453867530837e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-7.925193104134845143e-04+3.879409197939985912e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-8.516347804989309869e-04+3.862913247425909125e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-9.104427135887522378e-04+3.845572686555829341e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-9.689317167331024713e-04+3.827391788156619262e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-1.027090429271692446e-03+3.808375009917496206e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-1.084907525849560482e-03+3.788526988476650318e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-1.142371718487375162e-03+3.767852532248642649e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-1.199471757865916421e-03+3.746356613980306432e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-1.256196434094450712e-03+3.724044363973279606e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-1.312534577298433850e-03+3.700921064745110126e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-1.368475058382011104e-03+3.676992147665365199e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-1.424006790290161016e-03+3.652263191819682744e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-1.479118730023263164e-03+3.626739925068365143e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-1.533799881555057438e-03+3.600428227010695099e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-1.588039299684806125e-03+3.573334133360814638e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-1.641826094735573645e-03+3.545463841112441415e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-1.695149437905464022e-03+3.516823713821114715e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-1.747998566999889270e-03+3.487420286361416540e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-1.800362792229481682e-03+3.457260268614837598e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-1.852231501752872947e-03+3.426350547692421245e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-1.903594166677041732e-03+3.394698188477840786e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-1.954440345292216691e-03+3.362310432463936054e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-2.004759686407016350e-03+3.329194695032549039e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-2.054541931752284709e-03+3.295358561477072703e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-2.103776917523698855e-03+3.260809782170327568e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-2.152454575226143887e-03+3.225556267336725756e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-2.200564932055977443e-03+3.189606081892994334e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-2.248098111102718195e-03+3.152967440778229897e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-2.295044331666780402e-03+3.115648705112007786e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-2.341393909972999503e-03+3.077658379408881092e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-2.387137260514297747e-03+3.039005109952142448e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-2.432264898190274714e-03+2.999697684302263679e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-2.476767441321820178e-03+2.959745031800405362e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-2.520635615528342508e-03+2.919156224829389489e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-2.563860258367500842e-03+2.877940480532038044e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-2.606432324555714008e-03+2.836107162650204974e-03j)
 (1.422532118150405533e-01+0.000000000000000000e+00j)  (-2.648342891528388150e-03+2.793665783150469685e-03j)
