 (1.000000000000000000e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00-1.661498582056815387e-02j)
 (9.922911893760835156e-01+0.000000000000000000e+00j)  (2.567139015106642899e-04-1.658509585070632938e-02j)
 (9.846418045134024410e-01+0.000000000000000000e+00j)  (5.125174288260711010e-04-1.655172179754140285e-02j)
 (9.770513873100171720e-01+0.000000000000000000e+00j)  (7.673712103568356650e-04-1.651487401016099935e-02j)
 (9.695194831954093706e-01+0.000000000000000000e+00j)  (1.021235663348499289e-03-1.647456333698323408e-02j)
 (9.620456411032586308e-01+0.000000000000000000e+00j)  (1.274071017983421710e-03-1.643080126419025830e-02j)
 (9.546294134444293089e-01+0.000000000000000000e+00j)  (1.525837350307975276e-03-1.638360001905712557e-02j)
 (9.472703560801656320e-01+0.000000000000000000e+00j)  (1.776494618660701217e-03-1.633297262305729095e-02j)
 (9.399680282954937516e-01+0.000000000000000000e+00j)  (2.026002697766851515e-03-1.627893289074338126e-02j)
 (9.327219927728276350e-01+0.000000000000000000e+00j)  (2.274321405584460703e-03-1.622149538086517517e-02j)
 (9.255318155657799029e-01+0.000000000000000000e+00j)  (2.521410519986748509e-03-1.616067531429045412e-02j)
 (9.183970660731736180e-01+0.000000000000000000e+00j)  (2.767229784878883197e-03-1.609648847774481153e-02j)
 (9.113173170132550238e-01+0.000000000000000000e+00j)  (3.011738907773023766e-03-1.602895113290067619e-02j)
 (9.042921443981042362e-01+0.000000000000000000e+00j)  (3.254897552661510825e-03-1.595807994730943577e-02j)
 (8.973211275082438876e-01+0.000000000000000000e+00j)  (3.496665332902937785e-03-1.588389195809383758e-02j)
 (8.904038488674436147e-01+0.000000000000000000e+00j)  (3.737001808663866984e-03-1.580640457248473976e-02j)
 (8.835398942177181691e-01+0.000000000000000000e+00j)  (3.975866492359362257e-03-1.572563560253279966e-02j)
 (8.767288524945184847e-01+0.000000000000000000e+00j)  (4.213218863804640141e-03-1.564160332580173327e-02j)
 (8.699703158021147020e-01+0.000000000000000000e+00j)  (4.449018394812623463e-03-1.555432656031047016e-02j)
 (8.632638793891673767e-01+0.000000000000000000e+00j)  (4.683224581152957075e-03-1.546382474079589613e-02j)
 (8.566091416244887569e-01+0.000000000000000000e+00j)  (4.915796978449885404e-03-1.537011798438506043e-02j)
 (8.500057039729899122e-01+0.000000000000000000e+00j)  (5.146695237972075815e-03-1.527322713662506923e-02j)
 (8.434531709718132708e-01+0.000000000000000000e+00j)  (5.375879138393019341e-03-1.517317379274097516e-02j)
 (8.369511502066497854e-01+0.000000000000000000e+00j)  (5.603308610429996034e-03-1.506998029332864454e-02j)
 (8.304992522882376216e-01+0.000000000000000000e+00j)  (5.828943752588408751e-03-1.496366969764282781e-02j)
 (8.240970908290433661e-01+0.000000000000000000e+00j)  (6.052744837796909631e-03-1.485426574068598148e-02j)
 (8.177442824201217597e-01+0.000000000000000000e+00j)  (6.274672312235892759e-03-1.474179278208015073e-02j)
 (8.114404466081545086e-01+0.000000000000000000e+00j)  (6.494686788887811361e-03-1.462627575509521660e-02j)
 (8.051852058726660655e-01+0.000000000000000000e+00j)  (6.712749039093329761e-03-1.450774012332472530e-02j)
 (7.989781856034144925e-01+0.000000000000000000e+00j)  (6.928819985587016637e-03-1.438621185061227103e-02j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (7.142860700136506938e-03-1.426171738737196451e-02j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (7.354832408073579651e-03-1.413428367375550027e-02j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (7.564696500887303082e-03-1.400393815769979469e-02j)
