 (8.699703158021147020e-01+0.000000000000000000e+00j)  (-3.457869482758884651e-03+1.208914559680726239e-02j)
 (8.632638793891673767e-01+0.000000000000000000e+00j)  (-3.693651419209833565e-03+1.219629279153447952e-02j)
 (8.566091416244887569e-01+0.000000000000000000e+00j)  (-3.917139624614368945e-03+1.224763725100337305e-02j)
 (8.500057039729899122e-01+0.000000000000000000e+00j)  (-4.172518087276814308e-03+1.238227902217219067e-02j)
 (8.434531709718132708e-01+0.000000000000000000e+00j)  (-4.474993020264288537e-03+1.263046379388466089e-02j)
 (8.369511502066497854e-01+0.000000000000000000e+00j)  (-4.791494919479673265e-03+1.288662449855707340e-02j)
 (8.304992522882376216e-01+0.000000000000000000e+00j)  (-5.090282934403948974e-03+1.306742966324643887e-02j)
 (8.240970908290433661e-01+0.000000000000000000e+00j)  (-5.387906726849171594e-03+1.322266185861189006e-02j)
 (8.177442824201217597e-01+0.000000000000000000e+00j)  (-5.729955870399793157e-03+1.346202923253498121e-02j)
 (8.114404466081545086e-01+0.000000000000000000e+00j)  (-6.132608761702434096e-03+1.381086259621353007e-02j)
 (8.051852058726660655e-01+0.000000000000000000e+00j)  (-6.563142168795538418e-03+1.418440648127969848e-02j)
 (7.989781856034144925e-01+0.000000000000000000e+00j)  (-6.986242263022407820e-03+1.450543692066006730e-02j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (-7.417098793778205933e-03+1.480927198105105522e-02j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (-7.910741166216671283e-03+1.520261149529693150e-02j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (-8.496517941213138983e-03+1.572894719445509099e-02j)
 (7.746249175906282369e-01+0.000000000000000000e+00j)  (-9.141224575746712336e-03+1.631349736405867529e-02j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (-9.797838422421493304e-03+1.686769865903421650e-02j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (-1.048854553362881838e-02+1.742998767548274014e-02j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (-1.130624580300259620e-02+1.814705903805419879e-02j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (-1.229808690281405589e-02+1.907476293598152697e-02j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (-1.337110695338375281e-02+2.005071444209444512e-02j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (-1.445697180989931850e-02+2.096855415847869927e-02j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (-1.603727917575450274e-02+2.250712308985471782e-02j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (-1.979407506401318489e-02+2.688900988602581019e-02j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (-2.884611427536297804e-02+3.794135905555128668e-02j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (-4.704093719400928575e-02+5.992491049898751587e-02j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (-7.720296113640352786e-02+9.527435437390367745e-02j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (-1.189041788364025298e-01+1.421804772174853626e-01j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (-1.668350339691101192e-01+1.933334143316622344e-01j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (-2.108481563711395723e-01+2.368255491584194961e-01j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (-2.381351106858832223e-01+2.592806229221519265e-01j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (-2.370332903467185781e-01+2.501954717344591073e-01j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (-2.011229960129820304e-01+2.058153883080679203e-01j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (-1.319991938921608599e-01+1.309613096541936139e-01j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (-3.954746281369110605e-02+3.804019092458876816e-02j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (6.047812256351987187e-02-5.639732436481226241e-02j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (1.507288698830070162e-01-1.362584996974426088e-01j)
 (6.533598430555950243e-01+0.000000000000000000e+00j)  (2.168718999243536838e-01-1.900356588221716325e-01j)
 (6.483232157562076603e-01+0.000000000000000000e+00j)  (2.509914066728801130e-01-2.131570454605011544e-01j)
 (6.433254148628545499e-01+0.000000000000000000e+00j)  (2.528003617575736994e-01-2.080454946737851918e-01j)
 (6.383661410701242378e-01+0.000000000000000000e+00j)  (2.285522299254590106e-01-1.822311802190953178e-01j)
 (6.334450973798942952e-01+0.000000000000000000e+00j)  (1.883363216203370327e-01-1.454555715490704337e-01j)
 (6.285619890835443258e-01+0.000000000000000000e+00j)  (1.428647927531930539e-01-1.068484274768692205e-01j)
 (6.237165237443069721e-01+0.000000000000000000e+00j)  (1.008163769629750739e-01-7.299494613266156728e-02j)
 (6.189084111797547028e-01+0.000000000000000000e+00j)  (6.739572394806743472e-02-4.722466194664811517e-02j)
 (6.141373634444208252e-01+0.000000000000000000e+00j)  (4.422217053496549366e-02-2.997716077340730270e-02j)
 (6.094030948125565006e-01+0.000000000000000000e+00j)  (3.020755837625230950e-02-1.980164694946350695e-02j)
 (6.047053217610178777e-01+0.000000000000000000e+00j)  (2.286169121279370275e-02-1.448544337462871062e-02j)
 (6.000437629522876737e-01+0.000000000000000000e+00j)  (1.949558252391490193e-02-1.193383204527846859e-02j)
 (5.954181392176263188e-01+0.000000000000000000e+00j)  (1.799606588432223556e-02-1.063659829596921846e-02j)
 (5.908281735403528856e-01+0.000000000000000000e+00j)  (1.709736359141246151e-02-9.751562501225897669e-03j)
 (5.862735910392558036e-01+0.000000000000000000e+00j)  (1.626962219399712140e-02-8.948624422929025643e-03j)
 (5.817541189521306944e-01+0.000000000000000000e+00j)  (1.542861311348838783e-02-8.177618588237602071e-03j)
 (5.772694866194453267e-01+0.000000000000000000e+00j)  (1.465051656101272470e-02-7.477092323819781172e-03j)
 (5.728194254681305830e-01+0.000000000000000000e+00j)  (1.399502765191907791e-02-6.871647232174108756e-03j)
 (5.684036689954961030e-01+0.000000000000000000e+00j)  (1.345183805823639729e-02-6.348473270733177506e-03j)
 (5.640219527532704946e-01+0.000000000000000000e+00j)  (1.296754634391754542e-02-5.876270798198806808e-03j)
 (5.596740143317640026e-01+0.000000000000000000e+00j)  (1.249444003824527923e-02-5.430395727318647336e-03j)
 (5.553595933441533017e-01+0.000000000000000000e+00j)  (1.201960547322968031e-02-5.004308324568452690e-03j)
 (5.510784314108878590e-01+0.000000000000000000e+00j)  (1.156228063012140241e-02-4.605257085954810731e-03j)
 (5.468302721442164227e-01+0.000000000000000000e+00j)  (1.115089535664770537e-02-4.242645732497916239e-03j)
 (5.426148611328319715e-01+0.000000000000000000e+00j)  (1.079971828083649624e-02-3.918788302513820723e-03j)
 (5.384319459266362351e-01+0.000000000000000000e+00j)  (1.049956173538112679e-02-3.626983825324054181e-03j)
 (5.342812760216208989e-01+0.000000000000000000e+00j)  (1.022504626499046686e-02-3.355941462892881883e-03j)
 (5.301626028448657157e-01+0.000000000000000000e+00j)  (9.950777714153449111e-03-3.096171176844603190e-03j)
 (5.260756797396520801e-01+0.000000000000000000e+00j)  (9.665343166858329088e-03-2.844055337391789267e-03j)
 (5.220202619506909558e-01+0.000000000000000000e+00j)  (9.375424739954356726e-03-2.601777531481587469e-03j)
 (5.179961066094658229e-01+0.000000000000000000e+00j)  (9.099185884935332563e-03-2.374078038087840993e-03j)
 (5.140029727196874232e-01+0.000000000000000000e+00j)  (8.854079755607058635e-03-2.164337717842444459e-03j)
 (5.100406211428610836e-01+0.000000000000000000e+00j)  (8.646440050457886162e-03-1.972284009282429355e-03j)
 (5.061088145839661712e-01+0.000000000000000000e+00j)  (8.468222271431099027e-03-1.794220857263374670e-03j)
 (5.022073175772434617e-01+0.000000000000000000e+00j)  (8.301813788753147766e-03-1.625132653571058220e-03j)
 (4.983358964720954187e-01+0.000000000000000000e+00j)  (8.129554410502858042e-03-1.461150415150183580e-03j)
 (4.944943194190923874e-01+0.000000000000000000e+00j)  (7.942594532818774214e-03-1.300987992866916047e-03j)
 (4.906823563560881452e-01+0.000000000000000000e+00j)  (7.744625084830267583e-03-1.145779961242564477e-03j)
 (4.868997789944419230e-01+0.000000000000000000e+00j)  (7.549009526923756985e-03-9.977068259775915583e-04j)
 (4.831463608053470082e-01+0.000000000000000000e+00j)  (7.371235624070070214e-03-8.583592363986814995e-04j)
 (4.794218770062641521e-01+0.000000000000000000e+00j)  (7.220732069514550037e-03-7.277550440395020399e-04j)
 (4.757261045474602823e-01+0.000000000000000000e+00j)  (7.096099776945226714e-03-6.044132160701340493e-04j)
 (4.720588220986504102e-01+0.000000000000000000e+00j)  (6.985897751083182221e-03-4.862537902854893062e-04j)
 (4.684198100357427896e-01+0.000000000000000000e+00j)  (6.874350880511369104e-03-3.716838566428925118e-04j)
 (4.648088504276863264e-01+0.000000000000000000e+00j)  (6.749047350609834774e-03-2.602253984047170365e-04j)
 (4.612257270234189632e-01+0.000000000000000000e+00j)  (6.606874622943111584e-03-1.523875429213309156e-04j)
 (4.576702252389172609e-01+0.000000000000000000e+00j)  (6.455383460958767985e-03-4.895568694056585360e-05j)
 (4.541421321443452341e-01+0.000000000000000000e+00j)  (6.308962935800399401e-03+4.980272784534501787e-05j)
 (4.506412364513028290e-01+0.000000000000000000e+00j)  (6.181637350694898711e-03+1.444983112037113309e-04j)
 (4.471673285001721010e-01+0.000000000000000000e+00j)  (6.079884674217939100e-03+2.363133462483177902e-04j)
 (4.437202002475616469e-01+0.000000000000000000e+00j)  (5.998939398859983244e-03+3.262185450113753039e-04j)
 (4.402996452538469052e-01+0.000000000000000000e+00j)  (5.924544274031502689e-03+4.142252377252894852e-04j)
 (4.369054586708073784e-01+0.000000000000000000e+00j)  (5.839664626568111250e-03+4.992207624973677435e-04j)
 (4.335374372293587797e-01+0.000000000000000000e+00j)  (5.733284208814523782e-03+5.796366728223537306e-04j)
 (4.301953792273794930e-01+0.000000000000000000e+00j)  (5.607084229284632973e-03+6.546920986573043439e-04j)
 (4.268790845176317350e-01+0.000000000000000000e+00j)  (5.476222650683476925e-03+7.254878758341499166e-04j)
 (4.235883544957744773e-01+0.000000000000000000e+00j)  (5.362623926406325306e-03+7.950745965146583044e-04j)
 (4.203229920884701820e-01+0.000000000000000000e+00j)  (5.282561081940641626e-03+8.669604776656422360e-04j)
 (4.170828017415821876e-01+0.000000000000000000e+00j)  (5.233797724797591838e-03+9.423632614233882435e-04j)
 (4.138675894084638540e-01+0.000000000000000000e+00j)  (5.189952350935207390e-03+1.017638026685592934e-03j)
 (4.106771625383371371e-01+0.000000000000000000e+00j)  (5.110074501166649887e-03+1.084363510762169835e-03j)
 (4.075113300647617565e-01+0.000000000000000000e+00j)  (4.969234348214207793e-03+1.135122208077567023e-03j)
 (4.043699023941921822e-01+0.000000000000000000e+00j)  (4.811456344410451960e-03+1.177719690426063575e-03j)
 (4.012526913946237173e-01+0.000000000000000000e+00j)  (4.820449898190293930e-03+1.259306052472608474e-03j)
 (3.981595103843257877e-01+0.000000000000000000e+00j)  (5.397620794811999745e-03+1.499699422422272896e-03j)
 (3.950901741206616635e-01+0.000000000000000000e+00j)  (7.232225056513501456e-03+2.130541527732885722e-03j)
 (3.920444987889953325e-01+0.000000000000000000e+00j)  (1.134647271913884377e-02+3.534301188919756684e-03j)
 (3.890223019916826952e-01+0.000000000000000000e+00j)  (1.909961962862500445e-02+6.275211548158088522e-03j)
 (3.860234027371488019e-01+0.000000000000000000e+00j)  (3.213964931668993052e-02+1.111352931625578071e-02j)
 (3.830476214290482462e-01+0.000000000000000000e+00j)  (5.229841013170662828e-02+1.899537715605363608e-02j)
 (3.800947798555101009e-01+0.000000000000000000e+00j)  (8.143484935071494679e-02+3.101291440201118729e-02j)
 (3.771647011784646786e-01+0.000000000000000000e+00j)  (1.212397780673847847e-01+4.833339787639649027e-02j)
 (3.742572099230538907e-01+0.000000000000000000e+00j)  (1.730228892344790048e-01+7.210028953478984926e-02j)
 (3.713721319671217103e-01+0.000000000000000000e+00j)  (2.375072771700877383e-01+1.033142118745819793e-01j)
 (3.685092945307870127e-01+0.000000000000000000e+00j)  (3.146576877572365705e-01+1.427054747496095399e-01j)
 (3.656685261660961306e-01+0.000000000000000000e+00j)  (4.035659762028339093e-01+1.906124253170991822e-01j)
 (3.628496567467550116e-01+0.000000000000000000e+00j)  (5.024111740404438864e-01+2.468805483979241433e-01j)
 (3.600525174579412013e-01+0.000000000000000000e+00j)  (6.085030798204276170e-01+3.107959002561705986e-01j)
 (3.572769407861935420e-01+0.000000000000000000e+00j)  (7.184086253017875068e-01+3.810632399484902844e-01j)
 (3.545227605093805856e-01+0.000000000000000000e+00j)  (8.281507806849216502e-01+4.558345549734125757e-01j)
 (3.517898116867456682e-01+0.000000000000000000e+00j)  (9.334616995643645332e-01+5.327881926026385440e-01j)
 (3.490779306490293110e-01+0.000000000000000000e+00j)  (1.030066142914140226e+00+6.092532360223582577e-01j)
 (3.463869549886672283e-01+0.000000000000000000e+00j)  (1.113968545779347119e+00+6.823688237913322352e-01j)
 (3.437167235500645512e-01+0.000000000000000000e+00j)  (1.181717546452043965e+00+7.492644055326770358e-01j)
 (3.410670764199440486e-01+0.000000000000000000e+00j)  (1.230625115971749839e+00+8.072448671468397396e-01j)
 (3.384378549177698425e-01+0.000000000000000000e+00j)  (1.258922999166703693e+00+8.539642209158468944e-01j)
 (3.358289015862442328e-01+0.000000000000000000e+00j)  (1.265846179993127318e+00+8.875730749198841307e-01j)
 (3.332400601818779617e-01+0.000000000000000000e+00j)  (1.251640597838842739e+00+9.068280956885991229e-01j)
 (3.306711756656333101e-01+0.000000000000000000e+00j)  (1.217499489823401282e+00+9.111557243777387294e-01j)
 (3.281220941936391911e-01+0.000000000000000000e+00j)  (1.165438781362581278e+00+9.006669792009562858e-01j)
 (3.255926631079775202e-01+0.000000000000000000e+00j)  (1.098126371526725542e+00+8.761247407726930891e-01j)
 (3.230827309275414727e-01+0.000000000000000000e+00j)  (1.018682686843946250e+00+8.388689906096136184e-01j)
 (3.205921473389632959e-01+0.000000000000000000e+00j)  (9.304704785743967976e-01+7.907086789103815461e-01j)
 (3.181207631876124542e-01+0.000000000000000000e+00j)  (8.368906990371337562e-01+7.337909950093373102e-01j)
 (3.156684304686633857e-01+0.000000000000000000e+00j)  (7.411987578569501078e-01+6.704597092874795550e-01j)
 (3.132350023182315368e-01+0.000000000000000000e+00j)  (6.463519716154924044e-01+6.031139948695423136e-01j)
 (3.108203330045782309e-01+0.000000000000000000e+00j)  (5.548950554841857175e-01+5.340778828687428037e-01j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (4.688865132930881141e-01+4.654884999049102023e-01j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (3.898651440153674819e-01+3.992087684950035853e-01j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (3.188528803826380931e-01+3.367676135059650688e-01j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (2.563879808884957368e-01+2.793281792575458833e-01j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (2.025812723445873376e-01+2.276823403241081956e-01j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (1.571876534205461362e-01+1.822680383659956715e-01j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (1.196853128754120921e-01+1.432047814694878407e-01j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (8.935593280713702291e-02+1.103420189777020166e-01j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (6.536035651156194004e-02+8.331501422635789744e-02j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (4.680562043078465018e-02+6.160319749315149723e-02j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (3.280071502276635242e-02+4.458668212605947090e-02j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (2.249981456450361045e-02+3.159754695546510006e-02j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (1.513290177022158164e-02+2.196350873277100324e-02j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (1.002464879323124343e-02+1.504262375121319557e-02j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (6.603076623747147940e-03+1.024858302854548230e-02j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (4.399905347375052296e-03+7.066940205544681823e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (3.044656484373456026e-03+5.063200799370276908e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (2.254519130233434681e-03+3.884094312371869518e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (1.821794889811412981e-03+3.253555304399249719e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (1.600444709871607155e-03+2.964979059470604621e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (1.492921683889013480e-03+2.871224606088725994e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (1.438128203472132478e-03+2.873649747552954690e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (1.401014482819306793e-03+2.911216689585102019e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (1.364059515731603405e-03+2.950436771799229852e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (1.320656534504541886e-03+2.976657021948535178e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (1.270266510361975484e-03+2.986951133955483267e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (1.215102302278864505e-03+2.984677131845358232e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (1.158055434196414348e-03+2.975610681881012218e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (1.101567289292054632e-03+2.965458123340437499e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (1.047165915941346932e-03+2.958493562510622690e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (9.954281167405939958e-04+2.957043366110105251e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (9.461747329265411113e-04+2.961550809871987041e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (8.987575017287902698e-04+2.970984561153575294e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (8.523430073865692017e-04+2.983398514024332166e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (8.061394866958653460e-04+2.996499703641811174e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (7.595437586541789769e-04+3.008129528258074448e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (7.122079239973811782e-04+3.016606886812843447e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (6.640393753095499884e-04+3.020917329873977659e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (6.151544013144103320e-04+3.020758637422555834e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (5.658069317629475835e-04+3.016470316847236644e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (5.163114916948202595e-04+3.008883209363904642e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (4.669748204342248350e-04+2.999127149343270692e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (4.180452004466106712e-04+2.988431187944538131e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (3.696833419378562214e-04+2.977944075004700965e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (3.219543456387438099e-04+2.968594162591589678e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (2.748371683028315760e-04+2.960999058708974497e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (2.282462313300863356e-04+2.955427295587879314e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (1.820592359711292328e-04+2.951807704181258311e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (1.361456461419175096e-04+2.949777488659422603e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (9.039137671174516774e-05+2.948757264767145041e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (4.471667594847605578e-05+2.948040428390654843e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-9.142603826356032980e-07+2.946884860694662985e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-4.649198032615393272e-05+2.944596766857899076e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-9.196766167510275227e-05+2.940598967834969716e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-1.372642969761249854e-04+2.934478816446312813e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-1.822908833703158250e-04+2.926013740364955852e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-2.269572830280806159e-04+2.915174949752865740e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-2.711876750998430978e-04+2.902111895584637453e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-3.149309859969186558e-04+2.887121519963672250e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-3.581672698706189631e-04+2.870607172539151649e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-4.009096281640933527e-04+2.853032311559010499e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-4.432018316994433657e-04+2.834873845559684677e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-4.851122847102304889e-04+2.816579314076107614e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-5.267253117673607573e-04+2.798531179265695973e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-5.681309401228342056e-04+2.781020431662296552e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-6.094143940459711625e-04+2.764230618379694571e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-6.506464311306207372e-04+2.748232378397778147e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-6.918754603743090944e-04+2.732987691219462400e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-7.331221209111167363e-04+2.718362361214302601e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-7.743767031220261110e-04+2.704144794947414224e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-8.155994931097394242e-04+2.690068885356604322e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-8.567238453440612338e-04+2.675838779288833378e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-8.976615584716526137e-04+2.661153444518121400e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-9.383099604236965364e-04+2.645729230950868982e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-9.785600082758492534e-04+2.629318995922265510e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-1.018304676229968763e-03+2.611726792605218849e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-1.057446936209881618e-03+2.592817563829565367e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-1.095906720036203845e-03+2.572521706670518465e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-1.133626377114686041e-03+2.550834748627489081e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-1.170574292661561615e-03+2.527812684470555696e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-1.206746494151579542e-03+2.503563752141269722e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-1.242166234336993663e-03+2.478237572067915062e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-1.276881686154473193e-03+2.452012638962097583e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-1.310962008878105000e-03+2.425083145855465912e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-1.344492139584749875e-03+2.397646047969523991e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-1.377566725822579980e-03+2.369889152567574049e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-1.410283643518385087e-03+2.341980865001969375e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-1.442737540227517594e-03+2.314062045498495573e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-1.475013811411774855e-03+2.286240249631255484e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-1.507183361579464550e-03+2.258586450056680652e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-1.539298428827199153e-03+2.231134177826056466e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-1.571389666995963745e-03+2.203880885956244640e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-1.603464590654883485e-03+2.176791230842418066e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-1.635507400367378593e-03+2.149801891038464596e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-1.667480124335585061e-03+2.122827498200799932e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-1.699324941737736941e-03+2.095767239991224492e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-1.730967495947249770e-03+2.068511706373070587e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-1.762320964277849138e-03+2.040949584829497999e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-1.793290625755123401e-03+2.012973861728906046e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-1.823778659460921709e-03+1.984487251195900508e-03j)
