 (1.000000000000000000e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00-1.996340874330627957e-02j)
 (9.922911893760835156e-01+0.000000000000000000e+00j)  (2.987388169617077546e-04-1.930013094141188809e-02j)
 (9.846418045134024410e-01+0.000000000000000000e+00j)  (5.783215109466273689e-04-1.867686096187533631e-02j)
 (9.770513873100171720e-01+0.000000000000000000e+00j)  (8.405515135569019023e-04-1.808981384509758192e-02j)
 (9.695194831954093706e-01+0.000000000000000000e+00j)  (1.087013017381330271e-03-1.753568294340187780e-02j)
 (9.620456411032586308e-01+0.000000000000000000e+00j)  (1.319103368286914275e-03-1.701155193495524146e-02j)
 (9.546294134444293089e-01+0.000000000000000000e+00j)  (1.538057736646853335e-03-1.651481578842737760e-02j)
 (9.472703560801656320e-01+0.000000000000000000e+00j)  (1.744971199377157037e-03-1.604314841602904815e-02j)
 (9.399680282954937516e-01+0.000000000000000000e+00j)  (1.940819963037254854e-03-1.559448956614092364e-02j)
 (9.327219927728276350e-01+0.000000000000000000e+00j)  (2.126477861415294011e-03-1.516700793553658715e-02j)
 (9.255318155657799029e-01+0.000000000000000000e+00j)  (2.302726905210285367e-03-1.475904917410271119e-02j)
 (9.183970660731736180e-01+0.000000000000000000e+00j)  (2.470266942004127088e-03-1.436910790213385795e-02j)
 (9.113173170132550238e-01+0.000000000000000000e+00j)  (2.629727985887047453e-03-1.399582854603195585e-02j)
 (9.042921443981042362e-01+0.000000000000000000e+00j)  (2.781681439860725791e-03-1.363800060894285182e-02j)
 (8.973211275082438876e-01+0.000000000000000000e+00j)  (2.926645480212384468e-03-1.329452955360299789e-02j)
 (8.904038488674436147e-01+0.000000000000000000e+00j)  (3.065087272024709809e-03-1.296440621443486173e-02j)
 (8.835398942177181691e-01+0.000000000000000000e+00j)  (3.197428554587336113e-03-1.264670139482864178e-02j)
 (8.767288524945184847e-01+0.000000000000000000e+00j)  (3.324054798470614178e-03-1.234057576205611732e-02j)
 (8.699703158021147020e-01+0.000000000000000000e+00j)  (3.445321154610133611e-03-1.204527506706542378e-02j)
 (8.632638793891673767e-01+0.000000000000000000e+00j)  (3.561551973694106719e-03-1.176010557940880899e-02j)
 (8.566091416244887569e-01+0.000000000000000000e+00j)  (3.673039874501624665e-03-1.148441574782916100e-02j)
 (8.500057039729899122e-01+0.000000000000000000e+00j)  (3.780050966935499194e-03-1.121760165242920854e-02j)
 (8.434531709718132708e-01+0.000000000000000000e+00j)  (3.882833055919300037e-03-1.095911928988682268e-02j)
 (8.369511502066497854e-01+0.000000000000000000e+00j)  (3.981617925791008754e-03-1.070847741021174575e-02j)
 (8.304992522882376216e-01+0.000000000000000000e+00j)  (4.076616762693209724e-03-1.046521450712694333e-02j)
 (8.240970908290433661e-01+0.000000000000000000e+00j)  (4.168018466859072131e-03-1.022888880631327158e-02j)
 (8.177442824201217597e-01+0.000000000000000000e+00j)  (4.255997061747659148e-03-9.999092166626479330e-03j)
 (8.114404466081545086e-01+0.000000000000000000e+00j)  (4.340719866793320107e-03-9.775462283410814301e-03j)
 (8.051852058726660655e-01+0.000000000000000000e+00j)  (4.422344685566593873e-03-9.557668111875666783e-03j)
 (7.989781856034144925e-01+0.000000000000000000e+00j)  (4.501010658977725419e-03-9.345385363829974285e-03j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (4.576840325571945693e-03-9.138299904012849723e-03j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (4.649954564688226280e-03-8.936135215702682710e-03j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (4.720475884943790140e-03-8.738652285641891615e-03j)
 (7.746249175906282369e-01+0.000000000000000000e+00j)  (4.788508471829597442e-03-8.545607832480549976e-03j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (4.854133513718277178e-03-8.356747461026513280e-03j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (4.917448702072625341e-03-8.171873783370057695e-03j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (4.978558866201222843e-03-7.990822351075062974e-03j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (5.037490551692135055e-03-7.813324041789554419e-03j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (5.095110630986024632e-03-7.640400205379197472e-03j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (5.159382249838879303e-03-7.483225917059709888e-03j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (5.267083647945607419e-03-7.391958367108460506e-03j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (5.537900912482946088e-03-7.522891163240568065e-03j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (6.281504502783984839e-03-8.262077015785180070e-03j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (8.173153777641706946e-03-1.041168688029485943e-02j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (1.249494222765180906e-02-1.541971365030220600e-02j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (2.140796680059924365e-02-2.559872130443093668e-02j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (3.818251213595614396e-02-4.424703411138042330e-02j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (6.728254208068669417e-02-7.557203843407249433e-02j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (1.141939073381742914e-01-1.243339016379307327e-01j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (1.849153976502474761e-01-1.951835334116780729e-01j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (2.851002683002152871e-01-2.917519308590428295e-01j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (4.189311513093164629e-01-4.156371763544950970e-01j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (5.879086448696184686e-01-5.655016910291995602e-01j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (7.898028373265801871e-01-7.365104092669711999e-01j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (1.018031211056925400e+00-9.202975221101008518e-01j)
 (6.533598430555950243e-01+0.000000000000000000e+00j)  (1.261673189364502123e+00-1.105550769107406017e+00j)
 (6.483232157562076603e-01+0.000000000000000000e+00j)  (1.506217704822698122e+00-1.279170948664174023e+00j)
 (6.433254148628545499e-01+0.000000000000000000e+00j)  (1.734990755173757782e+00-1.427834230161083351e+00j)
 (6.383661410701242378e-01+0.000000000000000000e+00j)  (1.931061740191996723e+00-1.539690337328573078e+00j)
 (6.334450973798942952e-01+0.000000000000000000e+00j)  (2.079318073162408353e+00-1.605895220646015087e+00j)
 (6.285619890835443258e-01+0.000000000000000000e+00j)  (2.168354711652353828e+00-1.621710196663803671e+00j)
 (6.237165237443069721e-01+0.000000000000000000e+00j)  (2.191858784372847868e+00-1.586990315615639302e+00j)
