 (5.179961066094658229e-01+0.000000000000000000e+00j)  (9.129158694903239182e-03-2.381898275061170803e-03j)
 (5.140029727196874232e-01+0.000000000000000000e+00j)  (8.898589124734642905e-03-2.175217821597912656e-03j)
 (5.100406211428610836e-01+0.000000000000000000e+00j)  (8.680002669124237819e-03-1.979939763063061093e-03j)
 (5.061088145839661712e-01+0.000000000000000000e+00j)  (8.472372384304998130e-03-1.795100170398960995e-03j)
 (5.022073175772434617e-01+0.000000000000000000e+00j)  (8.274787967997802168e-03-1.619842177909151630e-03j)
 (4.983358964720954187e-01+0.000000000000000000e+00j)  (8.086443523687125365e-03-1.453401959701394091e-03j)
 (4.944943194190923874e-01+0.000000000000000000e+00j)  (7.906613086620649725e-03-1.295094272713341816e-03j)
 (4.906823563560881452e-01+0.000000000000000000e+00j)  (7.734633949033176137e-03-1.144301820847002478e-03j)
 (4.868997789944419230e-01+0.000000000000000000e+00j)  (7.569906850348032817e-03-1.000468698531957338e-03j)
 (4.831463608053470082e-01+0.000000000000000000e+00j)  (7.411897802408670514e-03-8.630942303846372713e-04j)
 (4.794218770062641521e-01+0.000000000000000000e+00j)  (7.260126890429784152e-03-7.317255250591673870e-04j)
 (4.757261045474602823e-01+0.000000000000000000e+00j)  (7.114151712193612226e-03-6.059507970769878113e-04j)
 (4.720588220986504102e-01+0.000000000000000000e+00j)  (6.973562109895434756e-03-4.853951673143443559e-04j)
 (4.684198100357427896e-01+0.000000000000000000e+00j)  (6.837986220304706660e-03-3.697176845073611500e-04j)
 (4.648088504276863264e-01+0.000000000000000000e+00j)  (6.707091918862915537e-03-2.586077080294073467e-04j)
 (4.612257270234189632e-01+0.000000000000000000e+00j)  (6.580575961965655536e-03-1.517809643865178956e-04j)
 (4.576702252389172609e-01+0.000000000000000000e+00j)  (6.458152371102659876e-03-4.897668552244579561e-05j)
 (4.541421321443452341e-01+0.000000000000000000e+00j)  (6.339553184980779334e-03+5.004420617865615615e-05j)
 (4.506412364513028290e-01+0.000000000000000000e+00j)  (6.224536658258969166e-03+1.455011001321370400e-04j)
 (4.471673285001721010e-01+0.000000000000000000e+00j)  (6.112887151390983959e-03+2.375960886411656627e-04j)
 (4.437202002475616469e-01+0.000000000000000000e+00j)  (6.004403578224632408e-03+3.265156836426400433e-04j)
 (4.402996452538469052e-01+0.000000000000000000e+00j)  (5.898891093631267526e-03+4.124316491793703575e-04j)
 (4.369054586708073784e-01+0.000000000000000000e+00j)  (5.796166876625484174e-03+4.955022304785110460e-04j)
 (4.335374372293587797e-01+0.000000000000000000e+00j)  (5.696069645580273053e-03+5.758742698386547666e-04j)
 (4.301953792273794930e-01+0.000000000000000000e+00j)  (5.598455524668151384e-03+6.536845973423512264e-04j)
 (4.268790845176317350e-01+0.000000000000000000e+00j)  (5.503183452000323488e-03+7.290596324492142023e-04j)
 (4.235883544957744773e-01+0.000000000000000000e+00j)  (5.410112352634211669e-03+8.021153366151024915e-04j)
 (4.203229920884701820e-01+0.000000000000000000e+00j)  (5.319116376982991300e-03+8.729598396341140551e-04j)
 (4.170828017415821876e-01+0.000000000000000000e+00j)  (5.230091638699182165e-03+9.416959678888547729e-04j)
 (4.138675894084638540e-01+0.000000000000000000e+00j)  (5.142935158483050856e-03+1.008418966526265781e-03j)
 (4.106771625383371371e-01+0.000000000000000000e+00j)  (5.057530820161511807e-03+1.073213683026763999e-03j)
 (4.075113300647617565e-01+0.000000000000000000e+00j)  (4.973783911710389326e-03+1.136161464872415851e-03j)
 (4.043699023941921822e-01+0.000000000000000000e+00j)  (4.891633204250379896e-03+1.197344905702038683e-03j)
 (4.012526913946237173e-01+0.000000000000000000e+00j)  (4.810953888748459133e-03+1.256825291876191011e-03j)
 (3.981595103843257877e-01+0.000000000000000000e+00j)  (4.731999694876136420e-03+1.314760239572422334e-03j)
 (3.950901741206616635e-01+0.000000000000000000e+00j)  (4.659320909160808051e-03+1.372589571042300482e-03j)
 (3.920444987889953325e-01+0.000000000000000000e+00j)  (4.616104347790164070e-03+1.437865624711135012e-03j)
 (3.890223019916826952e-01+0.000000000000000000e+00j)  (4.680268588947597737e-03+1.537709968518354876e-03j)
 (3.860234027371488019e-01+0.000000000000000000e+00j)  (5.055321635411301473e-03+1.748073373316813822e-03j)
 (3.830476214290482462e-01+0.000000000000000000e+00j)  (6.184091257920095938e-03+2.246132253653904814e-03j)
 (3.800947798555101009e-01+0.000000000000000000e+00j)  (8.899470957000140195e-03+3.389194346317124604e-03j)
 (3.771647011784646786e-01+0.000000000000000000e+00j)  (1.458449569285757974e-02+5.814248791825439577e-03j)
 (3.742572099230538907e-01+0.000000000000000000e+00j)  (2.529047565566965722e-02+1.053878261606886781e-02j)
 (3.713721319671217103e-01+0.000000000000000000e+00j)  (4.374648770549086074e-02+1.902945439577922657e-02j)
 (3.685092945307870127e-01+0.000000000000000000e+00j)  (7.319652430301758217e-02+3.319653438355639474e-02j)
 (3.656685261660961306e-01+0.000000000000000000e+00j)  (1.170280128456058222e-01+5.527471262178448169e-02j)
 (3.628496567467550116e-01+0.000000000000000000e+00j)  (1.782051251555600291e-01+8.756847239664254656e-02j)
 (3.600525174579412013e-01+0.000000000000000000e+00j)  (2.585810302545478723e-01+1.320715157445820909e-01j)
 (3.572769407861935420e-01+0.000000000000000000e+00j)  (3.582172105895384262e-01+1.900080345154794015e-01j)
 (3.545227605093805856e-01+0.000000000000000000e+00j)  (4.748664720032735320e-01+2.613781837630860250e-01j)
 (3.517898116867456682e-01+0.000000000000000000e+00j)  (6.037663637042053333e-01+3.446093072938665736e-01j)
 (3.490779306490293110e-01+0.000000000000000000e+00j)  (7.378392199746729441e-01+4.364097738054206754e-01j)
 (3.463869549886672283e-01+0.000000000000000000e+00j)  (8.683141107983283202e-01+5.318915697501523931e-01j)
 (3.437167235500645512e-01+0.000000000000000000e+00j)  (9.856944968535098495e-01+6.249765888973770611e-01j)
 (3.410670764199440486e-01+0.000000000000000000e+00j)  (1.080916944463716778e+00+7.090418064004567755e-01j)
 (3.384378549177698425e-01+0.000000000000000000e+00j)  (1.146501161885044917e+00+7.777052068604152213e-01j)
 (3.358289015862442328e-01+0.000000000000000000e+00j)  (1.177490975849021071e+00+8.256210767491549696e-01j)
 (3.332400601818779617e-01+0.000000000000000000e+00j)  (1.172028792349852466e+00+8.491484214350097925e-01j)
 (3.306711756656333101e-01+0.000000000000000000e+00j)  (1.131480624955175207e+00+8.467806821011066853e-01j)
 (3.281220941936391911e-01+0.000000000000000000e+00j)  (1.060115940712006655e+00+8.192720520313713228e-01j)
 (3.255926631079775202e-01+0.000000000000000000e+00j)  (9.644259680613990193e-01+7.694537470104667598e-01j)
 (3.230827309275414727e-01+0.000000000000000000e+00j)  (8.522192939322533745e-01+7.017890341239340080e-01j)
 (3.205921473389632959e-01+0.000000000000000000e+00j)  (7.316556942453185108e-01+6.217569721291453799e-01j)
 (3.181207631876124542e-01+0.000000000000000000e+00j)  (6.103680406479272680e-01+5.351745124951723387e-01j)
 (3.156684304686633857e-01+0.000000000000000000e+00j)  (4.947850573953114783e-01+4.475634129503943126e-01j)
 (3.132350023182315368e-01+0.000000000000000000e+00j)  (3.897163738568085178e-01+3.636461392937106463e-01j)
 (3.108203330045782309e-01+0.000000000000000000e+00j)  (2.982083811659980710e-01+2.870209407937144297e-01j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (2.216353914167453198e-01+2.200292031260247527e-01j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (1.599620156996056086e-01+1.637957131425446244e-01j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (1.121014428153462167e-01+1.183998567684107356e-01j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (7.629839498869807335e-02+8.312515929416718075e-02j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (5.048039325540620154e-02+5.673522504746624645e-02j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (3.254108284678885327e-02+3.773323926988709359e-02j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (2.053971159875780245e-02+2.457598881834638718e-02j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (1.281776227830986985e-02+1.582813501166846840e-02j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (8.045280970335692144e-03+1.025534030525052445e-02j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (5.215288726897663804e-03+6.864100047599721623e-03j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (3.605654103180109659e-03+4.901239294430937039e-03j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (2.725408369978778427e-03+3.827419052558842134e-03j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (2.258298722776715811e-03+3.277637327727511273e-03j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (2.011761872651329601e-03+3.018776772285867126e-03j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (1.875407339164242206e-03+2.910804905495867866e-03j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (1.790021910365543513e-03+2.875056804282172078e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (1.726160964765151035e-03+2.870570004037490200e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (1.670440697211340777e-03+2.877841719853261541e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (1.617423538320820857e-03+2.888567182833988705e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (1.565210433589529120e-03+2.899704145124864293e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (1.513274925183991050e-03+2.910368472676268334e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (1.461524820814744151e-03+2.920400575022900902e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (1.409961651487110510e-03+2.929808322340980188e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (1.358589589482408306e-03+2.938605417405576632e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (1.307406158447031860e-03+2.946791705793610008e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (1.256408284312608703e-03+2.954364394342099027e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (1.205595285287833348e-03+2.961324878992260476e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (1.154968136265621757e-03+2.967677903855243850e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (1.104527898949702767e-03+2.973428189304320665e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (1.054275008490254207e-03+2.978578445164894051e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (1.004209508955390467e-03+2.983129586860027750e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (9.543316283071599836e-04+2.987082098417174862e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (9.046421591463953788e-04+2.990437223636784308e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (8.551424768968124380e-04+2.993197307590463475e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (8.058343178602667091e-04+2.995365361086306522e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (7.567195297309769553e-04+2.996944331458488344e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (7.077999411432663512e-04+2.997936564584408395e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (6.590773785025101422e-04+2.998343695384037780e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (6.105537707488050640e-04+2.998166919816460003e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (5.622312576829724580e-04+2.997407427866081650e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (5.141122433763074427e-04+2.996066757579975669e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (4.661993817376268467e-04+2.994146925258692193e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (4.184955179798331357e-04+2.991650320610867927e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (3.710036235075127222e-04+2.988579460026613045e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (3.237267539139961027e-04+2.984936730818784929e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (2.766680407782357563e-04+2.980724235291766239e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (2.298307096936232183e-04+2.975943781566975192e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (1.832181072344380920e-04+2.970597001548912642e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (1.368337201194589866e-04+2.964685531531160989e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (9.068117755921352907e-05+2.958211179348324473e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (4.476423745715016176e-05+2.951176020369093798e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-9.132358061162693244e-07+2.943582399939725144e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-4.634729214411832665e-05+2.935432856221360711e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-9.153390775056843105e-05+2.926730002162166496e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-1.364689860717430256e-04+2.917476412668995774e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-1.811483506345541955e-04+2.907674553995092705e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-2.255677356537809245e-04+2.897326773025476077e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-2.697227805293257600e-04+2.886435342594866234e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-3.136090320813102769e-04+2.875002542257900674e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-3.572219549041314216e-04+2.863030746239540562e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-4.005569470113097487e-04+2.850522492253405003e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-4.436093561178964845e-04+2.837480514198371679e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-4.863744919294164478e-04+2.823907734435036291e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-5.288476314444585024e-04+2.809807223260616695e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-5.710240167916951501e-04+2.795182141152591140e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-6.128988475944582284e-04+2.780035681865483058e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-6.544672715009750702e-04+2.764371031767858585e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-6.957243769108840091e-04+2.748191354481776920e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-7.366651910722379556e-04+2.731499802159562812e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-7.772846849944805648e-04+2.714299547811873867e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-8.175777845978029557e-04+2.696593828570968514e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-8.575393858001183504e-04+2.678385988392743226e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-8.971643702689869031e-04+2.659679510287997917e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-9.364476185329153983e-04+2.640478031894813536e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-9.753840179776238767e-04+2.620785342849009207e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-1.013968464656585635e-03+2.600605366759923404e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-1.052195859419526123e-03+2.579942133711197929e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-1.090061100201615259e-03+2.558799750560124091e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-1.127559073124556740e-03+2.537182375887275538e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-1.164684645185648862e-03+2.515094204584225265e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-1.201432660795576784e-03+2.492539464406039011e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-1.237797943432804651e-03+2.469522424010246655e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-1.273775302483593722e-03+2.446047409681221911e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-1.309359544209068608e-03+2.422118826497321551e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-1.344545484959970994e-03+2.397741179301504742e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-1.379327964394083976e-03+2.372919089417420760e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-1.413701856573738435e-03+2.347657304351549994e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-1.447662077363282181e-03+2.321960699383750215e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-1.481203587365037414e-03+2.295834271606550254e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-1.514321390536682967e-03+2.269283128306891131e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-1.547010529445335151e-03+2.242312472398258309e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-1.579266078681948286e-03+2.214927587821001291e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-1.611083138202864650e-03+2.187133827486493348e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-1.642456828266005732e-03+2.158936605583166701e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-1.673382287233970500e-03+2.130341395078308615e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-1.703854672927343928e-03+2.101353730249784068e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-1.733869167544305331e-03+2.071979213233026990e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-1.763420985544216467e-03+2.042223523001036271e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-1.792505383424492687e-03+2.012092424964569224e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-1.821117670064181793e-03+1.981591779475138509e-03j)
