 (7.746249175906282369e-01+0.000000000000000000e+00j)  (2.515182690635018314e-01-4.488613735917181824e-01j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (3.694763188074923210e-01-6.360806270321992528e-01j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (5.184121448197189785e-01-8.615033672740360915e-01j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (6.964204328583675219e-01-1.117787719335784802e+00j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (8.977662181072670888e-01-1.392466805419169118e+00j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (1.112879750977955773e+00-1.668824740766977399e+00j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (1.328997152438077700e+00-1.927592384753766375e+00j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (1.531405530161626727e+00-2.149213241853436873e+00j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (1.705119536665129942e+00-2.316297979570695720e+00j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (1.836717503113161065e+00-2.415838667350463265e+00j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (1.916024383321304425e+00-2.440801491919023292e+00j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (1.937355535589372124e+00-2.390844795705001413e+00j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (1.900122076220958967e+00-2.272083842740987070e+00j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (1.808722868208159085e+00-2.096002016909623844e+00j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (1.671780223330125992e+00-1.877750682180186814e+00j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (1.500886840157620306e+00-1.634160009966129756e+00j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (1.309099054218176850e+00-1.381791793625942066e+00j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (1.109427036545006962e+00-1.135311032813178800e+00j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (9.135398063073805197e-01-9.063568187620428818e-01j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (7.308354940122363530e-01-7.029811711983513511e-01j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (5.679440943848294010e-01-5.296217202916504441e-01j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (4.286498745776964880e-01-3.874983528423482371e-01j)
 (6.533598430555950243e-01+0.000000000000000000e+00j)  (3.141583154225393582e-01-2.752836234966818951e-01j)
 (6.483232157562076603e-01+0.000000000000000000e+00j)  (2.235960096162672439e-01-1.898912214499778317e-01j)
 (6.433254148628545499e-01+0.000000000000000000e+00j)  (1.546224198497710423e-01-1.272486225955315187e-01j)
 (6.383661410701242378e-01+0.000000000000000000e+00j)  (1.040452949199036220e-01-8.295826689453726643e-02j)
 (6.334450973798942952e-01+0.000000000000000000e+00j)  (6.835901220598003536e-02-5.279491021915031640e-02j)
 (6.285619890835443258e-01+0.000000000000000000e+00j)  (4.415846783343337772e-02-3.302607141243913552e-02j)
 (6.237165237443069721e-01+0.000000000000000000e+00j)  (2.841285108320104960e-02-2.057200027189305322e-02j)
 (6.189084111797547028e-01+0.000000000000000000e+00j)  (1.860859481266929558e-02-1.303917441420489494e-02j)
 (6.141373634444208252e-01+0.000000000000000000e+00j)  (1.278662871655833651e-02-8.667752399965615237e-03j)
 (6.094030948125565006e-01+0.000000000000000000e+00j)  (9.505844074439511251e-03-6.231267220414583689e-03j)
 (6.047053217610178777e-01+0.000000000000000000e+00j)  (7.764147823683472879e-03-4.919457734136292032e-03j)
 (6.000437629522876737e-01+0.000000000000000000e+00j)  (6.903179044983204400e-03-4.225643383584949675e-03j)
 (5.954181392176263188e-01+0.000000000000000000e+00j)  (6.515254292681130037e-03-3.850849577501879589e-03j)
 (5.908281735403528856e-01+0.000000000000000000e+00j)  (6.363484884801477726e-03-3.629443817344792100e-03j)
 (5.862735910392558036e-01+0.000000000000000000e+00j)  (6.319625708822293117e-03-3.475923182936779127e-03j)
 (5.817541189521306944e-01+0.000000000000000000e+00j)  (6.319693398890695139e-03-3.349623315497491337e-03j)
 (5.772694866194453267e-01+0.000000000000000000e+00j)  (6.334769129689603318e-03-3.233036421310900993e-03j)
 (5.728194254681305830e-01+0.000000000000000000e+00j)  (6.353346185429362136e-03-3.119533223942075675e-03j)
 (5.684036689954961030e-01+0.000000000000000000e+00j)  (6.371605458889885963e-03-3.007021551426797366e-03j)
 (5.640219527532704946e-01+0.000000000000000000e+00j)  (6.388617402325985975e-03-2.895015362699027411e-03j)
 (5.596740143317640026e-01+0.000000000000000000e+00j)  (6.404290686880275731e-03-2.783464699185146662e-03j)
 (5.553595933441533017e-01+0.000000000000000000e+00j)  (6.418664965208543439e-03-2.672382100190352164e-03j)
 (5.510784314108878590e-01+0.000000000000000000e+00j)  (6.431753305606609586e-03-2.561767737118756175e-03j)
 (5.468302721442164227e-01+0.000000000000000000e+00j)  (6.443549246156220212e-03-2.451614497041014647e-03j)
 (5.426148611328319715e-01+0.000000000000000000e+00j)  (6.454050347389392664e-03-2.341918219298755061e-03j)
 (5.384319459266362351e-01+0.000000000000000000e+00j)  (6.463263936587439890e-03-2.232679262964681281e-03j)
 (5.342812760216208989e-01+0.000000000000000000e+00j)  (6.471201093745986010e-03-2.123899638437496285e-03j)
 (5.301626028448657157e-01+0.000000000000000000e+00j)  (6.477870130358350138e-03-2.015580627073068707e-03j)
 (5.260756797396520801e-01+0.000000000000000000e+00j)  (6.483274720548095824e-03-1.907722442383337144e-03j)
 (5.220202619506909558e-01+0.000000000000000000e+00j)  (6.487415986344989040e-03-1.800325171265682381e-03j)
 (5.179961066094658229e-01+0.000000000000000000e+00j)  (6.490295580216108758e-03-1.693389759538816829e-03j)
 (5.140029727196874232e-01+0.000000000000000000e+00j)  (6.491917445650968212e-03-1.586918367190426815e-03j)
 (5.100406211428610836e-01+0.000000000000000000e+00j)  (6.492287634006422246e-03-1.480914111413382701e-03j)
 (5.061088145839661712e-01+0.000000000000000000e+00j)  (6.491412894371214465e-03-1.375380573970331165e-03j)
 (5.022073175772434617e-01+0.000000000000000000e+00j)  (6.489299186979480098e-03-1.270321435279551372e-03j)
 (4.983358964720954187e-01+0.000000000000000000e+00j)  (6.485950947550053053e-03-1.165740388847497783e-03j)
 (4.944943194190923874e-01+0.000000000000000000e+00j)  (6.481371298757693591e-03-1.061641281341285008e-03j)
 (4.906823563560881452e-01+0.000000000000000000e+00j)  (6.475562879909075968e-03-9.580283234238195014e-04j)
 (4.868997789944419230e-01+0.000000000000000000e+00j)  (6.468528756008948451e-03-8.549062325176805689e-04j)
 (4.831463608053470082e-01+0.000000000000000000e+00j)  (6.460272966389572075e-03-7.522802489517178837e-04j)
 (4.794218770062641521e-01+0.000000000000000000e+00j)  (6.450800542038806658e-03-6.501560489111342985e-04j)
 (4.757261045474602823e-01+0.000000000000000000e+00j)  (6.440117093701592035e-03-5.485396213168936734e-04j)
 (4.720588220986504102e-01+0.000000000000000000e+00j)  (6.428228233685523429e-03-4.474371734062569292e-04j)
 (4.684198100357427896e-01+0.000000000000000000e+00j)  (6.415139107410768905e-03-3.468550974176790383e-04j)
 (4.648088504276863264e-01+0.000000000000000000e+00j)  (6.400854209283093552e-03-2.467999926820320811e-04j)
 (4.612257270234189632e-01+0.000000000000000000e+00j)  (6.385377510112443845e-03-1.472787126930064799e-04j)
 (4.576702252389172609e-01+0.000000000000000000e+00j)  (6.368712797573239555e-03-4.829840269257418240e-05j)
 (4.541421321443452341e-01+0.000000000000000000e+00j)  (6.350864069145562008e-03+5.013349389384466137e-05j)
 (4.506412364513028290e-01+0.000000000000000000e+00j)  (6.331835826694789948e-03+1.480092622505107755e-04j)
 (4.471673285001721010e-01+0.000000000000000000e+00j)  (6.311633183879900542e-03+2.453209621392091677e-04j)
 (4.437202002475616469e-01+0.000000000000000000e+00j)  (6.290261778743886333e-03+3.420604724882621533e-04j)
 (4.402996452538469052e-01+0.000000000000000000e+00j)  (6.267727552213779758e-03+4.382195178611467601e-04j)
 (4.369054586708073784e-01+0.000000000000000000e+00j)  (6.244036488368934386e-03+5.337896704894921690e-04j)
 (4.335374372293587797e-01+0.000000000000000000e+00j)  (6.219194409416895289e-03+6.287623330389853276e-04j)
 (4.301953792273794930e-01+0.000000000000000000e+00j)  (6.193206885782401999e-03+7.231287149736735469e-04j)
 (4.268790845176317350e-01+0.000000000000000000e+00j)  (6.166079275732303834e-03+8.168798168602005305e-04j)
 (4.235883544957744773e-01+0.000000000000000000e+00j)  (6.137816866373468558e-03+9.100064325754455034e-04j)
 (4.203229920884701820e-01+0.000000000000000000e+00j)  (6.108425061110340538e-03+1.002499171636555457e-03j)
 (4.170828017415821876e-01+0.000000000000000000e+00j)  (6.077909552806258497e-03+1.094348496060837134e-03j)
 (4.138675894084638540e-01+0.000000000000000000e+00j)  (6.046276434896967998e-03+1.185544761098899363e-03j)
 (4.106771625383371371e-01+0.000000000000000000e+00j)  (6.013532227416243207e-03+1.276078248313951584e-03j)
 (4.075113300647617565e-01+0.000000000000000000e+00j)  (5.979683822187597045e-03+1.365939182620069716e-03j)
 (4.043699023941921822e-01+0.000000000000000000e+00j)  (5.944738373273253211e-03+1.455117730574188297e-03j)
 (4.012526913946237173e-01+0.000000000000000000e+00j)  (5.908703170035117455e-03+1.543603983330018052e-03j)
 (3.981595103843257877e-01+0.000000000000000000e+00j)  (5.871585529670232499e-03+1.631387932255830460e-03j)
 (3.950901741206616635e-01+0.000000000000000000e+00j)  (5.833392735885712353e-03+1.718459447025458406e-03j)
 (3.920444987889953325e-01+0.000000000000000000e+00j)  (5.794132034789686338e-03+1.804808264754673890e-03j)
 (3.890223019916826952e-01+0.000000000000000000e+00j)  (5.753810682970168962e-03+1.890423995123776150e-03j)
 (3.860234027371488019e-01+0.000000000000000000e+00j)  (5.712436030275194233e-03+1.975296141664234680e-03j)
 (3.830476214290482462e-01+0.000000000000000000e+00j)  (5.670015613496262076e-03+2.059414134919893263e-03j)
 (3.800947798555101009e-01+0.000000000000000000e+00j)  (5.626557237571585580e-03+2.142767370211782520e-03j)
 (3.771647011784646786e-01+0.000000000000000000e+00j)  (5.582069026873784715e-03+2.225345241884603160e-03j)
 (3.742572099230538907e-01+0.000000000000000000e+00j)  (5.536559438375433968e-03+2.307137167224546613e-03j)
 (3.713721319671217103e-01+0.000000000000000000e+00j)  (5.490037238312598517e-03+2.388132596173803742e-03j)
 (3.685092945307870127e-01+0.000000000000000000e+00j)  (5.442511452027540969e-03+2.468321006639428473e-03j)
 (3.656685261660961306e-01+0.000000000000000000e+00j)  (5.393991301452634446e-03+2.547691888655312029e-03j)
 (3.628496567467550116e-01+0.000000000000000000e+00j)  (5.344486145574842834e-03+2.626234723072481524e-03j)
 (3.600525174579412013e-01+0.000000000000000000e+00j)  (5.294005436648818730e-03+2.703938961376964496e-03j)
 (3.572769407861935420e-01+0.000000000000000000e+00j)  (5.242558699940839256e-03+2.780794012572429703e-03j)
 (3.545227605093805856e-01+0.000000000000000000e+00j)  (5.190155538840690932e-03+2.856789241125342986e-03j)
 (3.517898116867456682e-01+0.000000000000000000e+00j)  (5.136805661647003175e-03+2.931913977292431844e-03j)
 (3.490779306490293110e-01+0.000000000000000000e+00j)  (5.082518922312504427e-03+3.006157538392045976e-03j)
 (3.463869549886672283e-01+0.000000000000000000e+00j)  (5.027305365529539070e-03+3.079509257342842154e-03j)
 (3.437167235500645512e-01+0.000000000000000000e+00j)  (4.971175266800952411e-03+3.151958513488584395e-03j)
 (3.410670764199440486e-01+0.000000000000000000e+00j)  (4.914139160235602224e-03+3.223494760557556529e-03j)
 (3.384378549177698425e-01+0.000000000000000000e+00j)  (4.856207850024377680e-03+3.294107547480230967e-03j)
 (3.358289015862442328e-01+0.000000000000000000e+00j)  (4.797392405140157683e-03+3.363786529458632438e-03j)
 (3.332400601818779617e-01+0.000000000000000000e+00j)  (4.737704139989339265e-03+3.432521468719329418e-03j)
 (3.306711756656333101e-01+0.000000000000000000e+00j)  (4.677154586018819615e-03+3.500302226384332128e-03j)
 (3.281220941936391911e-01+0.000000000000000000e+00j)  (4.615755460322090373e-03+3.567118748458092143e-03j)
 (3.255926631079775202e-01+0.000000000000000000e+00j)  (4.553518637104373053e-03+3.632961049819940363e-03j)
 (3.230827309275414727e-01+0.000000000000000000e+00j)  (4.490456126644002018e-03+3.697819200211525069e-03j)
 (3.205921473389632959e-01+0.000000000000000000e+00j)  (4.426580064503598914e-03+3.761683315581747841e-03j)
 (3.181207631876124542e-01+0.000000000000000000e+00j)  (4.361902711619967780e-03+3.824543556973527322e-03j)
 (3.156684304686633857e-01+0.000000000000000000e+00j)  (4.296436463938918364e-03+3.886390137664750243e-03j)
 (3.132350023182315368e-01+0.000000000000000000e+00j)  (4.230193868780327340e-03+3.947213337798064457e-03j)
 (3.108203330045782309e-01+0.000000000000000000e+00j)  (4.163187644297817840e-03+4.007003524498435436e-03j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (4.095430698292995206e-03+4.065751174679878462e-03j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (4.026936143166837817e-03+4.123446897469464426e-03j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (3.957717304768612610e-03+4.180081453423684437e-03j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (3.887787724127796975e-03+4.235645768405768390e-03j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (3.817161152277111398e-03+4.290130940960809776e-03j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (3.745851539417231497e-03+4.343528243106790053e-03j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (3.673873020394092040e-03+4.395829115472592828e-03j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (3.601239898778391124e-03+4.447025158496522614e-03j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (3.527966631780831211e-03+4.497108121877222385e-03j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (3.454067817835864904e-03+4.546069894566175280e-03j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (3.379558188078345387e-03+4.593902497362763356e-03j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (3.304452602210820530e-03+4.640598079647719094e-03j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (3.228766048556477950e-03+4.686148921093960008e-03j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (3.152513647504158380e-03+4.730547438428937997e-03j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (3.075710657148315961e-03+4.773786196604609677e-03j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (2.998372479742544752e-03+4.815857923155703567e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (2.920514667618311251e-03+4.856755524162399175e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (2.842152927435967567e-03+4.896472100106815002e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (2.763303121983376898e-03+4.935000960027229738e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (2.683981269148037838e-03+4.972335632684043646e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (2.604203538104133114e-03+5.008469873911871456e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (2.523986243114410312e-03+5.043397669861080478e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (2.443345835611217352e-03+5.077113236364049279e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (2.362298895362882449e-03+5.109611015118456848e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (2.280862121556867690e-03+5.140885667730237842e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (2.199052324538742619e-03+5.170932068843321280e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (2.116886418774018615e-03+5.199745299617418957e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (2.034381417369764654e-03+5.227320642682625577e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (1.951554428253490922e-03+5.253653579460060286e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (1.868422651873395983e-03+5.278739790386839485e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (1.785003380103695114e-03+5.302575158217343217e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (1.701313995912224087e-03+5.325155774194166927e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (1.617371973292657233e-03+5.346477946556259242e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (1.533194876980034259e-03+5.366538210616673965e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (1.448800361537122159e-03+5.385333339489425247e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (1.364206169517956065e-03+5.402860354523992409e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (1.279430128552403335e-03+5.419116534571457276e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (1.194490147341777759e-03+5.434099423375866010e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (1.109404210685369790e-03+5.447806834609538948e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (1.024190373762546430e-03+5.460236854344091388e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (9.388667559587761608e-04+5.471387841012993053e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (8.534515345507850091e-04+5.481258423184009673e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (7.679629385480912047e-04+5.489847495655555618e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (6.824192429384641316e-04+5.497154214536954797e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (5.968387635083882746e-04+5.503177992035680755e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (5.112398523195127399e-04+5.507918491667112074e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (4.256408938290549577e-04+5.511375624518336999e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (3.400603015586519577e-04+5.513549547061766080e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (2.545165151493987117e-04+5.514440660828370984e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (1.690279975997025863e-04+5.514049614053538953e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (8.361323246737336820e-05+5.512377305197330678e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-1.709279169146805017e-06+5.509424888059585683e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-8.692102215890474659e-05+5.505193778057079074e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-1.720034712485612777e-04+5.499685659122049292e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-2.569380956201663111e-04+5.492902490635117631e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-3.417063639721525450e-04+5.484846513808053214e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-4.262897500534091363e-04+5.475520256991941830e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-5.106697385070521145e-04+5.464926539492538475e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-5.948278308442370805e-04+5.453068473613170535e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-6.787455513536156705e-04+5.439949464808877498e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-7.624044527594232151e-04+5.425573210002328402e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-8.457861214699031018e-04+5.409943694272430735e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-9.288721823049327260e-04+5.393065186266209760e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-1.011644302651155784e-03+5.374942232786003755e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-1.094084196060930237e-03+5.355579653075074990e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-1.176173625377465067e-03+5.334982533336391809e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-1.257894405529338261e-03+5.313156221996006082e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-1.339228406185060012e-03+5.290106326151663985e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-1.420157554486066020e-03+5.265838709533520595e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-1.500663838084647641e-03+5.240359492172053102e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-1.580729308696103303e-03+5.213675051809401467e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-1.660336086334502151e-03+5.185792026930549636e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-1.739466364340746000e-03+5.156717321136092443e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-1.818102415235378459e-03+5.126458108446970557e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-1.896226597339561917e-03+5.095021839020924710e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-1.973821362017807394e-03+5.062416244697903571e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-2.050869261309669084e-03+5.028649343768540163e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-2.127352955643734608e-03+4.993729444384099533e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-2.203255221274185056e-03+4.957665146100040041e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-2.278558957056647447e-03+4.920465339167557489e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-2.353247190186273999e-03+4.882139201341333980e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-2.427303080569109123e-03+4.842696192167304271e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-2.500709923582610395e-03+4.802146044923929352e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-2.573451151107534942e-03+4.760498756614626147e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-2.645510330875986121e-03+4.717764576627728364e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-2.716871164378831770e-03+4.673953994889306143e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-2.787517483797274584e-03+4.629077730508720026e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-2.857433248667191374e-03+4.583146722059693902e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-2.926602543236764536e-03+4.536172120732235614e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-2.995009575726579991e-03+4.488165287624436110e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-3.062638680941162737e-03+4.439137796422078577e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-3.129474327894415757e-03+4.389101442624533667e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-3.195501134289386799e-03+4.338068260320739403e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-3.260703889829648112e-03+4.286050547308835855e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-3.325067590418589146e-03+4.233060899079300020e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-3.388577485322504662e-03+4.179112251861938875e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-3.451219139326977201e-03+4.124217934577669060e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-3.512978511798177123e-03+4.068391729146471694e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-3.573842054371645025e-03+4.011647938196503255e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-3.633796828731989618e-03+3.954001458809832531e-03j)
 (1.422532118150405533e-01+0.000000000000000000e+00j)  (-3.692830645620757187e-03+3.895467860540664448e-03j)
