 (1.000000000000000000e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00-1.453142697076103065e-02j)
 (9.922911893760835156e-01+0.000000000000000000e+00j)  (2.243505967451254600e-04-1.449425266526323253e-02j)
 (9.846418045134024410e-01+0.000000000000000000e+00j)  (4.475708472472712004e-04-1.445427556540862697e-02j)
 (9.770513873100171720e-01+0.000000000000000000e+00j)  (6.696372370312544866e-04-1.441150573910760825e-02j)
 (9.695194831954093706e-01+0.000000000000000000e+00j)  (8.905258549092293216e-04-1.436595403632777088e-02j)
 (9.620456411032586308e-01+0.000000000000000000e+00j)  (1.110212461346671113e-03-1.431763226377073470e-02j)
 (9.546294134444293089e-01+0.000000000000000000e+00j)  (1.328672553084882940e-03-1.426655315630359980e-02j)
 (9.472703560801656320e-01+0.000000000000000000e+00j)  (1.545881405970761600e-03-1.421273018054445593e-02j)
 (9.399680282954937516e-01+0.000000000000000000e+00j)  (1.761814087297861216e-03-1.415617724729638024e-02j)
 (9.327219927728276350e-01+0.000000000000000000e+00j)  (1.976445440321428475e-03-1.409690842375332237e-02j)
 (9.255318155657799029e-01+0.000000000000000000e+00j)  (2.189750052951601293e-03-1.403493772421761203e-02j)
 (9.183970660731736180e-01+0.000000000000000000e+00j)  (2.401702227174797120e-03-1.397027902703974755e-02j)
 (9.113173170132550238e-01+0.000000000000000000e+00j)  (2.612275964618839940e-03-1.390294612672380963e-02j)
 (9.042921443981042362e-01+0.000000000000000000e+00j)  (2.821444977819418092e-03-1.383295289468033061e-02j)
 (8.973211275082438876e-01+0.000000000000000000e+00j)  (3.029182728442352934e-03-1.376031349844879584e-02j)
 (8.904038488674436147e-01+0.000000000000000000e+00j)  (3.235462485623899313e-03-1.368504262114700158e-02j)
 (8.835398942177181691e-01+0.000000000000000000e+00j)  (3.440257392040947399e-03-1.360715563013071769e-02j)
 (8.767288524945184847e-01+0.000000000000000000e+00j)  (3.643540523612426654e-03-1.352666866215570911e-02j)
 (8.699703158021147020e-01+0.000000000000000000e+00j)  (3.845284930981467727e-03-1.344359861574491444e-02j)
 (8.632638793891673767e-01+0.000000000000000000e+00j)  (4.045463656191938470e-03-1.335796306381923336e-02j)
 (8.566091416244887569e-01+0.000000000000000000e+00j)  (4.244049724604750072e-03-1.326978011596842075e-02j)
 (8.500057039729899122e-01+0.000000000000000000e+00j)  (4.441016118290209112e-03-1.317906826726843172e-02j)
 (8.434531709718132708e-01+0.000000000000000000e+00j)  (4.636335741384006379e-03-1.308584626895924197e-02j)
 (8.369511502066497854e-01+0.000000000000000000e+00j)  (4.829981389334676162e-03-1.299013304727329038e-02j)
 (8.304992522882376216e-01+0.000000000000000000e+00j)  (5.021925732477626296e-03-1.289194768323482024e-02j)
 (8.240970908290433661e-01+0.000000000000000000e+00j)  (5.212141320574815821e-03-1.279130945192936269e-02j)
 (8.177442824201217597e-01+0.000000000000000000e+00j)  (5.400600609881100675e-03-1.268823790756227511e-02j)
 (8.114404466081545086e-01+0.000000000000000000e+00j)  (5.587276009224506103e-03-1.258275299288758378e-02j)
 (8.051852058726660655e-01+0.000000000000000000e+00j)  (5.772139937607388346e-03-1.247487514915087033e-02j)
 (7.989781856034144925e-01+0.000000000000000000e+00j)  (5.955164883728670741e-03-1.236462540531556645e-02j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (6.136323457877937773e-03-1.225202543178306389e-02j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (6.315588428681148322e-03-1.213709755230822813e-02j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (6.492932740568889936e-03-1.201986471636577909e-02j)
 (7.746249175906282369e-01+0.000000000000000000e+00j)  (6.668329511855329572e-03-1.190035044133466550e-02j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (6.841752017044829513e-03-1.177857873827133431e-02j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (7.013173659784328884e-03-1.165457403642206589e-02j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (7.182567944258624361e-03-1.152836112007063138e-02j)
 (7.510139497727524871e-01+0.000000000000000000e+00j)  (7.349908452657996638e-03-1.139996508754040350e-02j)
 (7.452245254580348588e-01+0.000000000000000000e+00j)  (7.515168834807780217e-03-1.126941133716125032e-02j)
 (7.394797307189808766e-01+0.000000000000000000e+00j)  (7.678322813494889952e-03-1.113672557975136160e-02j)
 (7.337792215146434760e-01+0.000000000000000000e+00j)  (7.839344206050291239e-03-1.100193387267714429e-02j)
 (7.281226564562222059e-01+0.000000000000000000e+00j)  (7.998206959866078006e-03-1.086506266743013198e-02j)
 (7.225096967866181386e-01+0.000000000000000000e+00j)  (8.154885197254426940e-03-1.072613886127777444e-02j)
 (7.169400063601468753e-01+0.000000000000000000e+00j)  (8.309353263724960498e-03-1.058518984389199107e-02j)
 (7.114132516224069835e-01+0.000000000000000000e+00j)  (8.461585773506117431e-03-1.044224353164181079e-02j)
 (7.059291015903051969e-01+0.000000000000000000e+00j)  (8.611557646926804380e-03-1.029732838498935432e-02j)
 (7.004872278322340495e-01+0.000000000000000000e+00j)  (8.759244135872848794e-03-1.015047340756039529e-02j)
 (6.950873044484030538e-01+0.000000000000000000e+00j)  (8.904620835633680551e-03-1.000170812845250015e-02j)
 (6.897290080513217569e-01+0.000000000000000000e+00j)  (9.047663683659990658e-03-9.851062571717446661e-03j)
 (6.844120177464323440e-01+0.000000000000000000e+00j)  (9.188348947728994937e-03-9.698567218449364452e-03j)
 (6.791360151128924549e-01+0.000000000000000000e+00j)  (9.326653207464395343e-03-9.544252967398447404e-03j)
 (6.739006841845059936e-01+0.000000000000000000e+00j)  (9.462553333902723463e-03-9.388151099566316091e-03j)
 (6.687057114307998207e-01+0.000000000000000000e+00j)  (9.596026471794191076e-03-9.230293251027183940e-03j)
 (6.635507857382484387e-01+0.000000000000000000e+00j)  (9.727050028629584053e-03-9.070711396525361556e-03j)
 (6.584355983916413413e-01+0.000000000000000000e+00j)  (9.855601673160113013e-03-8.909437844539961487e-03j)
 (6.533598430555950243e-01+0.000000000000000000e+00j)  (9.981659344630178926e-03-8.746505242758155496e-03j)
 (6.483232157562076603e-01+0.000000000000000000e+00j)  (1.010520127235462091e-02-8.581946591526671414e-03j)
 (6.433254148628545499e-01+0.000000000000000000e+00j)  (1.022620600381681302e-02-8.415795261955797552e-03j)
 (6.383661410701242378e-01+0.000000000000000000e+00j)  (1.034465243838945427e-02-8.248085015048301633e-03j)
 (6.334450973798942952e-01+0.000000000000000000e+00j)  (1.046051986316195830e-02-8.078850018446614295e-03j)
 (6.285619890835443258e-01+0.000000000000000000e+00j)  (1.057378798725549032e-02-7.908124858052600209e-03j)
 (6.237165237443069721e-01+0.000000000000000000e+00j)  (1.068443697139964850e-02-7.735944542735927187e-03j)
 (6.189084111797547028e-01+0.000000000000000000e+00j)  (1.079244745033387104e-02-7.562344501436221028e-03j)
 (6.141373634444208252e-01+0.000000000000000000e+00j)  (1.089780054664115858e-02-7.387360573015867328e-03j)
 (6.094030948125565006e-01+0.000000000000000000e+00j)  (1.100047787578532776e-02-7.211028990112975517e-03j)
 (6.047053217610178777e-01+0.000000000000000000e+00j)  (1.110046154322220577e-02-7.033386358862452753e-03j)
 (6.000437629522876737e-01+0.000000000000000000e+00j)  (1.119773413539233535e-02-6.854469636674341039e-03j)
 (5.954181392176263188e-01+0.000000000000000000e+00j)  (1.129227870702302627e-02-6.674316110243237732e-03j)
 (5.908281735403528856e-01+0.000000000000000000e+00j)  (1.138407876748879534e-02-6.492963375698710023e-03j)
 (5.862735910392558036e-01+0.000000000000000000e+00j)  (1.147311826889451866e-02-6.310449322299787646e-03j)
 (5.817541189521306944e-01+0.000000000000000000e+00j)  (1.155938159820802703e-02-6.126812120487800870e-03j)
 (5.772694866194453267e-01+0.000000000000000000e+00j)  (1.164285357511436574e-02-5.942090214450953221e-03j)
 (5.728194254681305830e-01+0.000000000000000000e+00j)  (1.172351945650474368e-02-5.756322318776076197e-03j)
 (5.684036689954961030e-01+0.000000000000000000e+00j)  (1.180136494766720161e-02-5.569547418284571255e-03j)
 (5.640219527532704946e-01+0.000000000000000000e+00j)  (1.187637621945439835e-02-5.381804769838912685e-03j)
 (5.596740143317640026e-01+0.000000000000000000e+00j)  (1.194853993004320672e-02-5.193133904776043100e-03j)
 (5.553595933441533017e-01+0.000000000000000000e+00j)  (1.201784324943743799e-02-5.003574630670352963e-03j)
 (5.510784314108878590e-01+0.000000000000000000e+00j)  (1.208427388462797979e-02-4.813167031322724936e-03j)
 (5.468302721442164227e-01+0.000000000000000000e+00j)  (1.214782010334219606e-02-4.621951464181911669e-03j)
 (5.426148611328319715e-01+0.000000000000000000e+00j)  (1.220847075454927107e-02-4.429968554772721091e-03j)
 (5.384319459266362351e-01+0.000000000000000000e+00j)  (1.226621528430620750e-02-4.237259188086137107e-03j)
 (5.342812760216208989e-01+0.000000000000000000e+00j)  (1.232104374608385990e-02-4.043864497236910813e-03j)
 (5.301626028448657157e-01+0.000000000000000000e+00j)  (1.237294680531710565e-02-3.849825849970103710e-03j)
 (5.260756797396520801e-01+0.000000000000000000e+00j)  (1.242191573852725189e-02-3.655184833781013540e-03j)
 (5.220202619506909558e-01+0.000000000000000000e+00j)  (1.246794242790053540e-02-3.459983240490023537e-03j)
 (5.179961066094658229e-01+0.000000000000000000e+00j)  (1.251101935262078843e-02-3.264263051085041466e-03j)
 (5.140029727196874232e-01+0.000000000000000000e+00j)  (1.255113957851621345e-02-3.068066421525619467e-03j)
 (5.100406211428610836e-01+0.000000000000000000e+00j)  (1.258829674767025092e-02-2.871435670015115311e-03j)
 (5.061088145839661712e-01+0.000000000000000000e+00j)  (1.262248506956667980e-02-2.674413266018904438e-03j)
 (5.022073175772434617e-01+0.000000000000000000e+00j)  (1.265369931511026863e-02-2.477041821067386095e-03j)
 (4.983358964720954187e-01+0.000000000000000000e+00j)  (1.268193481450498837e-02-2.279364081158212398e-03j)
 (4.944943194190923874e-01+0.000000000000000000e+00j)  (1.270718745954260535e-02-2.081422920390084332e-03j)
 (4.906823563560881452e-01+0.000000000000000000e+00j)  (1.272945371038468505e-02-1.883261335334635283e-03j)
 (4.868997789944419230e-01+0.000000000000000000e+00j)  (1.274873060645570315e-02-1.684922439592353560e-03j)
 (4.831463608053470082e-01+0.000000000000000000e+00j)  (1.276501578067408375e-02-1.486449457990139233e-03j)
 (4.794218770062641521e-01+0.000000000000000000e+00j)  (1.277830747591979232e-02-1.287885719946607437e-03j)
 (4.757261045474602823e-01+0.000000000000000000e+00j)  (1.278860456244269687e-02-1.089274651654162374e-03j)
 (4.720588220986504102e-01+0.000000000000000000e+00j)  (1.279590655484265371e-02-8.906597668805630924e-04j)
