 (3.132350023182315368e-01+0.000000000000000000e+00j)  (3.255099981539097409e-01+3.037348750803690600e-01j)
 (3.108203330045782309e-01+0.000000000000000000e+00j)  (2.605743305148712774e-01+2.507987508554916367e-01j)
 (3.084242779193832606e-01+0.000000000000000000e+00j)  (2.049380321248365222e-01+2.034528493414457240e-01j)
 (3.060466935690845380e-01+0.000000000000000000e+00j)  (1.582513894972195079e-01+1.620440895616919452e-01j)
 (3.036874375662846903e-01+0.000000000000000000e+00j)  (1.198897237283988171e-01+1.266257218547015007e-01j)
 (3.013463686212237702e-01+0.000000000000000000e+00j)  (8.903861557956589678e-02+9.700530534724717546e-02j)
 (2.990233465333178020e-01+0.000000000000000000e+00j)  (6.477304631964925230e-02+7.279882589982972219e-02j)
 (2.967182321827626645e-01+0.000000000000000000e+00j)  (4.612646556780644613e-02+5.348626442884341775e-02j)
 (2.944308875222025335e-01+0.000000000000000000e+00j)  (3.214734486936251384e-02+3.846464855410915845e-02j)
 (2.921611755684621614e-01+0.000000000000000000e+00j)  (2.194219869656373681e-02+2.709553164437854267e-02j)
 (2.899089603943441062e-01+0.000000000000000000e+00j)  (1.470525768601681910e-02+1.874482972099491759e-02j)
 (2.876741071204875766e-01+0.000000000000000000e+00j)  (9.735907051187365352e-03+1.281390993921725091e-02j)
 (2.854564819072914483e-01+0.000000000000000000e+00j)  (6.445637769299177033e-03+8.761687119320229686e-03j)
 (2.832559519468987319e-01+0.000000000000000000e+00j)  (4.356611218567710622e-03+6.118193870031846983e-03j)
 (2.810723854552428791e-01+0.000000000000000000e+00j)  (3.094043760642931334e-03+4.490616418999038816e-03j)
 (2.789056516641559291e-01+0.000000000000000000e+00j)  (2.374524786011533457e-03+3.563125619724399722e-03j)
 (2.767556208135369955e-01+0.000000000000000000e+00j)  (1.992144787749011367e-03+3.091992176602019905e-03j)
 (2.746221641435809824e-01+0.000000000000000000e+00j)  (1.803983702345941494e-03+2.897481638749711472e-03j)
 (2.725051538870679746e-01+0.000000000000000000e+00j)  (1.716143432508758244e-03+2.853911054961097513e-03j)
 (2.704044632617113586e-01+0.000000000000000000e+00j)  (1.671142994659549630e-03+2.879051640624215227e-03j)
 (2.683199664625650072e-01+0.000000000000000000e+00j)  (1.637160747318277274e-03+2.923815992338750416e-03j)
 (2.662515386544895279e-01+0.000000000000000000e+00j)  (1.599325778599845586e-03+2.962906130759418010e-03j)
 (2.641990559646756886e-01+0.000000000000000000e+00j)  (1.553040154541187028e-03+2.986845963913263569e-03j)
 (2.621623954752264618e-01+0.000000000000000000e+00j)  (1.499157530368072904e-03+2.995597783482175855e-03j)
 (2.601414352157955800e-01+0.000000000000000000e+00j)  (1.440747474675938781e-03+2.993779254382724318e-03j)
 (2.581360541562832678e-01+0.000000000000000000e+00j)  (1.381130340618037409e-03+2.987360666166746000e-03j)
 (2.561461321995873730e-01+0.000000000000000000e+00j)  (1.322863853370100790e-03+2.981632146842238141e-03j)
 (2.541715501744121197e-01+0.000000000000000000e+00j)  (1.267388246052030465e-03+2.980183077981177903e-03j)
 (2.522121898281302621e-01+0.000000000000000000e+00j)  (1.215080780318645096e-03+2.984624267076376163e-03j)
 (2.502679338197019709e-01+0.000000000000000000e+00j)  (1.165523267512099835e-03+2.994799197325509477e-03j)
 (2.483386657126470110e-01+0.000000000000000000e+00j)  (1.117840127834559931e-03+3.009265180535003296e-03j)
 (2.464242699680720683e-01+0.000000000000000000e+00j)  (1.071014073083959364e-03+3.025870296521999611e-03j)
 (2.445246319377513688e-01+0.000000000000000000e+00j)  (1.024128207329306301e-03+3.042300564550509592e-03j)
 (2.426396378572603096e-01+0.000000000000000000e+00j)  (9.765155448625755874e-04+3.056518317494400384e-03j)
 (2.407691748391631026e-01+0.000000000000000000e+00j)  (9.278194273208747317e-04+3.067053336196224212e-03j)
 (2.389131308662513220e-01+0.000000000000000000e+00j)  (8.779819120868219851e-04+3.073140636058606205e-03j)
 (2.370713947848363812e-01+0.000000000000000000e+00j)  (8.271833914428557751e-04+3.074721965891090945e-03j)
 (2.352438562980923298e-01+0.000000000000000000e+00j)  (7.757572908326199968e-04+3.072342293286583429e-03j)
 (2.334304059594505543e-01+0.000000000000000000e+00j)  (7.241005260989366414e-04+3.066978841677261026e-03j)
 (2.316309351660452154e-01+0.000000000000000000e+00j)  (6.725951492338835044e-04+3.059840150838402835e-03j)
 (2.298453361522094507e-01+0.000000000000000000e+00j)  (6.215506623796804124e-04+3.052167923967265706e-03j)
 (2.280735019830216204e-01+0.000000000000000000e+00j)  (5.711708590815786288e-04+3.045066869187029561e-03j)
 (2.263153265479011245e-01+0.000000000000000000e+00j)  (5.215444282537711829e-04+3.039378937623233960e-03j)
 (2.245707045542535141e-01+0.000000000000000000e+00j)  (4.726552708675922383e-04+3.035609615569970308e-03j)
 (2.228395315211652850e-01+0.000000000000000000e+00j)  (4.244066039684758198e-04+3.033906214720428346e-03j)
 (2.211217037731463275e-01+0.000000000000000000e+00j)  (3.766523347014486835e-04+3.034082040541106941e-03j)
 (2.194171184339213376e-01+0.000000000000000000e+00j)  (3.292296253395891946e-04+3.035676198115298645e-03j)
 (2.177256734202688560e-01+0.000000000000000000e+00j)  (2.819877243481938751e-04+3.038036636451130982e-03j)
 (2.160472674359072698e-01+0.000000000000000000e+00j)  (2.348096863997593722e-04+3.040413646307613387e-03j)
 (2.143817999654292483e-01+0.000000000000000000e+00j)  (1.876252566073117003e-04+3.042052082654430559e-03j)
 (2.127291712682813918e-01+0.000000000000000000e+00j)  (1.404147196945838773e-04+3.042272676129169524e-03j)
 (2.110892823727915646e-01+0.000000000000000000e+00j)  (9.320475226311179914e-05+3.040535506203450710e-03j)
 (2.094620350702412481e-01+0.000000000000000000e+00j)  (4.605817618097752023e-05+3.036481638212837775e-03j)
 (2.078473319089845783e-01+0.000000000000000000e+00j)  (-9.400315828339355965e-07+3.029951743115474015e-03j)
 (2.062450761886119310e-01+0.000000000000000000e+00j)  (-4.769803536465530585e-05+3.020982968136274021e-03j)
 (2.046551719541586656e-01+0.000000000000000000e+00j)  (-9.413153498157085411e-05+3.009787240056186180e-03j)
 (2.030775239903590546e-01+0.000000000000000000e+00j)  (-1.401755026540820186e-04+2.996715476528205840e-03j)
 (2.015120378159434844e-01+0.000000000000000000e+00j)  (-1.857920919215676062e-04+2.982212844453088763e-03j)
 (1.999586196779808422e-01+0.000000000000000000e+00j)  (-2.309741732736910510e-04+2.966770288151684455e-03j)
 (1.984171765462635628e-01+0.000000000000000000e+00j)  (-2.757445411540844558e-04+2.950877147094429706e-03j)
 (1.968876161077362241e-01+0.000000000000000000e+00j)  (-3.201513329159355061e-04+2.934978912858371338e-03j)
 (1.953698467609673306e-01+0.000000000000000000e+00j)  (-3.642605644431918242e-04+2.919443167829117655e-03j)
 (1.938637776106634236e-01+0.000000000000000000e+00j)  (-4.081469021988523203e-04+2.904535631056049186e-03j)
 (1.923693184622257413e-01+0.000000000000000000e+00j)  (-4.518838584145981217e-04+2.890407123404829977e-03j)
 (1.908863798163485670e-01+0.000000000000000000e+00j)  (-4.955345307209811081e-04+2.877091248004202701e-03j)
 (1.894148728636593504e-01+0.000000000000000000e+00j)  (-5.391438359371729556e-04+2.864511731772414072e-03j)
 (1.879547094794002116e-01+0.000000000000000000e+00j)  (-5.827329422429558363e-04+2.852497732705704548e-03j)
 (1.865058022181502462e-01+0.000000000000000000e+00j)  (-6.262963187031727209e-04+2.840805004364898700e-03j)
 (1.850680643085888810e-01+0.000000000000000000e+00j)  (-6.698015286471259997e-04+2.829140620858664346e-03j)
 (1.836414096482992253e-01+0.000000000000000000e+00j)  (-7.131916219348022248e-04+2.817188982500057857e-03j)
 (1.822257527986113901e-01+0.000000000000000000e+00j)  (-7.563897527170220653e-04+2.804637011414680414e-03j)
 (1.808210089794862752e-01+0.000000000000000000e+00j)  (-7.993054788713655672e-04+2.791196767088633627e-03j)
 (1.794270940644378809e-01+0.000000000000000000e+00j)  (-8.418420945630384787e-04+2.776624120170653916e-03j)
 (1.780439245754955324e-01+0.000000000000000000e+00j)  (-8.839043092801751730e-04+2.760732575387280039e-03j)
 (1.766714176782041568e-01+0.000000000000000000e+00j)  (-9.254056103963592380e-04+2.743401791512089724e-03j)
 (1.753094911766640007e-01+0.000000000000000000e+00j)  (-9.662747225168102005e-04+2.724580774286216624e-03j)
 (1.739580635086079574e-01+0.000000000000000000e+00j)  (-1.006460693247314842e-03+2.704286090810980453e-03j)
 (1.726170537405168348e-01+0.000000000000000000e+00j)  (-1.045936277685834527e-03+2.682595753073958519e-03j)
 (1.712863815627728159e-01+0.000000000000000000e+00j)  (-1.084699448741742065e-03+2.659639633790216156e-03j)
 (1.699659672848494729e-01+0.000000000000000000e+00j)  (-1.122773014098321339e-03+2.635587406870173403e-03j)
 (1.686557318305397790e-01+0.000000000000000000e+00j)  (-1.160202461798606668e-03+2.610635051145815486e-03j)
 (1.673555967332201189e-01+0.000000000000000000e+00j)  (-1.197052275980937204e-03+2.584990928101495080e-03j)
 (1.660654841311511865e-01+0.000000000000000000e+00j)  (-1.233401055879872633e-03+2.558862354536698466e-03j)
 (1.647853167628151594e-01+0.000000000000000000e+00j)  (-1.269335831290994716e-03+2.532443453799426095e-03j)
 (1.635150179622884836e-01+0.000000000000000000e+00j)  (-1.304945995396736020e-03+2.505904899859826181e-03j)
 (1.622545116546508792e-01+0.000000000000000000e+00j)  (-1.340317272647025991e-03+2.479385982189429797e-03j)
 (1.610037223514291516e-01+0.000000000000000000e+00j)  (-1.375526108691245203e-03+2.452989230120055427e-03j)
 (1.597625751460763632e-01+0.000000000000000000e+00j)  (-1.410634816031411517e-03+2.426777655180934867e-03j)
 (1.585309957094860334e-01+0.000000000000000000e+00j)  (-1.445687738878038585e-03+2.400774508575793942e-03j)
 (1.573089102855406707e-01+0.000000000000000000e+00j)  (-1.480708619837934736e-03+2.374965315638130365e-03j)
 (1.560962456866947512e-01+0.000000000000000000e+00j)  (-1.515699265701045710e-03+2.349301844343804763e-03j)
 (1.548929292895917242e-01+0.000000000000000000e+00j)  (-1.550639525445503437e-03+2.323707592832846992e-03j)
 (1.536988890307145472e-01+0.000000000000000000e+00j)  (-1.585488515638055823e-03+2.298084341244968198e-03j)
 (1.525140534020704430e-01+0.000000000000000000e+00j)  (-1.620186960721768437e-03+2.272319303993117646e-03j)
 (1.513383514469079649e-01+0.000000000000000000e+00j)  (-1.654660461221946557e-03+2.246292436391465926e-03j)
 (1.501717127554680897e-01+0.000000000000000000e+00j)  (-1.688823463529012586e-03+2.219883489802162990e-03j)
 (1.490140674607669802e-01+0.000000000000000000e+00j)  (-1.722583681407712560e-03+2.192978467015494794e-03j)
 (1.478653462344123870e-01+0.000000000000000000e+00j)  (-1.755846711523546821e-03+2.165475199048362033e-03j)
 (1.467254802824514703e-01+0.000000000000000000e+00j)  (-1.788520591997506612e-03+2.137287840642895006e-03j)
 (1.455944013412508453e-01+0.000000000000000000e+00j)  (-1.820520072543216610e-03+2.108350159559834684e-03j)
 (1.444720416734086854e-01+0.000000000000000000e+00j)  (-1.851770394840777023e-03+2.078617569959296824e-03j)
 (1.433583340636977732e-01+0.000000000000000000e+00j)  (-1.882210419879573864e-03+2.048067929154937222e-03j)
