 (1.000000000000000000e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+3.736059569080686371e-01j)
 (9.922911893760835156e-01+0.000000000000000000e+00j)  (-7.110325168058927690e-03+4.593651677918503262e-01j)
 (9.846418045134024410e-01+0.000000000000000000e+00j)  (-1.562042983002187753e-02+5.044609107181785568e-01j)
 (9.770513873100171720e-01+0.000000000000000000e+00j)  (-2.264927853660137977e-02+4.874433343402055918e-01j)
 (9.695194831954093706e-01+0.000000000000000000e+00j)  (-2.477356689322922009e-02+3.996469292183533750e-01j)
 (9.620456411032586308e-01+0.000000000000000000e+00j)  (-1.933286350582669177e-02+2.493223954146078225e-01j)
 (9.546294134444293089e-01+0.000000000000000000e+00j)  (-5.617597949865677648e-03+6.031866886722838522e-02j)
 (9.472703560801656320e-01+0.000000000000000000e+00j)  (1.460542880850286378e-02-1.342813349230026765e-01j)
 (9.399680282954937516e-01+0.000000000000000000e+00j)  (3.749143830819737927e-02-3.012437292750459461e-01j)
 (9.327219927728276350e-01+0.000000000000000000e+00j)  (5.829405430270637872e-02-4.157797267709610889e-01j)
 (9.255318155657799029e-01+0.000000000000000000e+00j)  (7.284522875580849710e-02-4.668926701091196674e-01j)
 (9.183970660731736180e-01+0.000000000000000000e+00j)  (7.876389495436343646e-02-4.581557102785754898e-01j)
 (9.113173170132550238e-01+0.000000000000000000e+00j)  (7.597284320157411674e-02-4.043394956855712041e-01j)
 (9.042921443981042362e-01+0.000000000000000000e+00j)  (6.641700525192688331e-02-3.256286449951260598e-01j)
 (8.973211275082438876e-01+0.000000000000000000e+00j)  (5.319345071629081462e-02-2.416356567227723739e-01j)
 (8.904038488674436147e-01+0.000000000000000000e+00j)  (3.948896914440492428e-02-1.670265775627227389e-01j)
 (8.835398942177181691e-01+0.000000000000000000e+00j)  (2.771957002564151562e-02-1.096384544400162697e-01j)
 (8.767288524945184847e-01+0.000000000000000000e+00j)  (1.911251568172287266e-02-7.095534281874799065e-02j)
 (8.699703158021147020e-01+0.000000000000000000e+00j)  (1.375842531574823953e-02-4.810118127771953467e-02j)
 (8.632638793891673767e-01+0.000000000000000000e+00j)  (1.098689047866163379e-02-3.627828344856254966e-02j)
 (8.566091416244887569e-01+0.000000000000000000e+00j)  (9.844027085750347780e-03-3.077911036862556252e-02j)
 (8.500057039729899122e-01+0.000000000000000000e+00j)  (9.479281902514799865e-03-2.813052238279694153e-02j)
 (8.434531709718132708e-01+0.000000000000000000e+00j)  (9.342415872918938269e-03-2.636854289961486006e-02j)
 (8.369511502066497854e-01+0.000000000000000000e+00j)  (9.194447807299473488e-03-2.472827340013470515e-02j)
 (8.304992522882376216e-01+0.000000000000000000e+00j)  (9.004554312101962013e-03-2.311588209115001888e-02j)
 (8.240970908290433661e-01+0.000000000000000000e+00j)  (8.821623730088259605e-03-2.164947419107927581e-02j)
 (8.177442824201217597e-01+0.000000000000000000e+00j)  (8.684084553165114309e-03-2.040249571841074028e-02j)
 (8.114404466081545086e-01+0.000000000000000000e+00j)  (8.589188549134648548e-03-1.934317147473447324e-02j)
 (8.051852058726660655e-01+0.000000000000000000e+00j)  (8.507281509866758407e-03-1.838612297023734313e-02j)
 (7.989781856034144925e-01+0.000000000000000000e+00j)  (8.411133681176356097e-03-1.746391900683384388e-02j)
 (7.928190140779572959e-01+0.000000000000000000e+00j)  (8.295118327805921926e-03-1.656236041166484971e-02j)
 (7.867073224393902331e-01+0.000000000000000000e+00j)  (8.174658894015423768e-03-1.570980021480409064e-02j)
 (7.806427446742565390e-01+0.000000000000000000e+00j)  (8.071512223747795770e-03-1.494216694711068306e-02j)
 (7.746249175906282369e-01+0.000000000000000000e+00j)  (7.997567353198791959e-03-1.427251817895883873e-02j)
 (7.686534807963552041e-01+0.000000000000000000e+00j)  (7.947660577139137317e-03-1.368248157192379806e-02j)
 (7.627280766774818810e-01+0.000000000000000000e+00j)  (7.904250371638762984e-03-1.313537574107548345e-02j)
 (7.568483503768311804e-01+0.000000000000000000e+00j)  (7.849242999560331405e-03-1.259840610215877919e-02j)
