8.952571731302968461e-01 4.730914443631618360e-07 1.064326882872070785e-07
8.940041891878331981e-01 4.726748813431727855e-07 1.077308852652129046e-07
8.927529588965069651e-01 4.722498240434248451e-07 1.090264446848024960e-07
8.915034798019434437e-01 4.718163185495640651e-07 1.103193226577423654e-07
8.902557494532028493e-01 4.713744118673738924e-07 1.116094759279549740e-07
8.890097654027756535e-01 4.709241518246590027e-07 1.128968617698420609e-07
8.877655252065778102e-01 4.704655843368710104e-07 1.141814374096000851e-07
8.865230264239460922e-01 4.699987570805926346e-07 1.154631609194241460e-07
8.852822666176329847e-01 4.695237168245670047e-07 1.167419905315312574e-07
8.840432433538022439e-01 4.690405108087732304e-07 1.180178849118925706e-07
8.828059542020239014e-01 4.685491863680295245e-07 1.192908032147668773e-07
8.815703967352694903e-01 4.680497904441157242e-07 1.205607048237311784e-07
8.803365685299077148e-01 4.675423707688859365e-07 1.218275497820084010e-07
8.791044671656987886e-01 4.670269745203585995e-07 1.230912982859268993e-07
8.778740902257907708e-01 4.665036488238509259e-07 1.243519109484703226e-07
8.766454352967140151e-01 4.659724416070408227e-07 1.256093490050440469e-07
8.754184999683767288e-01 4.654333995800318049e-07 1.268635736750336990e-07
8.741932818340603095e-01 4.648865707851951755e-07 1.281145469663448173e-07
8.729697784904145719e-01 4.643320027757341994e-07 1.293622311528588030e-07
8.717479875374529730e-01 4.637697423966266122e-07 1.306065886070041790e-07
8.705279065785478387e-01 4.631998381264093573e-07 1.318475826432555835e-07
8.693095332204259229e-01 4.626223366726776203e-07 1.330851764051390153e-07
8.680928650731634111e-01 4.620372861234151110e-07 1.343193337810059781e-07
8.668778997501815908e-01 4.614447338200013181e-07 1.355500188782085030e-07
8.656646348682418557e-01 4.608447277641260876e-07 1.367771963206339501e-07
8.644530680474410422e-01 4.602373152390559894e-07 1.380008309451640284e-07
8.632431969112067671e-01 4.596225443904781116e-07 1.392208881768437145e-07
8.620350190862932083e-01 4.590004624191468977e-07 1.404373335750415812e-07
8.608285322027758868e-01 4.583711168185917177e-07 1.416501331221093356e-07
8.596237338940471151e-01 4.577345557642115639e-07 1.428592533905893253e-07
8.584206217968115560e-01 4.570908266393903946e-07 1.440646611155937139e-07
8.572191935510814487e-01 4.564399768743963948e-07 1.452663233978493428e-07
8.560194468001722790e-01 4.557820548543138922e-07 1.464642079690490660e-07
8.548213791906975612e-01 4.551171077670376231e-07 1.476582826268143617e-07
8.536249883725647303e-01 4.544451830276163903e-07 1.488485155574568664e-07
8.524302719989702570e-01 4.537663287205411632e-07 1.500348755537556538e-07
8.512372277263954290e-01 4.530805927794773661e-07 1.512173317296916795e-07
8.500458532146010215e-01 4.523880217745188909e-07 1.523958530926971745e-07
8.488561461266235231e-01 4.516886641747417995e-07 1.535704097050141286e-07
8.476681041287701390e-01 4.509825676349671052e-07 1.547409716710476346e-07
8.464817248906141289e-01 4.502697792111838032e-07 1.559075092915696660e-07
8.452970060849903655e-01 4.495503469127370645e-07 1.570699935206275742e-07
8.441139453879911159e-01 4.488243177887345890e-07 1.582283953846394176e-07
8.429325404789606013e-01 4.480917394827546155e-07 1.593826864476127521e-07
8.417527890404914448e-01 4.473526602415160459e-07 1.605328389087204975e-07
8.405746887584194527e-01 4.466071265548713294e-07 1.616788246217857354e-07
8.393982373218191739e-01 4.458551862140945696e-07 1.628206163521066291e-07
8.382234324229999034e-01 4.450968866085077433e-07 1.639581870324782160e-07
8.370502717575002416e-01 4.443322753525435859e-07 1.650915100227348436e-07
8.358787530240844310e-01 4.435613994408865538e-07 1.662205588878532927e-07
8.347088739247372491e-01 4.427843064475722105e-07 1.673453076984192656e-07
8.335406321646597894e-01 4.420010434030040742e-07 1.684657306981219292e-07
8.323740254522650206e-01 4.412116573684663138e-07 1.695818025424776313e-07
8.312090514991729018e-01 4.404161961112781998e-07 1.706934984535469268e-07
8.300457080202066074e-01 4.396147063443740313e-07 1.718007936462656589e-07
8.288839927333870872e-01 4.388072351567546422e-07 1.729036638169443710e-07
8.277239033599295137e-01 4.379938296648635692e-07 1.740020850476284667e-07
8.265654376242380641e-01 4.371745369002590482e-07 1.750960336951541518e-07
8.254085932539021453e-01 4.363494035426662868e-07 1.761854864180403015e-07
8.242533679796911761e-01 4.355184768870352979e-07 1.772704204010983041e-07
8.230997595355509233e-01 4.346818035509789983e-07 1.783508129136253670e-07
8.219477656585986169e-01 4.338394303285989370e-07 1.794266417331681649e-07
8.207973840891181760e-01 4.329914040917641338e-07 1.804978848780065156e-07
8.196486125705567671e-01 4.321377712467467504e-07 1.815645206477907380e-07
8.185014488495193641e-01 4.312785784620591838e-07 1.826265277741326227e-07
8.173558906757648623e-01 4.304138725471617020e-07 1.836838853340692901e-07
8.162119358022015270e-01 4.295436997173792467e-07 1.847365726215068824e-07
8.150695819848827739e-01 4.286681064707812808e-07 1.857845692645905311e-07
8.139288269830023959e-01 4.277871393595011040e-07 1.868278553626528026e-07
8.127896685588904546e-01 4.269008442395808162e-07 1.878664110392270006e-07
8.116521044780087291e-01 4.260092677393948349e-07 1.889002170800238319e-07
8.105161325089466073e-01 4.251124558262938597e-07 1.899292543063461689e-07
8.093817504234162019e-01 4.242104544501544594e-07 1.909535039618898746e-07
8.082489559962486858e-01 4.233033097469763048e-07 1.919729476602934573e-07
8.071177470053892966e-01 4.223910676533381298e-07 1.929875672305554579e-07
8.059881212318932286e-01 4.214737740795141659e-07 1.939973449060216093e-07
8.048600764599211921e-01 4.205514747376413856e-07 1.950022631573745286e-07
8.037336104767353051e-01 4.196242152795079934e-07 1.960023047553264649e-07
8.026087210726945420e-01 4.186920413947657314e-07 1.969974528173721817e-07
8.014854060412504033e-01 4.177549986440385007e-07 1.979876907692079832e-07
8.003636631789425859e-01 4.168131323163501469e-07 1.989730022526281837e-07
7.992434902853949863e-01 4.158664878692031275e-07 1.999533712821134416e-07
7.981248851633105934e-01 4.149151107185308580e-07 2.009287822484386434e-07
7.970078456184682691e-01 4.139590459154198586e-07 2.018992196956759422e-07
7.958923694597174192e-01 4.129983385264445411e-07 2.028646684523018531e-07
7.947784544989742184e-01 4.120330336030605205e-07 2.038251137934049091e-07
7.936660985512175026e-01 4.110631761489724055e-07 2.047805411960560344e-07
7.925552994344838842e-01 4.100888110662081347e-07 2.057309364639309935e-07
7.914460549698640879e-01 4.091099828795920231e-07 2.066762855595438426e-07
7.903383629814982880e-01 4.081267365487019156e-07 2.076165750062687245e-07
7.892322212965717787e-01 4.071391162655475298e-07 2.085517912638768191e-07
7.881276277453109769e-01 4.061471665996399389e-07 2.094819212889304299e-07
7.870245801609794256e-01 4.051509322679430878e-07 2.104069525056459237e-07
7.859230763798726871e-01 4.041504569247062811e-07 2.113268720175169417e-07
7.848231142413147898e-01 4.031457852361627018e-07 2.122416679535223383e-07
7.837246915876538988e-01 4.021369610779560028e-07 2.131513281795586492e-07
7.826278062642577638e-01 4.011240283497133098e-07 2.140558410622814327e-07
7.815324561195099440e-01 4.001070310458209659e-07 2.149551952201636631e-07
7.804386390048053679e-01 3.990860128368582765e-07 2.158493795040494689e-07
7.793463527745458919e-01 3.980610174740259372e-07 2.167383831172736749e-07
7.782555952861364146e-01 3.970320883364973970e-07 2.176221954086442236e-07
7.771663643999805471e-01 3.959992689635630192e-07 2.185008060886414321e-07
7.760786579794765050e-01 3.949626027430124308e-07 2.193742051954206839e-07
7.749924738910128896e-01 3.939221326594348174e-07 2.202423827822983786e-07
7.739078100039642472e-01 3.928779021462159071e-07 2.211053295168547358e-07
7.728246641906871828e-01 3.918299540000057446e-07 2.219630360898419379e-07
7.717430343265164749e-01 3.907783309828668428e-07 2.228154933663575409e-07
7.706629182897598573e-01 3.897230762254677425e-07 2.236626929265532773e-07
7.695843139616951323e-01 3.886642321070101058e-07 2.245046260473714070e-07
7.685072192265651747e-01 3.876018414152979357e-07 2.253412847123949465e-07
7.674316319715740464e-01 3.865359464106271505e-07 2.261726608478855195e-07
7.663575500868827772e-01 3.854665892728803308e-07 2.269987466934957700e-07
7.652849714656054791e-01 3.843938125657275091e-07 2.278195350289120587e-07
7.642138940038047945e-01 3.833176580096057194e-07 2.286350184321319581e-07
7.631443156004882322e-01 3.822381676484153495e-07 2.294451899814644063e-07
7.620762341576035048e-01 3.811553834127635893e-07 2.302500431104822504e-07
7.610096475800349758e-01 3.800693471585132179e-07 2.310495713547094990e-07
7.599445537755992186e-01 3.789801001646755547e-07 2.318437683834149165e-07
7.588809506550409090e-01 3.778876841151562142e-07 2.326326283501230969e-07
7.578188361320288280e-01 3.767921402163062296e-07 2.334161454419655398e-07
7.567582081231518654e-01 3.756935098622094166e-07 2.341943142667229063e-07
7.556990645479146895e-01 3.745918340255000892e-07 2.349671295506451145e-07
7.546414033287338619e-01 3.734871537733103630e-07 2.357345862818486978e-07
7.535852223909335068e-01 3.723795098539384054e-07 2.364966796645007653e-07
7.525305196627417592e-01 3.712689429208941562e-07 2.372534051152875902e-07
7.514772930752859903e-01 3.701554939949436238e-07 2.380047586303821042e-07
7.504255405625893660e-01 3.690392029914347451e-07 2.387507357486020111e-07
7.493752600615665171e-01 3.679201106354017690e-07 2.394913328950783999e-07
7.483264495120194315e-01 3.667982569093497457e-07 2.402265463080972680e-07
7.472791068566336792e-01 3.656736818869670337e-07 2.409563726088673234e-07
7.462332300409739716e-01 3.645464257294671769e-07 2.416808087664871520e-07
7.451888170134806089e-01 3.634165280733556599e-07 2.423998517478039264e-07
7.441458657254649278e-01 3.622840285817168030e-07 2.431134988209077987e-07
7.431043741311059714e-01 3.611489669931432546e-07 2.438217476082977234e-07
7.420643401874457146e-01 3.600113824026606592e-07 2.445245956274027179e-07
7.410257618543855118e-01 3.588713144168994377e-07 2.452220410303707504e-07
7.399886370946821001e-01 3.577288018928335600e-07 2.459140818043492533e-07
7.389529638739433803e-01 3.565838842763863624e-07 2.466007166073327888e-07
7.379187401606247532e-01 3.554365998242348003e-07 2.472819436135297687e-07
7.368859639260244565e-01 3.542869877709726779e-07 2.479577619606734641e-07
7.358546331442806787e-01 3.531350864723942580e-07 2.486281704904350436e-07
7.348247457923665626e-01 3.519809343501000046e-07 2.492931684044924130e-07
7.337962998500866529e-01 3.508245701003458443e-07 2.499527553440699444e-07
7.327692933000730102e-01 3.496660313958059851e-07 2.506069306593323780e-07
7.317437241277812143e-01 3.485053565687400381e-07 2.512556943296870723e-07
7.307195903214863675e-01 3.473425833714406613e-07 2.518990462645189722e-07
7.296968898722789865e-01 3.461777498673662187e-07 2.525369870028771981e-07
7.286756207740612279e-01 3.450108932351723985e-07 2.531695165940502797e-07
7.276557810235432244e-01 3.438420513477515098e-07 2.537966359882345362e-07
7.266373686202384219e-01 3.426712612479449192e-07 2.544183458175851087e-07
7.256203815664605816e-01 3.414985604188204154e-07 2.550346473069577491e-07
7.246048178673191176e-01 3.403239855540358557e-07 2.556455413742421990e-07
7.235906755307153215e-01 3.391475739531290121e-07 2.562510298086331938e-07
7.225779525673390324e-01 3.379693620705958716e-07 2.568511139383680744e-07
7.215666469906637515e-01 3.367893866696454377e-07 2.574457956501640264e-07
7.205567568169436443e-01 3.356076842809177244e-07 2.580350769877083166e-07
7.195482800652092115e-01 3.344242910475383486e-07 2.586189599863471607e-07
7.185412147572635133e-01 3.332392433455334772e-07 2.591974471416273979e-07
7.175355589176779514e-01 3.320525769826239559e-07 2.597705408337420502e-07
7.165313105737892707e-01 3.308643281726750937e-07 2.603382440021271611e-07
7.155284677556945638e-01 3.296745323648577897e-07 2.609005593398073604e-07
7.145270284962482732e-01 3.284832254105441504e-07 2.614574901163220955e-07
7.135269908310579723e-01 3.272904425864640429e-07 2.620090394609049940e-07
7.125283527984803689e-01 3.260962191540111676e-07 2.625552107819897951e-07
7.115311124396179743e-01 3.249005904518976100e-07 2.630960078437226245e-07
7.105352677983145515e-01 3.237035913799374458e-07 2.636314343216875486e-07
7.095408169211521177e-01 3.225052568626827186e-07 2.641614942492518036e-07
7.085477578574461699e-01 3.213056215351841692e-07 2.646861916687806570e-07
7.075560886592425769e-01 3.201047199824601547e-07 2.652055309235326369e-07
7.065658073813136930e-01 3.189025866596352066e-07 2.657195165426613631e-07
7.055769120811541395e-01 3.176992556795080316e-07 2.662281529977529201e-07
7.045894008189771407e-01 3.164947614002098420e-07 2.667314453321046855e-07
7.036032716577111934e-01 3.152891376440906880e-07 2.672293983440441679e-07
7.026185226629955149e-01 3.140824182294278211e-07 2.677220172044297364e-07
7.016351519031767126e-01 3.128746367776688937e-07 2.682093071321386932e-07
7.006531574493050085e-01 3.116658269516917928e-07 2.686912737542831221e-07
6.996725373751303545e-01 3.104560219041045524e-07 2.691679224860247525e-07
