9.402357381815489301e-01 -2.010741222331575021e-07 -2.490849591954292417e-08
9.389198031436282177e-01 -2.049252728188733346e-07 -2.596859847673240383e-08
9.376057098619327013e-01 -2.087408367525279099e-07 -2.704642574741620409e-08
9.362934557587776485e-01 -2.125206470189451799e-07 -2.814168475695874895e-08
9.349830382600854417e-01 -2.162645425476145734e-07 -2.925408170842540662e-08
9.336744547953814699e-01 -2.199723677778732238e-07 -3.038332203727973143e-08
9.323677027977887999e-01 -2.236439730320255435e-07 -3.152911047476338236e-08
9.310627797040227360e-01 -2.272792142023032202e-07 -3.269115111164396827e-08
9.297596829543863794e-01 -2.308779526701922366e-07 -3.386914743345917891e-08
9.284584099927649659e-01 -2.344400557666195977e-07 -3.506280242825908136e-08
9.271589582666216467e-01 -2.379653960069316751e-07 -3.627181857856934569e-08
9.258613252269918270e-01 -2.414538516715216076e-07 -3.749589798512160254e-08
9.245655083284783915e-01 -2.449053064512444743e-07 -3.873474237262922851e-08
9.232715050292467085e-01 -2.483196494221129269e-07 -3.998805315988671418e-08
9.219793127910197450e-01 -2.516967751807325432e-07 -4.125553153642638407e-08
9.206889290790728486e-01 -2.550365836649003549e-07 -4.253687848579403488e-08
9.194003513622291957e-01 -2.583389801225116442e-07 -4.383179485906183967e-08
9.181135771128540179e-01 -2.616038751301940340e-07 -4.513998142049844538e-08
9.168286038068508281e-01 -2.648311844595446792e-07 -4.646113889707292002e-08
9.155454289236553134e-01 -2.680208293638744255e-07 -4.779496806933555798e-08
9.142640499462310055e-01 -2.711727358247178450e-07 -4.914116971739392673e-08
9.129844643610645072e-01 -2.742868354725321626e-07 -5.049944482708555661e-08
9.117066696581598295e-01 -2.773630646594047608e-07 -5.186949449696289711e-08
9.104306633310342844e-01 -2.804013649775708566e-07 -5.325102007430144354e-08
9.091564428767130446e-01 -2.834016831501389461e-07 -5.464372317753212740e-08
9.078840057957244802e-01 -2.863639705790458902e-07 -5.604730572375141137e-08
9.066133495920951635e-01 -2.892881839283130558e-07 -5.746147002679421813e-08
9.053444717733448721e-01 -2.921742846739196134e-07 -5.888591880474910456e-08
9.040773698504818157e-01 -2.950222389446382175e-07 -6.032035520316086976e-08
9.028120413379978615e-01 -2.978320179308202538e-07 -6.176448291637227978e-08
9.015484837538635388e-01 -3.006035975906363423e-07 -6.321800617538186356e-08
9.002866946195231534e-01 -3.033369584961676458e-07 -6.468062980886631712e-08
8.990266714598899034e-01 -3.060320859376024623e-07 -6.615205926478333110e-08
8.977684118033409932e-01 -3.086889700456920435e-07 -6.763200072357201200e-08
8.965119131817129716e-01 -3.113076051933875155e-07 -6.912016101680602164e-08
8.952571731302968461e-01 -3.138879908053418018e-07 -7.061624782864182163e-08
8.940041891878331981e-01 -3.164301302361605979e-07 -7.211996956207541352e-08
8.927529588965069651e-01 -3.189340319550829273e-07 -7.363103557565985723e-08
8.915034798019434437e-01 -3.213997082846689856e-07 -7.514915599389136073e-08
8.902557494532028493e-01 -3.238271763717031854e-07 -7.667404197919477544e-08
8.890097654027756535e-01 -3.262164573641120722e-07 -7.820540558068680317e-08
8.877655252065778102e-01 -3.285675771534629233e-07 -7.974295994203420214e-08
8.865230264239460922e-01 -3.308805652742477686e-07 -8.128641913089889868e-08
8.852822666176329847e-01 -3.331554561855651003e-07 -8.283549843261726712e-08
8.840432433538022439e-01 -3.353922879063239023e-07 -8.438991413950956466e-08
8.828059542020239014e-01 -3.375911028769573190e-07 -8.594938373622581487e-08
8.815703967352694903e-01 -3.397519475692636099e-07 -8.751362590846176339e-08
8.803365685299077148e-01 -3.418748724061246849e-07 -8.908236052562203262e-08
8.791044671656987886e-01 -3.439599319125367368e-07 -9.065530877798064331e-08
8.778740902257907708e-01 -3.460071846297495824e-07 -9.223219308810509843e-08
8.766454352967140151e-01 -3.480166927103956073e-07 -9.381273721507866543e-08
8.754184999683767288e-01 -3.499885223687011182e-07 -9.539666626937514827e-08
8.741932818340603095e-01 -3.519227436054958791e-07 -9.698370678219230616e-08
8.729697784904145719e-01 -3.538194301969376730e-07 -9.857358663908896613e-08
8.717479875374529730e-01 -3.556786593808606607e-07 -1.001660352011682137e-07
8.705279065785478387e-01 -3.575005125859464988e-07 -1.017607833562480294e-07
8.693095332204259229e-01 -3.592850743478914741e-07 -1.033575634073195835e-07
8.680928650731634111e-01 -3.610324330982532631e-07 -1.049561092618754974e-07
8.668778997501815908e-01 -3.627426805897429424e-07 -1.065561563382835466e-07
8.656646348682418557e-01 -3.644159122117994476e-07 -1.081574416806509324e-07
8.644530680474410422e-01 -3.660522267816647152e-07 -1.097597039339722165e-07
8.632431969112067671e-01 -3.676517263930647930e-07 -1.113626833824482706e-07
8.620350190862932083e-01 -3.692145166402696428e-07 -1.129661219937796148e-07
8.608285322027758868e-01 -3.707407064259923144e-07 -1.145697634279536426e-07
8.596237338940471151e-01 -3.722304076258846481e-07 -1.161733530010708092e-07
8.584206217968115560e-01 -3.736837357361775015e-07 -1.177766378568214484e-07
8.572191935510814487e-01 -3.751008092535618938e-07 -1.193793668864253831e-07
8.560194468001722790e-01 -3.764817496237589123e-07 -1.209812906984240703e-07
8.548213791906975612e-01 -3.778266814900771894e-07 -1.225821617493125631e-07
8.536249883725647303e-01 -3.791357327247642922e-07 -1.241817343914927861e-07
8.524302719989702570e-01 -3.804090339277865166e-07 -1.257797647211379866e-07
8.512372277263954290e-01 -3.816467186703527657e-07 -1.273760107527633932e-07
8.500458532146010215e-01 -3.828489236360658669e-07 -1.289702324526336719e-07
8.488561461266235231e-01 -3.840157880413853822e-07 -1.305621915747886760e-07
8.476681041287701390e-01 -3.851474540730887857e-07 -1.321516518815524605e-07
8.464817248906141289e-01 -3.862440668902557436e-07 -1.337383791299907066e-07
8.452970060849903655e-01 -3.873057738415829366e-07 -1.353221408973372056e-07
8.441139453879911159e-01 -3.883327254952824739e-07 -1.369027068945918726e-07
8.429325404789606013e-01 -3.893250747389943490e-07 -1.384798487674058526e-07
8.417527890404914448e-01 -3.902829769776379306e-07 -1.400533401016787939e-07
8.405746887584194527e-01 -3.912065905683137239e-07 -1.416229567105630978e-07
8.393982373218191739e-01 -3.920960759233151198e-07 -1.431884762704577037e-07
8.382234324229999034e-01 -3.929515960760391013e-07 -1.447496785972950161e-07
8.370502717575002416e-01 -3.937733164821252473e-07 -1.463063455654428467e-07
8.358787530240844310e-01 -3.945614049412912682e-07 -1.478582611747837069e-07
8.347088739247372491e-01 -3.953160315854862438e-07 -1.494052114743193703e-07
8.335406321646597894e-01 -3.960373687904276671e-07 -1.509469846700315724e-07
8.323740254522650206e-01 -3.967255911712674418e-07 -1.524833710595762464e-07
8.312090514991729018e-01 -3.973808754761073992e-07 -1.540141630855852952e-07
8.300457080202066074e-01 -3.980034008605554996e-07 -1.555391554256937524e-07
8.288839927333870872e-01 -3.985933483777027838e-07 -1.570581448659232598e-07
8.277239033599295137e-01 -3.991509011519893257e-07 -1.585709303136440797e-07
8.265654376242380641e-01 -3.996762442207137276e-07 -1.600773128783861943e-07
8.254085932539021453e-01 -4.001695646319964507e-07 -1.615770958341683618e-07
8.242533679796911761e-01 -4.006310517996674031e-07 -1.630700848440696594e-07
8.230997595355509233e-01 -4.010608965601424517e-07 -1.645560875803369005e-07
8.219477656585986169e-01 -4.014592915097852625e-07 -1.660349139035118530e-07
8.207973840891181760e-01 -4.018264315833718297e-07 -1.675063761066601939e-07
8.196486125705567671e-01 -4.021625129366062605e-07 -1.689702885246657297e-07
8.185014488495193641e-01 -4.024677339025715331e-07 -1.704264678441648343e-07
8.173558906757648623e-01 -4.027422942999652058e-07 -1.718747329653636645e-07
8.162119358022015270e-01 -4.029863954080335945e-07 -1.733149049788242689e-07
8.150695819848827739e-01 -4.032002404069522491e-07 -1.747468072804688722e-07
8.139288269830023959e-01 -4.033840341811122920e-07 -1.761702656770329090e-07
8.127896685588904546e-01 -4.035379825958227324e-07 -1.775851079521738527e-07
8.116521044780087291e-01 -4.036622934821333861e-07 -1.789911643677428783e-07
8.105161325089466073e-01 -4.037571759051940739e-07 -1.803882673669505838e-07
8.093817504234162019e-01 -4.038228403854784517e-07 -1.817762517265848455e-07
8.082489559962486858e-01 -4.038594988840128672e-07 -1.831549545036716446e-07
8.071177470053892966e-01 -4.038673645784576953e-07 -1.845242149875688163e-07
8.059881212318932286e-01 -4.038466521452338950e-07 -1.858838748422422529e-07
8.048600764599211921e-01 -4.037975772834948348e-07 -1.872337779340934083e-07
8.037336104767353051e-01 -4.037203568261328715e-07 -1.885737703753877351e-07
8.026087210726945420e-01 -4.036152091948611423e-07 -1.899037007378237731e-07
8.014854060412504033e-01 -4.034823539268734485e-07 -1.912234198836334020e-07
8.003636631789425859e-01 -4.033220108154916372e-07 -1.925327806211481765e-07
7.992434902853949863e-01 -4.031344020419706589e-07 -1.938316385476687614e-07
7.981248851633105934e-01 -4.029197498156447651e-07 -1.951198512137012295e-07
7.970078456184682691e-01 -4.026782777736345777e-07 -1.963972786019999584e-07
7.958923694597174192e-01 -4.024102105479614779e-07 -1.976637829456902816e-07
7.947784544989742184e-01 -4.021157733099805705e-07 -1.989192287231041548e-07
7.936660985512175026e-01 -4.017951927476661761e-07 -2.001634828632716461e-07
7.925552994344838842e-01 -4.014486958231699801e-07 -2.013964144075435021e-07
7.914460549698640879e-01 -4.010765106813402612e-07 -2.026178947632352176e-07
7.903383629814982880e-01 -4.006788657600809628e-07 -2.038277974485584157e-07
7.892322212965717787e-01 -4.002559912564904981e-07 -2.050259987473766011e-07
7.881276277453109769e-01 -3.998081168606178466e-07 -2.062123765899762963e-07
7.870245801609794256e-01 -3.993354737343088140e-07 -2.073868115795436537e-07
7.859230763798726871e-01 -3.988382933407137539e-07 -2.085491864056517116e-07
7.848231142413147898e-01 -3.983168084336039983e-07 -2.096993864185906341e-07
7.837246915876538988e-01 -3.977712512537859795e-07 -2.108372985487751695e-07
7.826278062642577638e-01 -3.972018553539510231e-07 -2.119628125079839059e-07
7.815324561195099440e-01 -3.966088545640604430e-07 -2.130758200440883069e-07
7.804386390048053679e-01 -3.959924833103047448e-07 -2.141762153008584901e-07
7.793463527745458919e-01 -3.953529763873240782e-07 -2.152638944681224996e-07
7.782555952861364146e-01 -3.946905692514298672e-07 -2.163387562612535524e-07
7.771663643999805471e-01 -3.940054970971247579e-07 -2.174007011258196004e-07
7.760786579794765050e-01 -3.932979965399002740e-07 -2.184496324146783093e-07
7.749924738910128896e-01 -3.925683032971460524e-07 -2.194854549767738197e-07
7.739078100039642472e-01 -3.918166543664675964e-07 -2.205080764398887100e-07
7.728246641906871828e-01 -3.910432867460521094e-07 -2.215174064112455616e-07
7.717430343265164749e-01 -3.902484373418487185e-07 -2.225133565821050988e-07
7.706629182897598573e-01 -3.894323437265297417e-07 -2.234958410682168942e-07
7.695843139616951323e-01 -3.885952431630707578e-07 -2.244647758655350284e-07
7.685072192265651747e-01 -3.877373735812534930e-07 -2.254200794636484297e-07
7.674316319715740464e-01 -3.868589729430630191e-07 -2.263616724311142271e-07
7.663575500868827772e-01 -3.859602788652816888e-07 -2.272894772686264947e-07
7.652849714656054791e-01 -3.850415293067311706e-07 -2.282034187531088813e-07
7.642138940038047945e-01 -3.841029627611636616e-07 -2.291034241207485300e-07
7.631443156004882322e-01 -3.831448172433139516e-07 -2.299894223863858359e-07
7.620762341576035048e-01 -3.821673302186414278e-07 -2.308613444320960659e-07
7.610096475800349758e-01 -3.811707401817721609e-07 -2.317191238610763645e-07
7.599445537755992186e-01 -3.801552849247883777e-07 -2.325626960206817901e-07
7.588809506550409090e-01 -3.791212023505130221e-07 -2.333919983871280928e-07
7.578188361320288280e-01 -3.780687302694598107e-07 -2.342069706753218701e-07
7.567582081231518654e-01 -3.769981061992800247e-07 -2.350075544173336948e-07
7.556990645479146895e-01 -3.759095674945561741e-07 -2.357936933578742509e-07
7.546414033287338619e-01 -3.748033512538569660e-07 -2.365653331242465164e-07
7.535852223909335068e-01 -3.736796948616461152e-07 -2.373224217717625069e-07
7.525305196627417592e-01 -3.725388350382060913e-07 -2.380649091232626122e-07
7.514772930752859903e-01 -3.713810079994975883e-07 -2.387927468358776736e-07
7.504255405625893660e-01 -3.702064501456799436e-07 -2.395058889166672262e-07
7.493752600615665171e-01 -3.690153973674021126e-07 -2.402042911412010225e-07
7.483264495120194315e-01 -3.678080850635812024e-07 -2.408879113079754895e-07
7.472791068566336792e-01 -3.665847487129163534e-07 -2.415567093948111890e-07
7.462332300409739716e-01 -3.653456231554879623e-07 -2.422106471434421319e-07
7.451888170134806089e-01 -3.640909426218742280e-07 -2.428496881678004700e-07
7.441458657254649278e-01 -3.628209409852979842e-07 -2.434737980251810806e-07
7.431043741311059714e-01 -3.615358521459068595e-07 -2.440829445631848857e-07
7.420643401874457146e-01 -3.602359091696008624e-07 -2.446770972257831923e-07
7.410257618543855118e-01 -3.589213442877298316e-07 -2.452562271802758607e-07
7.399886370946821001e-01 -3.575923898285712802e-07 -2.458203078582965421e-07
7.389529638739433803e-01 -3.562492774410389928e-07 -2.463693144448803402e-07
7.379187401606247532e-01 -3.548922380114551037e-07 -2.469032239019899924e-07
7.368859639260244565e-01 -3.535215017218570391e-07 -2.474220149113625335e-07
7.358546331442806787e-01 -3.521372986657419240e-07 -2.479256683367825028e-07
7.348247457923665626e-01 -3.507398582117070348e-07 -2.484141667916940714e-07
7.337962998500866529e-01 -3.493294084357862639e-07 -2.488874942019446347e-07
7.327692933000730102e-01 -3.479061778010240751e-07 -2.493456371138423877e-07
7.317437241277812143e-01 -3.464703932243183601e-07 -2.497885830575324468e-07
7.307195903214863675e-01 -3.450222816618588041e-07 -2.502163220222519513e-07
7.296968898722789865e-01 -3.435620686598509724e-07 -2.506288451548310656e-07
7.286756207740612279e-01 -3.420899795281245575e-07 -2.510261456925828261e-07
7.276557810235432244e-01 -3.406062387326719478e-07 -2.514082185474050944e-07
7.266373686202384219e-01 -3.391110697764463405e-07 -2.517750601821563632e-07
7.256203815664605816e-01 -3.376046959050435769e-07 -2.521266691157900479e-07
7.246048178673191176e-01 -3.360873388959873941e-07 -2.524630450740984488e-07
7.235906755307153215e-01 -3.345592200521673586e-07 -2.527841897156030465e-07
7.225779525673390324e-01 -3.330205601331812866e-07 -2.530901064967174969e-07
7.215666469906637515e-01 -3.314715782831089534e-07 -2.533807999347126592e-07
7.205567568169436443e-01 -3.299124939193149916e-07 -2.536562771228189872e-07
7.195482800652092115e-01 -3.283435246071743517e-07 -2.539165459270181101e-07
7.185412147572635133e-01 -3.267648873554916697e-07 -2.541616160451306894e-07
7.175355589176779514e-01 -3.251767985642186344e-07 -2.543914990655745660e-07
7.165313105737892707e-01 -3.235794731128213314e-07 -2.546062076050807190e-07
7.155284677556945638e-01 -3.219731256734838612e-07 -2.548057563953459581e-07
7.145270284962482732e-01 -3.203579694857710485e-07 -2.549901613158644994e-07
7.135269908310579723e-01 -3.187342168971790876e-07 -2.551594398800386908e-07
7.125283527984803689e-01 -3.171020792229531784e-07 -2.553136110162237489e-07
7.115311124396179743e-01 -3.154617670666490501e-07 -2.554526953264663600e-07
7.105352677983145515e-01 -3.138134898926261163e-07 -2.555767147832047342e-07
7.095408169211521177e-01 -3.121574568299078406e-07 -2.556856934250818191e-07
7.085477578574461699e-01 -3.104938739730662519e-07 -2.557796550449682353e-07
7.075560886592425769e-01 -3.088229487075343321e-07 -2.558586267972098422e-07
7.065658073813136930e-01 -3.071448862407068833e-07 -2.559226362492369148e-07
7.055769120811541395e-01 -3.054598907890957960e-07 -2.559717125163568945e-07
7.045894008189771407e-01 -3.037681656707888832e-07 -2.560058861996884206e-07
7.036032716577111934e-01 -3.020699131096063344e-07 -2.560251892379072179e-07
7.026185226629955149e-01 -3.003653342875032554e-07 -2.560296550050517206e-07
7.016351519031767126e-01 -2.986546288884792723e-07 -2.560193178680668892e-07
7.006531574493050085e-01 -2.969379960528579203e-07 -2.559942139481082648e-07
6.996725373751303545e-01 -2.952156337258436621e-07 -2.559543806686168047e-07
